	ID	Name	position_from_start	position_from_term	actual_count	downsampled_count
1609	rna-XM_710697.1	XM_710697.1	467	820	130.0	20.0
1610	rna-XM_710697.1	XM_710697.1	473	814	21.0	20.0
1611	rna-XM_710697.1	XM_710697.1	484	803	41.0	20.0
1612	rna-XM_710697.1	XM_710697.1	511	776	21.0	20.0
1613	rna-XM_710697.1	XM_710697.1	514	773	26.0	20.0
1614	rna-XM_710697.1	XM_710697.1	515	772	40.0	20.0
1615	rna-XM_710697.1	XM_710697.1	581	706	24.0	20.0
1616	rna-XM_710697.1	XM_710697.1	593	694	21.0	20.0
1617	rna-XM_710697.1	XM_710697.1	595	692	24.0	20.0
1618	rna-XM_710697.1	XM_710697.1	597	690	32.0	20.0
1619	rna-XM_710697.1	XM_710697.1	598	689	25.0	20.0
1620	rna-XM_710697.1	XM_710697.1	599	688	41.0	20.0
1621	rna-XM_710697.1	XM_710697.1	602	685	29.0	20.0
1622	rna-XM_710697.1	XM_710697.1	603	684	33.0	20.0
1623	rna-XM_710697.1	XM_710697.1	604	683	28.0	20.0
1624	rna-XM_710697.1	XM_710697.1	605	682	21.0	20.0
1625	rna-XM_710697.1	XM_710697.1	608	679	22.0	20.0
1626	rna-XM_019475522.1	XM_019475522.1	27	423	45.0	20.0
1627	rna-XM_019475522.1	XM_019475522.1	28	422	29.0	20.0
1628	rna-XM_019475522.1	XM_019475522.1	29	421	27.0	20.0
1629	rna-XM_019475522.1	XM_019475522.1	34	416	29.0	20.0
1630	rna-XM_019475522.1	XM_019475522.1	43	407	25.0	20.0
1631	rna-XM_019475522.1	XM_019475522.1	44	406	63.0	20.0
1632	rna-XM_019475522.1	XM_019475522.1	45	405	32.0	20.0
1633	rna-XM_019475522.1	XM_019475522.1	46	404	32.0	20.0
1634	rna-XM_019475522.1	XM_019475522.1	71	379	21.0	20.0
1635	rna-XM_019475522.1	XM_019475522.1	80	370	35.0	20.0
1636	rna-XM_019475522.1	XM_019475522.1	83	367	25.0	20.0
1637	rna-XM_019475522.1	XM_019475522.1	84	366	45.0	20.0
1638	rna-XM_019475522.1	XM_019475522.1	85	365	36.0	20.0
1639	rna-XM_019475522.1	XM_019475522.1	175	275	45.0	20.0
1640	rna-XM_019475522.1	XM_019475522.1	203	247	26.0	20.0
1641	rna-XM_019475522.1	XM_019475522.1	215	235	197.0	20.0
1642	rna-XM_019475522.1	XM_019475522.1	228	222	24.0	20.0
1643	rna-XM_019475522.1	XM_019475522.1	229	221	26.0	20.0
1644	rna-XM_019475522.1	XM_019475522.1	230	220	51.0	20.0
1645	rna-XM_019475522.1	XM_019475522.1	245	205	35.0	20.0
1646	rna-XM_019475522.1	XM_019475522.1	252	198	24.0	20.0
1647	rna-XM_019475522.1	XM_019475522.1	254	196	38.0	20.0
1648	rna-XM_019475522.1	XM_019475522.1	307	143	66.0	20.0
1649	rna-XM_019475522.1	XM_019475522.1	384	66	338.0	20.0
1650	rna-XM_019475522.1	XM_019475522.1	413	37	24.0	20.0
1651	rna-XM_708157.2	XM_708157.2	293	2929	22.0	20.0
1652	rna-XM_710046.2	XM_710046.2	297	2739	55.0	20.0
1653	rna-XM_019475530.1	XM_019475530.1	4	188	22.0	20.0
1654	rna-XM_710038.2	XM_710038.2	221	2491	44.0	20.0
1655	rna-XM_710038.2	XM_710038.2	236	2476	21.0	20.0
1656	rna-XM_712251.1	XM_712251.1	998	445	31.0	20.0
1657	rna-XM_712263.2	XM_712263.2	0	615	32.0	20.0
1658	rna-XM_712263.2	XM_712263.2	1	614	27.0	20.0
1659	rna-XM_712263.2	XM_712263.2	26	589	22.0	20.0
1660	rna-XM_712263.2	XM_712263.2	35	580	23.0	20.0
1661	rna-XM_712263.2	XM_712263.2	50	565	42.0	20.0
1662	rna-XM_712263.2	XM_712263.2	53	562	21.0	20.0
1663	rna-XM_712263.2	XM_712263.2	67	548	44.0	20.0
1664	rna-XM_712263.2	XM_712263.2	74	541	21.0	20.0
1665	rna-XM_712263.2	XM_712263.2	78	537	39.0	20.0
1666	rna-XM_712263.2	XM_712263.2	79	536	24.0	20.0
1667	rna-XM_712263.2	XM_712263.2	81	534	48.0	20.0
1668	rna-XM_712263.2	XM_712263.2	86	529	51.0	20.0
1669	rna-XM_712263.2	XM_712263.2	87	528	25.0	20.0
1670	rna-XM_712263.2	XM_712263.2	88	527	28.0	20.0
1671	rna-XM_712263.2	XM_712263.2	89	526	31.0	20.0
1672	rna-XM_712263.2	XM_712263.2	90	525	22.0	20.0
1673	rna-XM_712263.2	XM_712263.2	91	524	33.0	20.0
1674	rna-XM_712263.2	XM_712263.2	92	523	40.0	20.0
1675	rna-XM_712263.2	XM_712263.2	93	522	32.0	20.0
1676	rna-XM_712263.2	XM_712263.2	95	520	29.0	20.0
1677	rna-XM_712263.2	XM_712263.2	98	517	24.0	20.0
1678	rna-XM_712263.2	XM_712263.2	100	515	49.0	20.0
1679	rna-XM_712263.2	XM_712263.2	104	511	117.0	20.0
1680	rna-XM_712263.2	XM_712263.2	111	504	23.0	20.0
1681	rna-XM_712263.2	XM_712263.2	114	501	23.0	20.0
1682	rna-XM_712263.2	XM_712263.2	121	494	21.0	20.0
1683	rna-XM_712263.2	XM_712263.2	122	493	22.0	20.0
1684	rna-XM_712263.2	XM_712263.2	124	491	23.0	20.0
1685	rna-XM_712263.2	XM_712263.2	127	488	25.0	20.0
1686	rna-XM_712263.2	XM_712263.2	129	486	24.0	20.0
1687	rna-XM_712263.2	XM_712263.2	138	477	61.0	20.0
1688	rna-XM_712263.2	XM_712263.2	139	476	26.0	20.0
1689	rna-XM_712263.2	XM_712263.2	147	468	23.0	20.0
1690	rna-XM_712263.2	XM_712263.2	148	467	28.0	20.0
1691	rna-XM_712263.2	XM_712263.2	149	466	23.0	20.0
1692	rna-XM_712263.2	XM_712263.2	150	465	28.0	20.0
1693	rna-XM_712263.2	XM_712263.2	153	462	30.0	20.0
1694	rna-XM_712263.2	XM_712263.2	169	446	21.0	20.0
1695	rna-XM_712263.2	XM_712263.2	183	432	34.0	20.0
1696	rna-XM_712263.2	XM_712263.2	189	426	35.0	20.0
1697	rna-XM_712263.2	XM_712263.2	190	425	43.0	20.0
1698	rna-XM_712263.2	XM_712263.2	191	424	28.0	20.0
1699	rna-XM_712263.2	XM_712263.2	192	423	23.0	20.0
1700	rna-XM_712263.2	XM_712263.2	193	422	39.0	20.0
1701	rna-XM_712263.2	XM_712263.2	195	420	22.0	20.0
1702	rna-XM_712263.2	XM_712263.2	197	418	31.0	20.0
1703	rna-XM_712263.2	XM_712263.2	216	399	27.0	20.0
1704	rna-XM_712263.2	XM_712263.2	217	398	22.0	20.0
1705	rna-XM_712263.2	XM_712263.2	220	395	42.0	20.0
1706	rna-XM_712263.2	XM_712263.2	243	372	33.0	20.0
1707	rna-XM_712263.2	XM_712263.2	254	361	22.0	20.0
1708	rna-XM_712263.2	XM_712263.2	262	353	67.0	20.0
1709	rna-XM_712263.2	XM_712263.2	277	338	31.0	20.0
1710	rna-XM_712263.2	XM_712263.2	287	328	25.0	20.0
1711	rna-XM_712267.2	XM_712267.2	655	683	110.0	20.0
1712	rna-XM_712271.2	XM_712271.2	363	1494	24.0	20.0
1713	rna-XM_712292.1	XM_712292.1	1040	2197	68.0	20.0
1714	rna-XM_712292.1	XM_712292.1	2187	1050	39.0	20.0
1715	rna-XM_712298.1	XM_712298.1	32	2827	66.0	20.0
1716	rna-XM_019475540.1	XM_019475540.1	246	21	38.0	20.0
1717	rna-XM_019475540.1	XM_019475540.1	247	20	37.0	20.0
1718	rna-XM_706005.2	XM_706005.2	308	448	23.0	20.0
1719	rna-XM_706899.2	XM_706899.2	765	357	30.0	20.0
1720	rna-XM_706899.2	XM_706899.2	775	347	25.0	20.0
1721	rna-XM_706890.1	XM_706890.1	222	570	40.0	20.0
1722	rna-XM_705713.1	XM_705713.1	1584	561	23.0	20.0
1723	rna-XM_705713.1	XM_705713.1	1587	558	24.0	20.0
1724	rna-XM_705713.1	XM_705713.1	1624	521	21.0	20.0
1725	rna-XM_705713.1	XM_705713.1	1626	519	21.0	20.0
1726	rna-XM_705713.1	XM_705713.1	1634	511	21.0	20.0
1727	rna-XM_705713.1	XM_705713.1	1639	506	22.0	20.0
1728	rna-XM_705713.1	XM_705713.1	1640	505	29.0	20.0
1729	rna-XM_705713.1	XM_705713.1	1641	504	23.0	20.0
1730	rna-XM_705713.1	XM_705713.1	1642	503	22.0	20.0
1731	rna-XM_705713.1	XM_705713.1	1644	501	21.0	20.0
1732	rna-XM_705713.1	XM_705713.1	1645	500	24.0	20.0
1733	rna-XM_705713.1	XM_705713.1	1647	498	25.0	20.0
1734	rna-XM_705713.1	XM_705713.1	1650	495	23.0	20.0
1735	rna-XM_705713.1	XM_705713.1	1652	493	21.0	20.0
1736	rna-XM_705713.1	XM_705713.1	1653	492	30.0	20.0
1737	rna-XM_705713.1	XM_705713.1	1659	486	21.0	20.0
1738	rna-XM_705713.1	XM_705713.1	1660	485	24.0	20.0
1739	rna-XM_705713.1	XM_705713.1	1663	482	21.0	20.0
1740	rna-XM_705713.1	XM_705713.1	1666	479	21.0	20.0
1741	rna-XM_705713.1	XM_705713.1	1669	476	26.0	20.0
1742	rna-XM_705713.1	XM_705713.1	1672	473	59.0	20.0
1743	rna-XM_705713.1	XM_705713.1	1674	471	23.0	20.0
1744	rna-XM_705713.1	XM_705713.1	1677	468	48.0	20.0
1745	rna-XM_705713.1	XM_705713.1	1679	466	21.0	20.0
1746	rna-XM_705713.1	XM_705713.1	1680	465	29.0	20.0
1747	rna-XM_705713.1	XM_705713.1	1686	459	34.0	20.0
1748	rna-XM_705713.1	XM_705713.1	1687	458	30.0	20.0
1749	rna-XM_705713.1	XM_705713.1	1690	455	22.0	20.0
1750	rna-XM_705713.1	XM_705713.1	1696	449	27.0	20.0
1751	rna-XM_705713.1	XM_705713.1	1701	444	24.0	20.0
1752	rna-XM_705713.1	XM_705713.1	1705	440	23.0	20.0
1753	rna-XM_705713.1	XM_705713.1	1706	439	21.0	20.0
1754	rna-XM_705713.1	XM_705713.1	1707	438	24.0	20.0
1755	rna-XM_705713.1	XM_705713.1	1708	437	29.0	20.0
1756	rna-XM_705713.1	XM_705713.1	1713	432	27.0	20.0
1757	rna-XM_705713.1	XM_705713.1	1720	425	21.0	20.0
1758	rna-XM_705713.1	XM_705713.1	1725	420	33.0	20.0
1759	rna-XM_705713.1	XM_705713.1	1731	414	24.0	20.0
1760	rna-XM_705713.1	XM_705713.1	1749	396	21.0	20.0
1761	rna-XM_705713.1	XM_705713.1	1750	395	21.0	20.0
1762	rna-XM_705713.1	XM_705713.1	1764	381	28.0	20.0
1763	rna-XM_705713.1	XM_705713.1	1775	370	25.0	20.0
1764	rna-XM_705713.1	XM_705713.1	1780	365	23.0	20.0
1765	rna-XM_705713.1	XM_705713.1	1786	359	23.0	20.0
1766	rna-XM_705713.1	XM_705713.1	1795	350	31.0	20.0
1767	rna-XM_705713.1	XM_705713.1	1797	348	22.0	20.0
1768	rna-XM_705713.1	XM_705713.1	1859	286	23.0	20.0
1769	rna-XM_705713.1	XM_705713.1	1864	281	21.0	20.0
1770	rna-XM_705713.1	XM_705713.1	1875	270	21.0	20.0
1771	rna-XM_705713.1	XM_705713.1	1877	268	66.0	20.0
1772	rna-XM_705713.1	XM_705713.1	2099	46	28.0	20.0
1773	rna-XM_706622.2	XM_706622.2	1648	632	21.0	20.0
1774	rna-XM_706622.2	XM_706622.2	1880	400	50.0	20.0
1775	rna-XM_706622.2	XM_706622.2	1881	399	23.0	20.0
1776	rna-XM_706599.2	XM_706599.2	73	755	33.0	20.0
1777	rna-XM_708396.2	XM_708396.2	249	783	23.0	20.0
1778	rna-XM_707557.2	XM_707557.2	6350	301	51.0	20.0
1779	rna-XM_707557.2	XM_707557.2	6359	292	24.0	20.0
1780	rna-XM_707557.2	XM_707557.2	6369	282	22.0	20.0
1781	rna-XM_707557.2	XM_707557.2	6389	262	53.0	20.0
1782	rna-XM_707557.2	XM_707557.2	6407	244	27.0	20.0
1783	rna-XM_707557.2	XM_707557.2	6408	243	25.0	20.0
1784	rna-XM_707557.2	XM_707557.2	6418	233	28.0	20.0
1785	rna-XM_707557.2	XM_707557.2	6435	216	21.0	20.0
1786	rna-XM_707557.2	XM_707557.2	6444	207	27.0	20.0
1787	rna-XM_707557.2	XM_707557.2	6475	176	31.0	20.0
1788	rna-XM_707557.2	XM_707557.2	6531	120	23.0	20.0
1789	rna-XM_707557.2	XM_707557.2	6535	116	52.0	20.0
1790	rna-XM_707557.2	XM_707557.2	6539	112	130.0	20.0
1791	rna-XM_707557.2	XM_707557.2	6544	107	27.0	20.0
1792	rna-XM_707557.2	XM_707557.2	6592	59	22.0	20.0
1793	rna-XM_707997.2	XM_707997.2	740	658	99.0	20.0
1794	rna-XM_707260.2	XM_707260.2	179	325	38.0	20.0
1795	rna-XM_707250.2	XM_707250.2	503	427	231.0	20.0
1796	rna-XM_707240.2	XM_707240.2	203	1123	32.0	20.0
1797	rna-XM_707240.2	XM_707240.2	1247	79	26.0	20.0
1798	rna-XM_019475555.1	XM_019475555.1	44	205	44.0	20.0
1799	rna-XM_019475555.1	XM_019475555.1	64	185	41.0	20.0
1800	rna-XM_019475555.1	XM_019475555.1	72	177	21.0	20.0
1801	rna-XM_019475555.1	XM_019475555.1	101	148	24.0	20.0
1802	rna-XM_019475555.1	XM_019475555.1	107	142	37.0	20.0
1803	rna-XM_019475555.1	XM_019475555.1	125	124	25.0	20.0
1804	rna-XM_019475555.1	XM_019475555.1	144	105	29.0	20.0
1805	rna-XM_019475555.1	XM_019475555.1	229	20	39.0	20.0
1806	rna-XM_705951.2	XM_705951.2	51	1770	21.0	20.0
1807	rna-XM_705951.2	XM_705951.2	158	1663	21.0	20.0
1808	rna-XM_711115.2	XM_711115.2	0	1842	24.0	20.0
1809	rna-XM_711115.2	XM_711115.2	8	1834	21.0	20.0
1810	rna-XM_711115.2	XM_711115.2	37	1805	24.0	20.0
1811	rna-XM_711115.2	XM_711115.2	99	1743	28.0	20.0
1812	rna-XM_711115.2	XM_711115.2	110	1732	46.0	20.0
1813	rna-XM_711115.2	XM_711115.2	206	1636	24.0	20.0
1814	rna-XM_711115.2	XM_711115.2	317	1525	23.0	20.0
1815	rna-XM_711115.2	XM_711115.2	381	1461	26.0	20.0
1816	rna-XM_711115.2	XM_711115.2	388	1454	89.0	20.0
1817	rna-XM_711115.2	XM_711115.2	751	1091	65.0	20.0
1818	rna-XM_711115.2	XM_711115.2	1073	769	26.0	20.0
1819	rna-XM_711115.2	XM_711115.2	1634	208	22.0	20.0
1820	rna-XM_711122.1	XM_711122.1	38	322	54.0	20.0
1821	rna-XM_711122.1	XM_711122.1	162	198	88.0	20.0
1822	rna-XM_711122.1	XM_711122.1	176	184	30.0	20.0
1823	rna-XM_711122.1	XM_711122.1	209	151	25.0	20.0
1824	rna-XM_711122.1	XM_711122.1	210	150	21.0	20.0
1825	rna-XM_711122.1	XM_711122.1	234	126	33.0	20.0
1826	rna-XM_711122.1	XM_711122.1	236	124	23.0	20.0
1827	rna-XM_711122.1	XM_711122.1	250	110	29.0	20.0
1828	rna-XM_711122.1	XM_711122.1	264	96	26.0	20.0
1829	rna-XM_711122.1	XM_711122.1	323	37	47.0	20.0
1830	rna-XM_019475562.1	XM_019475562.1	395	91	27.0	20.0
1831	rna-XM_711162.1	XM_711162.1	900	1629	31.0	20.0
1832	rna-XM_711162.1	XM_711162.1	918	1611	23.0	20.0
1833	rna-XM_019475575.1	XM_019475575.1	77	118	28.0	20.0
1834	rna-XM_706199.2	XM_706199.2	457	890	61.0	20.0
1835	rna-XM_706199.2	XM_706199.2	546	801	21.0	20.0
1836	rna-XM_714221.1	XM_714221.1	1013	1606	25.0	20.0
1837	rna-XM_714238.1	XM_714238.1	893	658	51.0	20.0
1838	rna-XM_714238.1	XM_714238.1	981	570	47.0	20.0
1839	rna-XM_714238.1	XM_714238.1	997	554	22.0	20.0
1840	rna-XM_714238.1	XM_714238.1	999	552	26.0	20.0
1841	rna-XM_714238.1	XM_714238.1	1038	513	23.0	20.0
1842	rna-XM_714238.1	XM_714238.1	1050	501	22.0	20.0
1843	rna-XM_714238.1	XM_714238.1	1058	493	23.0	20.0
1844	rna-XM_714238.1	XM_714238.1	1060	491	21.0	20.0
1845	rna-XM_714238.1	XM_714238.1	1086	465	30.0	20.0
1846	rna-XM_714238.1	XM_714238.1	1090	461	30.0	20.0
1847	rna-XM_714238.1	XM_714238.1	1092	459	39.0	20.0
1848	rna-XM_714238.1	XM_714238.1	1093	458	28.0	20.0
1849	rna-XM_714238.1	XM_714238.1	1104	447	24.0	20.0
1850	rna-XM_714238.1	XM_714238.1	1108	443	27.0	20.0
1851	rna-XM_714238.1	XM_714238.1	1110	441	21.0	20.0
1852	rna-XM_714238.1	XM_714238.1	1112	439	21.0	20.0
1853	rna-XM_714238.1	XM_714238.1	1143	408	22.0	20.0
1854	rna-XM_714238.1	XM_714238.1	1149	402	23.0	20.0
1855	rna-XM_714238.1	XM_714238.1	1161	390	31.0	20.0
1856	rna-XM_714238.1	XM_714238.1	1163	388	21.0	20.0
1857	rna-XM_714238.1	XM_714238.1	1165	386	28.0	20.0
1858	rna-XM_714238.1	XM_714238.1	1166	385	51.0	20.0
1859	rna-XM_714238.1	XM_714238.1	1169	382	35.0	20.0
1860	rna-XM_714238.1	XM_714238.1	1170	381	27.0	20.0
1861	rna-XM_714238.1	XM_714238.1	1172	379	24.0	20.0
1862	rna-XM_714238.1	XM_714238.1	1188	363	24.0	20.0
1863	rna-XM_714238.1	XM_714238.1	1191	360	26.0	20.0
1864	rna-XM_714238.1	XM_714238.1	1195	356	24.0	20.0
1865	rna-XM_714238.1	XM_714238.1	1203	348	28.0	20.0
1866	rna-XM_714238.1	XM_714238.1	1204	347	23.0	20.0
1867	rna-XM_714238.1	XM_714238.1	1205	346	28.0	20.0
1868	rna-XM_714238.1	XM_714238.1	1210	341	27.0	20.0
1869	rna-XM_714238.1	XM_714238.1	1212	339	22.0	20.0
1870	rna-XM_714238.1	XM_714238.1	1213	338	30.0	20.0
1871	rna-XM_714238.1	XM_714238.1	1215	336	25.0	20.0
1872	rna-XM_714238.1	XM_714238.1	1216	335	38.0	20.0
1873	rna-XM_714238.1	XM_714238.1	1217	334	21.0	20.0
1874	rna-XM_714238.1	XM_714238.1	1218	333	62.0	20.0
1875	rna-XM_714238.1	XM_714238.1	1220	331	35.0	20.0
1876	rna-XM_714238.1	XM_714238.1	1223	328	23.0	20.0
1877	rna-XM_714238.1	XM_714238.1	1226	325	28.0	20.0
1878	rna-XM_714238.1	XM_714238.1	1234	317	24.0	20.0
1879	rna-XM_714238.1	XM_714238.1	1235	316	27.0	20.0
1880	rna-XM_714238.1	XM_714238.1	1237	314	25.0	20.0
1881	rna-XM_714238.1	XM_714238.1	1263	288	25.0	20.0
1882	rna-XM_714238.1	XM_714238.1	1266	285	23.0	20.0
1883	rna-XM_714238.1	XM_714238.1	1267	284	120.0	20.0
1884	rna-XM_714238.1	XM_714238.1	1282	269	28.0	20.0
1885	rna-XM_714238.1	XM_714238.1	1286	265	22.0	20.0
1886	rna-XM_714238.1	XM_714238.1	1299	252	22.0	20.0
1887	rna-XM_714238.1	XM_714238.1	1300	251	27.0	20.0
1888	rna-XM_714238.1	XM_714238.1	1301	250	23.0	20.0
1889	rna-XM_714238.1	XM_714238.1	1337	214	26.0	20.0
1890	rna-XM_714241.1	XM_714241.1	1480	2444	55.0	20.0
1891	rna-XM_714241.1	XM_714241.1	2890	1034	41.0	20.0
1892	rna-XM_714345.2	XM_714345.2	9	813	59.0	20.0
1893	rna-XM_714345.2	XM_714345.2	31	791	131.0	20.0
1894	rna-XM_714345.2	XM_714345.2	53	769	247.0	20.0
1895	rna-XM_714345.2	XM_714345.2	119	703	32.0	20.0
1896	rna-XM_714345.2	XM_714345.2	135	687	29.0	20.0
1897	rna-XM_713957.1	XM_713957.1	-27	1230	40.0	20.0
1898	rna-XM_713957.1	XM_713957.1	-25	1228	31.0	20.0
1899	rna-XM_713957.1	XM_713957.1	-14	1217	179.0	20.0
1900	rna-XM_713957.1	XM_713957.1	-12	1215	41.0	20.0
1901	rna-XM_713957.1	XM_713957.1	-9	1212	24.0	20.0
1902	rna-XM_713957.1	XM_713957.1	-8	1211	59.0	20.0
1903	rna-XM_713957.1	XM_713957.1	-5	1208	35.0	20.0
1904	rna-XM_713957.1	XM_713957.1	-4	1207	47.0	20.0
1905	rna-XM_713957.1	XM_713957.1	-2	1205	32.0	20.0
1906	rna-XM_713954.1	XM_713954.1	-19	622	22.0	20.0
1907	rna-XM_713954.1	XM_713954.1	-17	620	22.0	20.0
1908	rna-XM_713954.1	XM_713954.1	-12	615	30.0	20.0
1909	rna-XM_713954.1	XM_713954.1	-11	614	23.0	20.0
1910	rna-XM_713954.1	XM_713954.1	-8	611	62.0	20.0
1911	rna-XM_713954.1	XM_713954.1	-4	607	21.0	20.0
1912	rna-XM_019475064.1	XM_019475064.1	-29	293	32.0	20.0
1913	rna-XM_019475064.1	XM_019475064.1	-26	290	59.0	20.0
1914	rna-XM_019475064.1	XM_019475064.1	-23	287	22.0	20.0
1915	rna-XM_713064.2	XM_713064.2	-97	847	32.0	20.0
1916	rna-XM_713064.2	XM_713064.2	-95	845	22.0	20.0
1917	rna-XM_713064.2	XM_713064.2	-90	840	25.0	20.0
1918	rna-XM_713064.2	XM_713064.2	-89	839	352.0	20.0
1919	rna-XM_713064.2	XM_713064.2	-88	838	22.0	20.0
1920	rna-XM_713064.2	XM_713064.2	-87	837	23.0	20.0
1921	rna-XM_713064.2	XM_713064.2	-86	836	24.0	20.0
1922	rna-XM_713064.2	XM_713064.2	-85	835	39.0	20.0
1923	rna-XM_713064.2	XM_713064.2	-83	833	28.0	20.0
1924	rna-XM_713064.2	XM_713064.2	-82	832	172.0	20.0
1925	rna-XM_713064.2	XM_713064.2	-81	831	412.0	20.0
1926	rna-XM_713064.2	XM_713064.2	-80	830	1163.0	20.0
1927	rna-XM_713064.2	XM_713064.2	-79	829	37.0	20.0
1928	rna-XM_713064.2	XM_713064.2	-78	828	85.0	20.0
1929	rna-XM_713064.2	XM_713064.2	-77	827	21.0	20.0
1930	rna-XM_713064.2	XM_713064.2	-67	817	54.0	20.0
1931	rna-XM_713064.2	XM_713064.2	-64	814	33.0	20.0
1932	rna-XM_713064.2	XM_713064.2	-62	812	23.0	20.0
1933	rna-XM_713064.2	XM_713064.2	-60	810	111.0	20.0
1934	rna-XM_713064.2	XM_713064.2	-59	809	39.0	20.0
1935	rna-XM_713064.2	XM_713064.2	-56	806	27.0	20.0
1936	rna-XM_713064.2	XM_713064.2	-51	801	31.0	20.0
1937	rna-XM_713064.2	XM_713064.2	-49	799	35.0	20.0
1938	rna-XM_713064.2	XM_713064.2	-44	794	43.0	20.0
1939	rna-XM_713064.2	XM_713064.2	-39	789	21.0	20.0
1940	rna-XM_713064.2	XM_713064.2	-34	784	30.0	20.0
1941	rna-XM_713064.2	XM_713064.2	-33	783	28.0	20.0
1942	rna-XM_713064.2	XM_713064.2	-32	782	68.0	20.0
1943	rna-XM_713064.2	XM_713064.2	-31	781	32.0	20.0
1944	rna-XM_713064.2	XM_713064.2	-28	778	25.0	20.0
1945	rna-XM_713064.2	XM_713064.2	-27	777	21.0	20.0
1946	rna-XM_713064.2	XM_713064.2	-25	775	28.0	20.0
1947	rna-XM_713064.2	XM_713064.2	-24	774	26.0	20.0
1948	rna-XM_713064.2	XM_713064.2	-23	773	65.0	20.0
1949	rna-XM_713064.2	XM_713064.2	-22	772	97.0	20.0
1950	rna-XM_713064.2	XM_713064.2	-21	771	44.0	20.0
1951	rna-XM_713064.2	XM_713064.2	-20	770	39.0	20.0
1952	rna-XM_713064.2	XM_713064.2	-18	768	25.0	20.0
1953	rna-XM_713064.2	XM_713064.2	-13	763	22.0	20.0
1954	rna-XM_713064.2	XM_713064.2	-9	759	36.0	20.0
1955	rna-XM_713064.2	XM_713064.2	-7	757	24.0	20.0
1956	rna-XM_713064.2	XM_713064.2	-6	756	21.0	20.0
1957	rna-XM_713064.2	XM_713064.2	-4	754	23.0	20.0
1958	rna-XM_713064.2	XM_713064.2	-1	751	27.0	20.0
1959	rna-XM_716341.2	XM_716341.2	-18	681	29.0	20.0
1960	rna-XM_716341.2	XM_716341.2	-9	672	35.0	20.0
1961	rna-XM_716341.2	XM_716341.2	-7	670	26.0	20.0
1962	rna-XM_716399.1	XM_716399.1	-24	633	31.0	20.0
1963	rna-XM_019475076.1	XM_019475076.1	-16	445	59.0	20.0
1964	rna-XM_708542.1	XM_708542.1	-49	1330	46.0	20.0
1965	rna-XM_708542.1	XM_708542.1	-30	1311	29.0	20.0
1966	rna-XM_708542.1	XM_708542.1	-27	1308	125.0	20.0
1967	rna-XM_708558.2	XM_708558.2	-49	2599	21.0	20.0
1968	rna-XM_707148.2	XM_707148.2	-38	1076	74.0	20.0
1969	rna-XM_707148.2	XM_707148.2	-28	1066	65.0	20.0
1970	rna-XM_705770.2	XM_705770.2	-66	4158	32.0	20.0
1971	rna-XM_705770.2	XM_705770.2	-43	4135	30.0	20.0
1972	rna-XM_019475113.1	XM_019475113.1	-39	438	81.0	20.0
1973	rna-XM_019475113.1	XM_019475113.1	-33	432	24.0	20.0
1974	rna-XM_019475113.1	XM_019475113.1	-30	429	38.0	20.0
1975	rna-XM_019475113.1	XM_019475113.1	-28	427	37.0	20.0
1976	rna-XM_019475113.1	XM_019475113.1	-25	424	93.0	20.0
1977	rna-XM_019475113.1	XM_019475113.1	-23	422	56.0	20.0
1978	rna-XM_019475113.1	XM_019475113.1	-21	420	87.0	20.0
1979	rna-XM_019475113.1	XM_019475113.1	-19	418	111.0	20.0
1980	rna-XM_019475113.1	XM_019475113.1	-18	417	23.0	20.0
1981	rna-XM_019475113.1	XM_019475113.1	-17	416	56.0	20.0
1982	rna-XM_019475113.1	XM_019475113.1	-16	415	29.0	20.0
1983	rna-XM_019475113.1	XM_019475113.1	-15	414	73.0	20.0
1984	rna-XM_019475113.1	XM_019475113.1	-14	413	34.0	20.0
1985	rna-XM_019475113.1	XM_019475113.1	-13	412	223.0	20.0
1986	rna-XM_019475113.1	XM_019475113.1	-10	409	82.0	20.0
1987	rna-XM_713759.1	XM_713759.1	-16	409	22.0	20.0
1988	rna-XM_019475114.1	XM_019475114.1	-19	175	24.0	20.0
1989	rna-XM_019475114.1	XM_019475114.1	-17	173	30.0	20.0
1990	rna-XM_713748.2	XM_713748.2	-35	473	147.0	20.0
1991	rna-XM_713748.2	XM_713748.2	-20	458	63.0	20.0
1992	rna-XM_713748.2	XM_713748.2	-18	456	90.0	20.0
1993	rna-XM_713748.2	XM_713748.2	-13	451	499.0	20.0
1994	rna-XM_713748.2	XM_713748.2	-12	450	22.0	20.0
1995	rna-XM_713748.2	XM_713748.2	-10	448	249.0	20.0
1996	rna-XM_713748.2	XM_713748.2	-9	447	23.0	20.0
1997	rna-XM_713748.2	XM_713748.2	-7	445	79.0	20.0
1998	rna-XM_713748.2	XM_713748.2	-6	444	36.0	20.0
1999	rna-XM_713748.2	XM_713748.2	-5	443	30.0	20.0
2000	rna-XM_713748.2	XM_713748.2	-4	442	30.0	20.0
2001	rna-XM_713748.2	XM_713748.2	-1	439	22.0	20.0
2002	rna-XM_019475120.1	XM_019475120.1	-23	392	28.0	20.0
2003	rna-XM_019475120.1	XM_019475120.1	-14	383	37.0	20.0
2004	rna-XM_708779.2	XM_708779.2	-38	533	21.0	20.0
2005	rna-XM_019475128.1	XM_019475128.1	-13	205	36.0	20.0
2006	rna-XM_712522.2	XM_712522.2	-52	553	43.0	20.0
