	ID	Name	position_from_start	position_from_term	actual_count	downsampled_count
412	rna-XM_019475064.1	XM_019475064.1	166	98	838.0	28.0
413	rna-XM_019475064.1	XM_019475064.1	169	95	29.0	28.0
414	rna-XM_019475064.1	XM_019475064.1	172	92	36.0	28.0
415	rna-XM_019475064.1	XM_019475064.1	175	89	40.0	28.0
416	rna-XM_019475064.1	XM_019475064.1	176	88	197.0	28.0
417	rna-XM_019475064.1	XM_019475064.1	178	86	45.0	28.0
418	rna-XM_019475064.1	XM_019475064.1	182	82	95.0	28.0
419	rna-XM_019475064.1	XM_019475064.1	200	64	32.0	28.0
420	rna-XM_019475064.1	XM_019475064.1	206	58	42.0	28.0
421	rna-XM_019475064.1	XM_019475064.1	207	57	51.0	28.0
422	rna-XM_019475064.1	XM_019475064.1	208	56	63.0	28.0
423	rna-XM_019475064.1	XM_019475064.1	214	50	31.0	28.0
424	rna-XM_019475064.1	XM_019475064.1	216	48	62.0	28.0
425	rna-XM_019475064.1	XM_019475064.1	225	39	119.0	28.0
426	rna-XM_713061.2	XM_713061.2	1306	395	32.0	28.0
427	rna-XM_713062.2	XM_713062.2	2335	644	56.0	28.0
428	rna-XM_713063.2	XM_713063.2	80	1216	35.0	28.0
429	rna-XM_713063.2	XM_713063.2	81	1215	59.0	28.0
430	rna-XM_713063.2	XM_713063.2	1041	255	99.0	28.0
431	rna-XM_713064.2	XM_713064.2	0	750	39.0	28.0
432	rna-XM_713064.2	XM_713064.2	1	749	70.0	28.0
433	rna-XM_713064.2	XM_713064.2	2	748	65.0	28.0
434	rna-XM_713064.2	XM_713064.2	3	747	133.0	28.0
435	rna-XM_713064.2	XM_713064.2	4	746	146.0	28.0
436	rna-XM_713064.2	XM_713064.2	5	745	45.0	28.0
437	rna-XM_713064.2	XM_713064.2	9	741	29.0	28.0
438	rna-XM_713064.2	XM_713064.2	10	740	77.0	28.0
439	rna-XM_713064.2	XM_713064.2	11	739	66.0	28.0
440	rna-XM_713064.2	XM_713064.2	12	738	117.0	28.0
441	rna-XM_713064.2	XM_713064.2	13	737	51.0	28.0
442	rna-XM_713064.2	XM_713064.2	20	730	39.0	28.0
443	rna-XM_713064.2	XM_713064.2	23	727	32.0	28.0
444	rna-XM_713064.2	XM_713064.2	24	726	50.0	28.0
445	rna-XM_713064.2	XM_713064.2	25	725	108.0	28.0
446	rna-XM_713064.2	XM_713064.2	26	724	92.0	28.0
447	rna-XM_713064.2	XM_713064.2	27	723	154.0	28.0
448	rna-XM_713064.2	XM_713064.2	28	722	312.0	28.0
449	rna-XM_713064.2	XM_713064.2	29	721	78.0	28.0
450	rna-XM_713064.2	XM_713064.2	30	720	44.0	28.0
451	rna-XM_713064.2	XM_713064.2	31	719	83.0	28.0
452	rna-XM_713064.2	XM_713064.2	32	718	40.0	28.0
453	rna-XM_713064.2	XM_713064.2	33	717	62.0	28.0
454	rna-XM_713064.2	XM_713064.2	34	716	38.0	28.0
455	rna-XM_713064.2	XM_713064.2	37	713	29.0	28.0
456	rna-XM_713064.2	XM_713064.2	38	712	55.0	28.0
457	rna-XM_713064.2	XM_713064.2	42	708	34.0	28.0
458	rna-XM_713064.2	XM_713064.2	43	707	96.0	28.0
459	rna-XM_713064.2	XM_713064.2	44	706	33.0	28.0
460	rna-XM_713064.2	XM_713064.2	45	705	83.0	28.0
461	rna-XM_713064.2	XM_713064.2	46	704	159.0	28.0
462	rna-XM_713064.2	XM_713064.2	47	703	43.0	28.0
463	rna-XM_713064.2	XM_713064.2	57	693	30.0	28.0
464	rna-XM_713064.2	XM_713064.2	58	692	81.0	28.0
465	rna-XM_713064.2	XM_713064.2	70	680	44.0	28.0
466	rna-XM_713064.2	XM_713064.2	146	604	32.0	28.0
467	rna-XM_713064.2	XM_713064.2	691	59	54.0	28.0
468	rna-XM_713064.2	XM_713064.2	705	45	60.0	28.0
469	rna-XM_713065.1	XM_713065.1	75	528	82.0	28.0
470	rna-XM_713065.1	XM_713065.1	474	129	30.0	28.0
471	rna-XM_713065.1	XM_713065.1	587	16	59.0	28.0
472	rna-XM_713071.2	XM_713071.2	1549	320	42.0	28.0
473	rna-XM_713071.2	XM_713071.2	1593	276	41.0	28.0
474	rna-XM_713077.2	XM_713077.2	367	155	35.0	28.0
475	rna-XM_713079.2	XM_713079.2	480	3225	73.0	28.0
476	rna-XM_713079.2	XM_713079.2	575	3130	47.0	28.0
477	rna-XM_713079.2	XM_713079.2	1749	1956	38.0	28.0
478	rna-XM_713079.2	XM_713079.2	1897	1808	29.0	28.0
479	rna-XM_713079.2	XM_713079.2	3664	41	73.0	28.0
480	rna-XM_713080.2	XM_713080.2	139	743	133.0	28.0
481	rna-XM_713080.2	XM_713080.2	194	688	37.0	28.0
482	rna-XM_713080.2	XM_713080.2	195	687	53.0	28.0
483	rna-XM_713080.2	XM_713080.2	225	657	183.0	28.0
484	rna-XM_713080.2	XM_713080.2	227	655	31.0	28.0
485	rna-XM_713080.2	XM_713080.2	258	624	29.0	28.0
486	rna-XM_713080.2	XM_713080.2	259	623	56.0	28.0
487	rna-XM_713080.2	XM_713080.2	717	165	31.0	28.0
488	rna-XM_713080.2	XM_713080.2	719	163	54.0	28.0
489	rna-XM_713080.2	XM_713080.2	720	162	56.0	28.0
490	rna-XM_713080.2	XM_713080.2	721	161	37.0	28.0
491	rna-XM_019475067.1	XM_019475067.1	81	708	30.0	28.0
492	rna-XM_019475067.1	XM_019475067.1	139	650	103.0	28.0
493	rna-XM_019475067.1	XM_019475067.1	169	620	33.0	28.0
494	rna-XM_019475067.1	XM_019475067.1	339	450	163.0	28.0
495	rna-XM_019475067.1	XM_019475067.1	342	447	33.0	28.0
496	rna-XM_019475067.1	XM_019475067.1	353	436	66.0	28.0
497	rna-XM_019475067.1	XM_019475067.1	360	429	32.0	28.0
498	rna-XM_019475067.1	XM_019475067.1	361	428	36.0	28.0
499	rna-XM_019475067.1	XM_019475067.1	364	425	223.0	28.0
500	rna-XM_019475067.1	XM_019475067.1	365	424	77.0	28.0
501	rna-XM_019475067.1	XM_019475067.1	366	423	46.0	28.0
502	rna-XM_019475067.1	XM_019475067.1	367	422	39.0	28.0
503	rna-XM_019475067.1	XM_019475067.1	401	388	38.0	28.0
504	rna-XM_019475067.1	XM_019475067.1	402	387	32.0	28.0
505	rna-XM_019475067.1	XM_019475067.1	403	386	32.0	28.0
506	rna-XM_019475067.1	XM_019475067.1	404	385	33.0	28.0
507	rna-XM_019475067.1	XM_019475067.1	405	384	45.0	28.0
508	rna-XM_019475067.1	XM_019475067.1	412	377	108.0	28.0
509	rna-XM_019475067.1	XM_019475067.1	420	369	39.0	28.0
510	rna-XM_019475067.1	XM_019475067.1	424	365	41.0	28.0
511	rna-XM_019475067.1	XM_019475067.1	427	362	33.0	28.0
512	rna-XM_019475067.1	XM_019475067.1	430	359	47.0	28.0
513	rna-XM_019475067.1	XM_019475067.1	433	356	32.0	28.0
514	rna-XM_019475067.1	XM_019475067.1	434	355	42.0	28.0
515	rna-XM_019475067.1	XM_019475067.1	435	354	81.0	28.0
516	rna-XM_019475067.1	XM_019475067.1	436	353	35.0	28.0
517	rna-XM_019475067.1	XM_019475067.1	437	352	30.0	28.0
518	rna-XM_019475067.1	XM_019475067.1	438	351	72.0	28.0
519	rna-XM_019475067.1	XM_019475067.1	439	350	55.0	28.0
520	rna-XM_019475067.1	XM_019475067.1	440	349	32.0	28.0
521	rna-XM_019475067.1	XM_019475067.1	441	348	95.0	28.0
522	rna-XM_019475067.1	XM_019475067.1	442	347	64.0	28.0
523	rna-XM_019475067.1	XM_019475067.1	443	346	134.0	28.0
524	rna-XM_019475067.1	XM_019475067.1	444	345	182.0	28.0
525	rna-XM_019475067.1	XM_019475067.1	445	344	180.0	28.0
526	rna-XM_019475067.1	XM_019475067.1	446	343	110.0	28.0
527	rna-XM_019475067.1	XM_019475067.1	447	342	57.0	28.0
528	rna-XM_019475067.1	XM_019475067.1	448	341	30.0	28.0
529	rna-XM_019475067.1	XM_019475067.1	449	340	31.0	28.0
530	rna-XM_019475067.1	XM_019475067.1	450	339	58.0	28.0
531	rna-XM_019475067.1	XM_019475067.1	451	338	47.0	28.0
532	rna-XM_019475067.1	XM_019475067.1	452	337	90.0	28.0
533	rna-XM_019475067.1	XM_019475067.1	453	336	78.0	28.0
534	rna-XM_019475067.1	XM_019475067.1	454	335	56.0	28.0
535	rna-XM_019475067.1	XM_019475067.1	455	334	44.0	28.0
536	rna-XM_019475067.1	XM_019475067.1	456	333	37.0	28.0
537	rna-XM_019475067.1	XM_019475067.1	459	330	29.0	28.0
538	rna-XM_019475067.1	XM_019475067.1	634	155	56.0	28.0
539	rna-XM_019475067.1	XM_019475067.1	738	51	41.0	28.0
540	rna-XM_019475067.1	XM_019475067.1	742	47	36.0	28.0
541	rna-XM_019475067.1	XM_019475067.1	744	45	38.0	28.0
542	rna-XM_019475067.1	XM_019475067.1	757	32	121.0	28.0
543	rna-XM_713087.1	XM_713087.1	336	177	39.0	28.0
544	rna-XM_713087.1	XM_713087.1	337	176	38.0	28.0
545	rna-XM_713089.2	XM_713089.2	513	2688	31.0	28.0
546	rna-XM_713089.2	XM_713089.2	514	2687	57.0	28.0
547	rna-XM_713089.2	XM_713089.2	531	2670	38.0	28.0
548	rna-XM_713089.2	XM_713089.2	532	2669	29.0	28.0
549	rna-XM_713089.2	XM_713089.2	561	2640	295.0	28.0
550	rna-XM_713089.2	XM_713089.2	562	2639	85.0	28.0
551	rna-XM_713089.2	XM_713089.2	566	2635	61.0	28.0
552	rna-XM_713089.2	XM_713089.2	567	2634	29.0	28.0
553	rna-XM_713089.2	XM_713089.2	648	2553	39.0	28.0
554	rna-XM_713089.2	XM_713089.2	677	2524	31.0	28.0
555	rna-XM_713089.2	XM_713089.2	682	2519	53.0	28.0
556	rna-XM_713089.2	XM_713089.2	694	2507	38.0	28.0
557	rna-XM_713089.2	XM_713089.2	723	2478	31.0	28.0
558	rna-XM_713089.2	XM_713089.2	724	2477	63.0	28.0
559	rna-XM_713089.2	XM_713089.2	779	2422	47.0	28.0
560	rna-XM_713089.2	XM_713089.2	867	2334	29.0	28.0
561	rna-XM_713089.2	XM_713089.2	939	2262	110.0	28.0
562	rna-XM_713089.2	XM_713089.2	940	2261	36.0	28.0
563	rna-XM_713089.2	XM_713089.2	951	2250	35.0	28.0
564	rna-XM_713089.2	XM_713089.2	1087	2114	32.0	28.0
565	rna-XM_713089.2	XM_713089.2	1131	2070	32.0	28.0
566	rna-XM_713089.2	XM_713089.2	2505	696	30.0	28.0
567	rna-XM_713089.2	XM_713089.2	2508	693	78.0	28.0
568	rna-XM_713089.2	XM_713089.2	2509	692	131.0	28.0
569	rna-XM_713089.2	XM_713089.2	3100	101	69.0	28.0
570	rna-XM_713090.2	XM_713090.2	765	1239	31.0	28.0
571	rna-XM_713090.2	XM_713090.2	799	1205	31.0	28.0
572	rna-XM_713090.2	XM_713090.2	892	1112	136.0	28.0
573	rna-XM_713090.2	XM_713090.2	918	1086	80.0	28.0
574	rna-XM_713090.2	XM_713090.2	919	1085	47.0	28.0
575	rna-XM_713090.2	XM_713090.2	1110	894	30.0	28.0
576	rna-XM_713090.2	XM_713090.2	1647	357	78.0	28.0
577	rna-XM_713090.2	XM_713090.2	1676	328	31.0	28.0
578	rna-XM_713090.2	XM_713090.2	1713	291	39.0	28.0
579	rna-XM_713090.2	XM_713090.2	1722	282	32.0	28.0
580	rna-XM_713090.2	XM_713090.2	1758	246	51.0	28.0
581	rna-XM_713090.2	XM_713090.2	1765	239	73.0	28.0
582	rna-XM_713090.2	XM_713090.2	1770	234	31.0	28.0
583	rna-XM_713090.2	XM_713090.2	1775	229	35.0	28.0
584	rna-XM_713090.2	XM_713090.2	1779	225	39.0	28.0
585	rna-XM_713090.2	XM_713090.2	1780	224	33.0	28.0
586	rna-XM_713090.2	XM_713090.2	1787	217	35.0	28.0
587	rna-XM_713090.2	XM_713090.2	1788	216	46.0	28.0
588	rna-XM_713090.2	XM_713090.2	1789	215	39.0	28.0
589	rna-XM_713090.2	XM_713090.2	1791	213	78.0	28.0
590	rna-XM_713090.2	XM_713090.2	1792	212	151.0	28.0
591	rna-XM_713090.2	XM_713090.2	1794	210	40.0	28.0
592	rna-XM_713090.2	XM_713090.2	1803	201	36.0	28.0
593	rna-XM_713090.2	XM_713090.2	1805	199	33.0	28.0
594	rna-XM_713090.2	XM_713090.2	1806	198	109.0	28.0
595	rna-XM_713090.2	XM_713090.2	1807	197	139.0	28.0
596	rna-XM_713090.2	XM_713090.2	1810	194	64.0	28.0
597	rna-XM_713090.2	XM_713090.2	1812	192	133.0	28.0
598	rna-XM_713090.2	XM_713090.2	1813	191	45.0	28.0
599	rna-XM_713090.2	XM_713090.2	1815	189	95.0	28.0
600	rna-XM_713090.2	XM_713090.2	1818	186	48.0	28.0
601	rna-XM_713090.2	XM_713090.2	1821	183	32.0	28.0
602	rna-XM_713090.2	XM_713090.2	1831	173	35.0	28.0
603	rna-XM_713090.2	XM_713090.2	1842	162	33.0	28.0
604	rna-XM_713090.2	XM_713090.2	1845	159	48.0	28.0
605	rna-XM_713090.2	XM_713090.2	1846	158	41.0	28.0
606	rna-XM_713090.2	XM_713090.2	1848	156	82.0	28.0
607	rna-XM_713090.2	XM_713090.2	1855	149	42.0	28.0
608	rna-XM_713090.2	XM_713090.2	1856	148	30.0	28.0
609	rna-XM_713090.2	XM_713090.2	1859	145	69.0	28.0
610	rna-XM_713090.2	XM_713090.2	1860	144	45.0	28.0
611	rna-XM_713090.2	XM_713090.2	1861	143	38.0	28.0
612	rna-XM_713090.2	XM_713090.2	1863	141	37.0	28.0
613	rna-XM_713090.2	XM_713090.2	1867	137	30.0	28.0
614	rna-XM_713090.2	XM_713090.2	1869	135	29.0	28.0
615	rna-XM_713090.2	XM_713090.2	1870	134	33.0	28.0
616	rna-XM_713090.2	XM_713090.2	1872	132	75.0	28.0
617	rna-XM_713090.2	XM_713090.2	1878	126	69.0	28.0
618	rna-XM_713090.2	XM_713090.2	1881	123	37.0	28.0
619	rna-XM_713090.2	XM_713090.2	1884	120	131.0	28.0
620	rna-XM_713090.2	XM_713090.2	1885	119	120.0	28.0
621	rna-XM_713090.2	XM_713090.2	1886	118	44.0	28.0
622	rna-XM_713090.2	XM_713090.2	1887	117	45.0	28.0
623	rna-XM_713090.2	XM_713090.2	1890	114	64.0	28.0
624	rna-XM_713090.2	XM_713090.2	1893	111	41.0	28.0
625	rna-XM_713090.2	XM_713090.2	1896	108	69.0	28.0
626	rna-XM_713090.2	XM_713090.2	1898	106	36.0	28.0
627	rna-XM_713090.2	XM_713090.2	1899	105	130.0	28.0
628	rna-XM_713090.2	XM_713090.2	1900	104	47.0	28.0
629	rna-XM_713090.2	XM_713090.2	1902	102	107.0	28.0
630	rna-XM_713090.2	XM_713090.2	1905	99	99.0	28.0
631	rna-XM_713090.2	XM_713090.2	1906	98	37.0	28.0
632	rna-XM_713090.2	XM_713090.2	1907	97	39.0	28.0
633	rna-XM_713090.2	XM_713090.2	1908	96	153.0	28.0
634	rna-XM_713090.2	XM_713090.2	1909	95	63.0	28.0
635	rna-XM_713090.2	XM_713090.2	1910	94	32.0	28.0
636	rna-XM_713090.2	XM_713090.2	1911	93	98.0	28.0
637	rna-XM_713090.2	XM_713090.2	1912	92	35.0	28.0
638	rna-XM_713090.2	XM_713090.2	1913	91	32.0	28.0
639	rna-XM_713090.2	XM_713090.2	1914	90	73.0	28.0
640	rna-XM_713090.2	XM_713090.2	1917	87	47.0	28.0
641	rna-XM_713090.2	XM_713090.2	1918	86	38.0	28.0
642	rna-XM_713090.2	XM_713090.2	1920	84	68.0	28.0
643	rna-XM_713090.2	XM_713090.2	1921	83	48.0	28.0
644	rna-XM_713090.2	XM_713090.2	1923	81	130.0	28.0
645	rna-XM_713090.2	XM_713090.2	1924	80	72.0	28.0
646	rna-XM_713090.2	XM_713090.2	1926	78	66.0	28.0
647	rna-XM_713090.2	XM_713090.2	1927	77	66.0	28.0
648	rna-XM_713090.2	XM_713090.2	1929	75	59.0	28.0
649	rna-XM_713090.2	XM_713090.2	1930	74	52.0	28.0
650	rna-XM_713090.2	XM_713090.2	1931	73	36.0	28.0
651	rna-XM_713090.2	XM_713090.2	1932	72	129.0	28.0
652	rna-XM_713090.2	XM_713090.2	1933	71	67.0	28.0
653	rna-XM_713090.2	XM_713090.2	1935	69	111.0	28.0
654	rna-XM_713090.2	XM_713090.2	1936	68	46.0	28.0
655	rna-XM_713090.2	XM_713090.2	1938	66	492.0	28.0
656	rna-XM_713090.2	XM_713090.2	1939	65	172.0	28.0
657	rna-XM_713090.2	XM_713090.2	1941	63	39.0	28.0
658	rna-XM_713090.2	XM_713090.2	1942	62	45.0	28.0
659	rna-XM_713090.2	XM_713090.2	1944	60	31.0	28.0
660	rna-XM_713090.2	XM_713090.2	1945	59	35.0	28.0
661	rna-XM_713090.2	XM_713090.2	1948	56	29.0	28.0
662	rna-XM_713090.2	XM_713090.2	1953	51	59.0	28.0
663	rna-XM_713090.2	XM_713090.2	1954	50	116.0	28.0
664	rna-XM_713090.2	XM_713090.2	1956	48	35.0	28.0
665	rna-XM_713090.2	XM_713090.2	1962	42	144.0	28.0
666	rna-XM_713090.2	XM_713090.2	1963	41	80.0	28.0
667	rna-XM_713090.2	XM_713090.2	1964	40	41.0	28.0
668	rna-XM_713090.2	XM_713090.2	1965	39	88.0	28.0
669	rna-XM_713090.2	XM_713090.2	1967	37	47.0	28.0
670	rna-XM_713090.2	XM_713090.2	1968	36	39.0	28.0
671	rna-XM_713090.2	XM_713090.2	1983	21	100.0	28.0
672	rna-XM_713090.2	XM_713090.2	1984	20	353.0	28.0
673	rna-XM_713090.2	XM_713090.2	1993	11	54.0	28.0
674	rna-XM_713090.2	XM_713090.2	2002	2	31.0	28.0
675	rna-XM_713090.2	XM_713090.2	2003	1	33.0	28.0
676	rna-XM_019475068.1	XM_019475068.1	1861	1199	32.0	28.0
677	rna-XM_019475068.1	XM_019475068.1	2030	1030	36.0	28.0
678	rna-XM_019475068.1	XM_019475068.1	2629	431	59.0	28.0
679	rna-XM_019475068.1	XM_019475068.1	2752	308	37.0	28.0
680	rna-XM_019475068.1	XM_019475068.1	2757	303	30.0	28.0
681	rna-XM_019475068.1	XM_019475068.1	2760	300	29.0	28.0
682	rna-XM_019475068.1	XM_019475068.1	2762	298	215.0	28.0
683	rna-XM_019475068.1	XM_019475068.1	2763	297	30.0	28.0
684	rna-XM_019475068.1	XM_019475068.1	2767	293	29.0	28.0
685	rna-XM_019475068.1	XM_019475068.1	2768	292	39.0	28.0
686	rna-XM_019475068.1	XM_019475068.1	2771	289	29.0	28.0
687	rna-XM_019475068.1	XM_019475068.1	2775	285	30.0	28.0
688	rna-XM_019475068.1	XM_019475068.1	2778	282	48.0	28.0
689	rna-XM_019475068.1	XM_019475068.1	2781	279	40.0	28.0
690	rna-XM_019475068.1	XM_019475068.1	2790	270	30.0	28.0
691	rna-XM_019475068.1	XM_019475068.1	2803	257	31.0	28.0
692	rna-XM_019475068.1	XM_019475068.1	2818	242	39.0	28.0
693	rna-XM_019475068.1	XM_019475068.1	2820	240	112.0	28.0
694	rna-XM_019475068.1	XM_019475068.1	2821	239	105.0	28.0
695	rna-XM_019475068.1	XM_019475068.1	2836	224	32.0	28.0
696	rna-XM_019475068.1	XM_019475068.1	2848	212	46.0	28.0
697	rna-XM_019475068.1	XM_019475068.1	2850	210	42.0	28.0
698	rna-XM_019475068.1	XM_019475068.1	2851	209	121.0	28.0
699	rna-XM_019475068.1	XM_019475068.1	2853	207	65.0	28.0
700	rna-XM_019475068.1	XM_019475068.1	2856	204	29.0	28.0
701	rna-XM_019475068.1	XM_019475068.1	2859	201	32.0	28.0
702	rna-XM_019475068.1	XM_019475068.1	2880	180	97.0	28.0
703	rna-XM_019475068.1	XM_019475068.1	2881	179	93.0	28.0
704	rna-XM_707876.1	XM_707876.1	284	436	32.0	28.0
705	rna-XM_707876.1	XM_707876.1	302	418	48.0	28.0
706	rna-XM_707876.1	XM_707876.1	424	296	33.0	28.0
707	rna-XM_707876.1	XM_707876.1	578	142	39.0	28.0
708	rna-XM_707871.2	XM_707871.2	208	347	50.0	28.0
709	rna-XM_707871.2	XM_707871.2	353	202	36.0	28.0
710	rna-XM_707870.1	XM_707870.1	477	354	104.0	28.0
711	rna-XM_707869.2	XM_707869.2	799	119	39.0	28.0
712	rna-XM_707864.2	XM_707864.2	832	233	38.0	28.0
713	rna-XM_707864.2	XM_707864.2	885	180	33.0	28.0
714	rna-XM_707863.2	XM_707863.2	308	3517	86.0	28.0
715	rna-XM_707863.2	XM_707863.2	1686	2139	50.0	28.0
716	rna-XM_707863.2	XM_707863.2	1687	2138	42.0	28.0
717	rna-XM_707863.2	XM_707863.2	1695	2130	81.0	28.0
718	rna-XM_707863.2	XM_707863.2	1696	2129	95.0	28.0
719	rna-XM_707863.2	XM_707863.2	1722	2103	45.0	28.0
720	rna-XM_707863.2	XM_707863.2	1723	2102	36.0	28.0
721	rna-XM_707863.2	XM_707863.2	1732	2093	36.0	28.0
722	rna-XM_707863.2	XM_707863.2	1751	2074	41.0	28.0
723	rna-XM_707863.2	XM_707863.2	1793	2032	34.0	28.0
724	rna-XM_707863.2	XM_707863.2	1794	2031	53.0	28.0
725	rna-XM_707863.2	XM_707863.2	1795	2030	80.0	28.0
726	rna-XM_707863.2	XM_707863.2	1824	2001	47.0	28.0
727	rna-XM_707863.2	XM_707863.2	3265	560	30.0	28.0
728	rna-XM_707863.2	XM_707863.2	3441	384	38.0	28.0
729	rna-XM_707863.2	XM_707863.2	3442	383	58.0	28.0
730	rna-XM_019475071.1	XM_019475071.1	72	2034	30.0	28.0
731	rna-XM_708664.2	XM_708664.2	134	2449	35.0	28.0
732	rna-XM_708664.2	XM_708664.2	208	2375	29.0	28.0
733	rna-XM_708664.2	XM_708664.2	320	2263	57.0	28.0
734	rna-XM_708664.2	XM_708664.2	2464	119	41.0	28.0
735	rna-XM_019475072.1	XM_019475072.1	162	105	29.0	28.0
736	rna-XM_019475072.1	XM_019475072.1	163	104	85.0	28.0
737	rna-XM_019475072.1	XM_019475072.1	172	95	79.0	28.0
738	rna-XM_019475072.1	XM_019475072.1	211	56	36.0	28.0
739	rna-XM_019475072.1	XM_019475072.1	214	53	62.0	28.0
740	rna-XM_019475072.1	XM_019475072.1	216	51	44.0	28.0
741	rna-XM_019475072.1	XM_019475072.1	246	21	161.0	28.0
742	rna-XM_019475072.1	XM_019475072.1	247	20	354.0	28.0
743	rna-XM_708670.1	XM_708670.1	1086	702	39.0	28.0
744	rna-XM_708670.1	XM_708670.1	1095	693	30.0	28.0
745	rna-XM_708670.1	XM_708670.1	1107	681	31.0	28.0
746	rna-XM_708670.1	XM_708670.1	1109	679	62.0	28.0
747	rna-XM_708670.1	XM_708670.1	1116	672	54.0	28.0
748	rna-XM_708670.1	XM_708670.1	1140	648	39.0	28.0
749	rna-XM_708670.1	XM_708670.1	1143	645	34.0	28.0
750	rna-XM_708670.1	XM_708670.1	1144	644	35.0	28.0
751	rna-XM_708670.1	XM_708670.1	1149	639	99.0	28.0
752	rna-XM_708670.1	XM_708670.1	1150	638	41.0	28.0
753	rna-XM_708670.1	XM_708670.1	1160	628	34.0	28.0
754	rna-XM_708670.1	XM_708670.1	1167	621	30.0	28.0
755	rna-XM_708670.1	XM_708670.1	1183	605	33.0	28.0
756	rna-XM_708670.1	XM_708670.1	1188	600	48.0	28.0
757	rna-XM_708670.1	XM_708670.1	1191	597	32.0	28.0
758	rna-XM_708670.1	XM_708670.1	1197	591	65.0	28.0
759	rna-XM_708670.1	XM_708670.1	1199	589	62.0	28.0
760	rna-XM_708670.1	XM_708670.1	1200	588	53.0	28.0
761	rna-XM_708670.1	XM_708670.1	1203	585	63.0	28.0
762	rna-XM_708670.1	XM_708670.1	1209	579	32.0	28.0
763	rna-XM_708670.1	XM_708670.1	1210	578	30.0	28.0
764	rna-XM_708670.1	XM_708670.1	1212	576	48.0	28.0
765	rna-XM_708670.1	XM_708670.1	1215	573	37.0	28.0
766	rna-XM_708670.1	XM_708670.1	1218	570	48.0	28.0
767	rna-XM_708670.1	XM_708670.1	1221	567	66.0	28.0
768	rna-XM_708670.1	XM_708670.1	1224	564	72.0	28.0
769	rna-XM_708670.1	XM_708670.1	1242	546	39.0	28.0
770	rna-XM_708670.1	XM_708670.1	1243	545	41.0	28.0
771	rna-XM_708670.1	XM_708670.1	1248	540	67.0	28.0
772	rna-XM_708670.1	XM_708670.1	1249	539	33.0	28.0
773	rna-XM_708670.1	XM_708670.1	1250	538	56.0	28.0
774	rna-XM_708670.1	XM_708670.1	1251	537	49.0	28.0
775	rna-XM_708670.1	XM_708670.1	1254	534	152.0	28.0
776	rna-XM_708670.1	XM_708670.1	1255	533	69.0	28.0
777	rna-XM_708670.1	XM_708670.1	1256	532	34.0	28.0
778	rna-XM_708670.1	XM_708670.1	1257	531	55.0	28.0
779	rna-XM_708670.1	XM_708670.1	1270	518	36.0	28.0
780	rna-XM_708670.1	XM_708670.1	1271	517	38.0	28.0
781	rna-XM_708670.1	XM_708670.1	1272	516	35.0	28.0
782	rna-XM_708670.1	XM_708670.1	1273	515	45.0	28.0
783	rna-XM_708670.1	XM_708670.1	1275	513	45.0	28.0
784	rna-XM_708670.1	XM_708670.1	1276	512	104.0	28.0
785	rna-XM_708670.1	XM_708670.1	1278	510	70.0	28.0
786	rna-XM_708670.1	XM_708670.1	1279	509	72.0	28.0
787	rna-XM_708670.1	XM_708670.1	1281	507	52.0	28.0
788	rna-XM_708670.1	XM_708670.1	1284	504	54.0	28.0
789	rna-XM_708670.1	XM_708670.1	1285	503	33.0	28.0
790	rna-XM_708670.1	XM_708670.1	1287	501	60.0	28.0
791	rna-XM_708670.1	XM_708670.1	1290	498	55.0	28.0
792	rna-XM_708670.1	XM_708670.1	1291	497	40.0	28.0
793	rna-XM_708670.1	XM_708670.1	1293	495	46.0	28.0
794	rna-XM_708670.1	XM_708670.1	1296	492	126.0	28.0
795	rna-XM_708670.1	XM_708670.1	1297	491	53.0	28.0
796	rna-XM_708670.1	XM_708670.1	1298	490	37.0	28.0
797	rna-XM_708670.1	XM_708670.1	1299	489	79.0	28.0
798	rna-XM_708670.1	XM_708670.1	1300	488	41.0	28.0
799	rna-XM_708670.1	XM_708670.1	1302	486	81.0	28.0
800	rna-XM_708670.1	XM_708670.1	1305	483	46.0	28.0
801	rna-XM_708670.1	XM_708670.1	1306	482	52.0	28.0
802	rna-XM_708670.1	XM_708670.1	1308	480	50.0	28.0
803	rna-XM_708670.1	XM_708670.1	1310	478	51.0	28.0
804	rna-XM_708670.1	XM_708670.1	1311	477	83.0	28.0
805	rna-XM_708670.1	XM_708670.1	1312	476	34.0	28.0
806	rna-XM_708670.1	XM_708670.1	1314	474	92.0	28.0
807	rna-XM_708670.1	XM_708670.1	1315	473	30.0	28.0
808	rna-XM_708670.1	XM_708670.1	1317	471	63.0	28.0
809	rna-XM_708670.1	XM_708670.1	1320	468	56.0	28.0
810	rna-XM_708670.1	XM_708670.1	1321	467	31.0	28.0
811	rna-XM_708670.1	XM_708670.1	1322	466	77.0	28.0
812	rna-XM_708670.1	XM_708670.1	1323	465	48.0	28.0
813	rna-XM_708670.1	XM_708670.1	1326	462	40.0	28.0
814	rna-XM_708670.1	XM_708670.1	1328	460	31.0	28.0
815	rna-XM_708670.1	XM_708670.1	1329	459	100.0	28.0
816	rna-XM_708670.1	XM_708670.1	1330	458	84.0	28.0
817	rna-XM_708670.1	XM_708670.1	1332	456	38.0	28.0
818	rna-XM_708670.1	XM_708670.1	1333	455	51.0	28.0
819	rna-XM_708670.1	XM_708670.1	1335	453	43.0	28.0
