	ID	Name	position_from_start	position_from_term	actual_count	downsampled_count
1612	rna-XM_710697.1	XM_710697.1	532	755	21.0	20.0
1613	rna-XM_710697.1	XM_710697.1	581	706	24.0	20.0
1614	rna-XM_710697.1	XM_710697.1	594	693	27.0	20.0
1615	rna-XM_710697.1	XM_710697.1	595	692	21.0	20.0
1616	rna-XM_710697.1	XM_710697.1	596	691	27.0	20.0
1617	rna-XM_710697.1	XM_710697.1	597	690	31.0	20.0
1618	rna-XM_710697.1	XM_710697.1	598	689	43.0	20.0
1619	rna-XM_710697.1	XM_710697.1	599	688	52.0	20.0
1620	rna-XM_710697.1	XM_710697.1	600	687	25.0	20.0
1621	rna-XM_710697.1	XM_710697.1	602	685	29.0	20.0
1622	rna-XM_710697.1	XM_710697.1	603	684	38.0	20.0
1623	rna-XM_710697.1	XM_710697.1	604	683	21.0	20.0
1624	rna-XM_710697.1	XM_710697.1	605	682	22.0	20.0
1625	rna-XM_710697.1	XM_710697.1	606	681	27.0	20.0
1626	rna-XM_710697.1	XM_710697.1	608	679	32.0	20.0
1627	rna-XM_710697.1	XM_710697.1	609	678	26.0	20.0
1628	rna-XM_710697.1	XM_710697.1	611	676	23.0	20.0
1629	rna-XM_710697.1	XM_710697.1	617	670	23.0	20.0
1630	rna-XM_019475522.1	XM_019475522.1	15	435	31.0	20.0
1631	rna-XM_019475522.1	XM_019475522.1	16	434	26.0	20.0
1632	rna-XM_019475522.1	XM_019475522.1	17	433	32.0	20.0
1633	rna-XM_019475522.1	XM_019475522.1	20	430	30.0	20.0
1634	rna-XM_019475522.1	XM_019475522.1	24	426	24.0	20.0
1635	rna-XM_019475522.1	XM_019475522.1	27	423	43.0	20.0
1636	rna-XM_019475522.1	XM_019475522.1	28	422	48.0	20.0
1637	rna-XM_019475522.1	XM_019475522.1	30	420	26.0	20.0
1638	rna-XM_019475522.1	XM_019475522.1	33	417	24.0	20.0
1639	rna-XM_019475522.1	XM_019475522.1	35	415	21.0	20.0
1640	rna-XM_019475522.1	XM_019475522.1	43	407	23.0	20.0
1641	rna-XM_019475522.1	XM_019475522.1	44	406	65.0	20.0
1642	rna-XM_019475522.1	XM_019475522.1	45	405	35.0	20.0
1643	rna-XM_019475522.1	XM_019475522.1	46	404	33.0	20.0
1644	rna-XM_019475522.1	XM_019475522.1	61	389	30.0	20.0
1645	rna-XM_019475522.1	XM_019475522.1	63	387	34.0	20.0
1646	rna-XM_019475522.1	XM_019475522.1	71	379	27.0	20.0
1647	rna-XM_019475522.1	XM_019475522.1	80	370	23.0	20.0
1648	rna-XM_019475522.1	XM_019475522.1	84	366	36.0	20.0
1649	rna-XM_019475522.1	XM_019475522.1	85	365	36.0	20.0
1650	rna-XM_019475522.1	XM_019475522.1	149	301	26.0	20.0
1651	rna-XM_019475522.1	XM_019475522.1	175	275	62.0	20.0
1652	rna-XM_019475522.1	XM_019475522.1	203	247	24.0	20.0
1653	rna-XM_019475522.1	XM_019475522.1	215	235	134.0	20.0
1654	rna-XM_019475522.1	XM_019475522.1	230	220	36.0	20.0
1655	rna-XM_019475522.1	XM_019475522.1	236	214	22.0	20.0
1656	rna-XM_019475522.1	XM_019475522.1	245	205	40.0	20.0
1657	rna-XM_019475522.1	XM_019475522.1	252	198	24.0	20.0
1658	rna-XM_019475522.1	XM_019475522.1	254	196	43.0	20.0
1659	rna-XM_019475522.1	XM_019475522.1	307	143	85.0	20.0
1660	rna-XM_019475522.1	XM_019475522.1	384	66	358.0	20.0
1661	rna-XM_019475522.1	XM_019475522.1	407	43	31.0	20.0
1662	rna-XM_019475522.1	XM_019475522.1	413	37	27.0	20.0
1663	rna-XM_710046.2	XM_710046.2	297	2739	43.0	20.0
1664	rna-XM_710038.2	XM_710038.2	221	2491	34.0	20.0
1665	rna-XM_712251.1	XM_712251.1	998	445	50.0	20.0
1666	rna-XM_712251.1	XM_712251.1	1100	343	27.0	20.0
1667	rna-XM_712263.2	XM_712263.2	1	614	28.0	20.0
1668	rna-XM_712263.2	XM_712263.2	16	599	28.0	20.0
1669	rna-XM_712263.2	XM_712263.2	26	589	25.0	20.0
1670	rna-XM_712263.2	XM_712263.2	36	579	25.0	20.0
1671	rna-XM_712263.2	XM_712263.2	50	565	49.0	20.0
1672	rna-XM_712263.2	XM_712263.2	58	557	41.0	20.0
1673	rna-XM_712263.2	XM_712263.2	60	555	22.0	20.0
1674	rna-XM_712263.2	XM_712263.2	67	548	29.0	20.0
1675	rna-XM_712263.2	XM_712263.2	72	543	22.0	20.0
1676	rna-XM_712263.2	XM_712263.2	78	537	39.0	20.0
1677	rna-XM_712263.2	XM_712263.2	81	534	52.0	20.0
1678	rna-XM_712263.2	XM_712263.2	86	529	41.0	20.0
1679	rna-XM_712263.2	XM_712263.2	88	527	21.0	20.0
1680	rna-XM_712263.2	XM_712263.2	89	526	25.0	20.0
1681	rna-XM_712263.2	XM_712263.2	90	525	34.0	20.0
1682	rna-XM_712263.2	XM_712263.2	91	524	29.0	20.0
1683	rna-XM_712263.2	XM_712263.2	93	522	31.0	20.0
1684	rna-XM_712263.2	XM_712263.2	95	520	28.0	20.0
1685	rna-XM_712263.2	XM_712263.2	96	519	24.0	20.0
1686	rna-XM_712263.2	XM_712263.2	98	517	30.0	20.0
1687	rna-XM_712263.2	XM_712263.2	100	515	60.0	20.0
1688	rna-XM_712263.2	XM_712263.2	101	514	34.0	20.0
1689	rna-XM_712263.2	XM_712263.2	102	513	26.0	20.0
1690	rna-XM_712263.2	XM_712263.2	104	511	157.0	20.0
1691	rna-XM_712263.2	XM_712263.2	105	510	22.0	20.0
1692	rna-XM_712263.2	XM_712263.2	147	468	32.0	20.0
1693	rna-XM_712263.2	XM_712263.2	150	465	29.0	20.0
1694	rna-XM_712263.2	XM_712263.2	169	446	21.0	20.0
1695	rna-XM_712263.2	XM_712263.2	183	432	34.0	20.0
1696	rna-XM_712263.2	XM_712263.2	185	430	25.0	20.0
1697	rna-XM_712263.2	XM_712263.2	189	426	21.0	20.0
1698	rna-XM_712263.2	XM_712263.2	190	425	22.0	20.0
1699	rna-XM_712263.2	XM_712263.2	193	422	36.0	20.0
1700	rna-XM_712263.2	XM_712263.2	196	419	21.0	20.0
1701	rna-XM_712263.2	XM_712263.2	197	418	29.0	20.0
1702	rna-XM_712264.2	XM_712264.2	846	900	23.0	20.0
1703	rna-XM_712267.2	XM_712267.2	655	683	140.0	20.0
1704	rna-XM_712292.1	XM_712292.1	1040	2197	93.0	20.0
1705	rna-XM_712292.1	XM_712292.1	2187	1050	76.0	20.0
1706	rna-XM_712298.1	XM_712298.1	32	2827	32.0	20.0
1707	rna-XM_019475540.1	XM_019475540.1	247	20	45.0	20.0
1708	rna-XM_706007.2	XM_706007.2	177	270	24.0	20.0
1709	rna-XM_706005.2	XM_706005.2	308	448	34.0	20.0
1710	rna-XM_706899.2	XM_706899.2	765	357	21.0	20.0
1711	rna-XM_706899.2	XM_706899.2	1018	104	23.0	20.0
1712	rna-XM_705713.1	XM_705713.1	1522	623	22.0	20.0
1713	rna-XM_705713.1	XM_705713.1	1584	561	24.0	20.0
1714	rna-XM_705713.1	XM_705713.1	1587	558	27.0	20.0
1715	rna-XM_705713.1	XM_705713.1	1626	519	25.0	20.0
1716	rna-XM_705713.1	XM_705713.1	1634	511	22.0	20.0
1717	rna-XM_705713.1	XM_705713.1	1639	506	21.0	20.0
1718	rna-XM_705713.1	XM_705713.1	1640	505	21.0	20.0
1719	rna-XM_705713.1	XM_705713.1	1644	501	21.0	20.0
1720	rna-XM_705713.1	XM_705713.1	1647	498	29.0	20.0
1721	rna-XM_705713.1	XM_705713.1	1648	497	23.0	20.0
1722	rna-XM_705713.1	XM_705713.1	1652	493	24.0	20.0
1723	rna-XM_705713.1	XM_705713.1	1653	492	35.0	20.0
1724	rna-XM_705713.1	XM_705713.1	1655	490	24.0	20.0
1725	rna-XM_705713.1	XM_705713.1	1659	486	21.0	20.0
1726	rna-XM_705713.1	XM_705713.1	1660	485	22.0	20.0
1727	rna-XM_705713.1	XM_705713.1	1666	479	23.0	20.0
1728	rna-XM_705713.1	XM_705713.1	1672	473	54.0	20.0
1729	rna-XM_705713.1	XM_705713.1	1674	471	21.0	20.0
1730	rna-XM_705713.1	XM_705713.1	1677	468	50.0	20.0
1731	rna-XM_705713.1	XM_705713.1	1680	465	23.0	20.0
1732	rna-XM_705713.1	XM_705713.1	1684	461	24.0	20.0
1733	rna-XM_705713.1	XM_705713.1	1687	458	28.0	20.0
1734	rna-XM_705713.1	XM_705713.1	1689	456	21.0	20.0
1735	rna-XM_705713.1	XM_705713.1	1696	449	27.0	20.0
1736	rna-XM_705713.1	XM_705713.1	1697	448	21.0	20.0
1737	rna-XM_705713.1	XM_705713.1	1699	446	28.0	20.0
1738	rna-XM_705713.1	XM_705713.1	1701	444	31.0	20.0
1739	rna-XM_705713.1	XM_705713.1	1705	440	33.0	20.0
1740	rna-XM_705713.1	XM_705713.1	1706	439	21.0	20.0
1741	rna-XM_705713.1	XM_705713.1	1707	438	29.0	20.0
1742	rna-XM_705713.1	XM_705713.1	1708	437	28.0	20.0
1743	rna-XM_705713.1	XM_705713.1	1711	434	22.0	20.0
1744	rna-XM_705713.1	XM_705713.1	1712	433	23.0	20.0
1745	rna-XM_705713.1	XM_705713.1	1714	431	21.0	20.0
1746	rna-XM_705713.1	XM_705713.1	1715	430	21.0	20.0
1747	rna-XM_705713.1	XM_705713.1	1741	404	23.0	20.0
1748	rna-XM_705713.1	XM_705713.1	1750	395	21.0	20.0
1749	rna-XM_705713.1	XM_705713.1	1757	388	21.0	20.0
1750	rna-XM_705713.1	XM_705713.1	1812	333	26.0	20.0
1751	rna-XM_705713.1	XM_705713.1	1859	286	31.0	20.0
1752	rna-XM_705713.1	XM_705713.1	1861	284	24.0	20.0
1753	rna-XM_705713.1	XM_705713.1	1862	283	22.0	20.0
1754	rna-XM_705713.1	XM_705713.1	1877	268	59.0	20.0
1755	rna-XM_706622.2	XM_706622.2	1648	632	30.0	20.0
1756	rna-XM_706619.1	XM_706619.1	186	486	25.0	20.0
1757	rna-XM_706608.1	XM_706608.1	1048	491	24.0	20.0
1758	rna-XM_706599.2	XM_706599.2	73	755	52.0	20.0
1759	rna-XM_707557.2	XM_707557.2	6340	311	38.0	20.0
1760	rna-XM_707557.2	XM_707557.2	6350	301	36.0	20.0
1761	rna-XM_707557.2	XM_707557.2	6389	262	37.0	20.0
1762	rna-XM_707557.2	XM_707557.2	6419	232	23.0	20.0
1763	rna-XM_707557.2	XM_707557.2	6431	220	24.0	20.0
1764	rna-XM_707557.2	XM_707557.2	6444	207	36.0	20.0
1765	rna-XM_707557.2	XM_707557.2	6512	139	24.0	20.0
1766	rna-XM_707557.2	XM_707557.2	6535	116	35.0	20.0
1767	rna-XM_707557.2	XM_707557.2	6539	112	103.0	20.0
1768	rna-XM_707557.2	XM_707557.2	6549	102	26.0	20.0
1769	rna-XM_707997.2	XM_707997.2	740	658	83.0	20.0
1770	rna-XM_707260.2	XM_707260.2	112	392	25.0	20.0
1771	rna-XM_707260.2	XM_707260.2	179	325	46.0	20.0
1772	rna-XM_707250.2	XM_707250.2	336	594	28.0	20.0
1773	rna-XM_707250.2	XM_707250.2	503	427	194.0	20.0
1774	rna-XM_707240.2	XM_707240.2	203	1123	26.0	20.0
1775	rna-XM_707240.2	XM_707240.2	1247	79	47.0	20.0
1776	rna-XM_019475555.1	XM_019475555.1	17	232	22.0	20.0
1777	rna-XM_019475555.1	XM_019475555.1	44	205	46.0	20.0
1778	rna-XM_019475555.1	XM_019475555.1	59	190	22.0	20.0
1779	rna-XM_019475555.1	XM_019475555.1	60	189	24.0	20.0
1780	rna-XM_019475555.1	XM_019475555.1	64	185	43.0	20.0
1781	rna-XM_019475555.1	XM_019475555.1	72	177	24.0	20.0
1782	rna-XM_019475555.1	XM_019475555.1	107	142	26.0	20.0
1783	rna-XM_019475555.1	XM_019475555.1	125	124	23.0	20.0
1784	rna-XM_019475555.1	XM_019475555.1	144	105	26.0	20.0
1785	rna-XM_019475555.1	XM_019475555.1	198	51	21.0	20.0
1786	rna-XM_019475555.1	XM_019475555.1	199	50	22.0	20.0
1787	rna-XM_019475555.1	XM_019475555.1	228	21	36.0	20.0
1788	rna-XM_019475555.1	XM_019475555.1	229	20	50.0	20.0
1789	rna-XM_705951.2	XM_705951.2	146	1675	28.0	20.0
1790	rna-XM_705951.2	XM_705951.2	158	1663	33.0	20.0
1791	rna-XM_711115.2	XM_711115.2	0	1842	21.0	20.0
1792	rna-XM_711115.2	XM_711115.2	37	1805	21.0	20.0
1793	rna-XM_711115.2	XM_711115.2	53	1789	21.0	20.0
1794	rna-XM_711115.2	XM_711115.2	86	1756	28.0	20.0
1795	rna-XM_711115.2	XM_711115.2	110	1732	37.0	20.0
1796	rna-XM_711115.2	XM_711115.2	388	1454	36.0	20.0
1797	rna-XM_711117.2	XM_711117.2	939	465	27.0	20.0
1798	rna-XM_711122.1	XM_711122.1	38	322	54.0	20.0
1799	rna-XM_711122.1	XM_711122.1	144	216	22.0	20.0
1800	rna-XM_711122.1	XM_711122.1	152	208	21.0	20.0
1801	rna-XM_711122.1	XM_711122.1	162	198	101.0	20.0
1802	rna-XM_711122.1	XM_711122.1	202	158	21.0	20.0
1803	rna-XM_711122.1	XM_711122.1	204	156	24.0	20.0
1804	rna-XM_711122.1	XM_711122.1	206	154	27.0	20.0
1805	rna-XM_711122.1	XM_711122.1	209	151	36.0	20.0
1806	rna-XM_711122.1	XM_711122.1	211	149	21.0	20.0
1807	rna-XM_711122.1	XM_711122.1	218	142	21.0	20.0
1808	rna-XM_711122.1	XM_711122.1	234	126	33.0	20.0
1809	rna-XM_711122.1	XM_711122.1	250	110	33.0	20.0
1810	rna-XM_711122.1	XM_711122.1	323	37	57.0	20.0
1811	rna-XM_019475562.1	XM_019475562.1	357	129	32.0	20.0
1812	rna-XM_019475562.1	XM_019475562.1	395	91	51.0	20.0
1813	rna-XM_711162.1	XM_711162.1	900	1629	38.0	20.0
1814	rna-XM_711162.1	XM_711162.1	1126	1403	30.0	20.0
1815	rna-XM_019475575.1	XM_019475575.1	77	118	40.0	20.0
1816	rna-XM_706199.2	XM_706199.2	964	383	22.0	20.0
1817	rna-XM_706199.2	XM_706199.2	1087	260	21.0	20.0
1818	rna-XM_714221.1	XM_714221.1	1013	1606	31.0	20.0
1819	rna-XM_714238.1	XM_714238.1	893	658	141.0	20.0
1820	rna-XM_714238.1	XM_714238.1	981	570	89.0	20.0
1821	rna-XM_714238.1	XM_714238.1	987	564	21.0	20.0
1822	rna-XM_714238.1	XM_714238.1	993	558	23.0	20.0
1823	rna-XM_714238.1	XM_714238.1	997	554	34.0	20.0
1824	rna-XM_714238.1	XM_714238.1	999	552	31.0	20.0
1825	rna-XM_714238.1	XM_714238.1	1000	551	26.0	20.0
1826	rna-XM_714238.1	XM_714238.1	1001	550	21.0	20.0
1827	rna-XM_714238.1	XM_714238.1	1002	549	25.0	20.0
1828	rna-XM_714238.1	XM_714238.1	1006	545	21.0	20.0
1829	rna-XM_714238.1	XM_714238.1	1010	541	22.0	20.0
1830	rna-XM_714238.1	XM_714238.1	1020	531	22.0	20.0
1831	rna-XM_714238.1	XM_714238.1	1022	529	28.0	20.0
1832	rna-XM_714238.1	XM_714238.1	1037	514	21.0	20.0
1833	rna-XM_714238.1	XM_714238.1	1038	513	25.0	20.0
1834	rna-XM_714238.1	XM_714238.1	1039	512	31.0	20.0
1835	rna-XM_714238.1	XM_714238.1	1041	510	24.0	20.0
1836	rna-XM_714238.1	XM_714238.1	1049	502	21.0	20.0
1837	rna-XM_714238.1	XM_714238.1	1055	496	21.0	20.0
1838	rna-XM_714238.1	XM_714238.1	1057	494	26.0	20.0
1839	rna-XM_714238.1	XM_714238.1	1058	493	22.0	20.0
1840	rna-XM_714238.1	XM_714238.1	1059	492	30.0	20.0
1841	rna-XM_714238.1	XM_714238.1	1060	491	23.0	20.0
1842	rna-XM_714238.1	XM_714238.1	1067	484	23.0	20.0
1843	rna-XM_714238.1	XM_714238.1	1076	475	24.0	20.0
1844	rna-XM_714238.1	XM_714238.1	1077	474	21.0	20.0
1845	rna-XM_714238.1	XM_714238.1	1079	472	21.0	20.0
1846	rna-XM_714238.1	XM_714238.1	1080	471	25.0	20.0
1847	rna-XM_714238.1	XM_714238.1	1082	469	24.0	20.0
1848	rna-XM_714238.1	XM_714238.1	1083	468	22.0	20.0
1849	rna-XM_714238.1	XM_714238.1	1086	465	41.0	20.0
1850	rna-XM_714238.1	XM_714238.1	1087	464	22.0	20.0
1851	rna-XM_714238.1	XM_714238.1	1090	461	36.0	20.0
1852	rna-XM_714238.1	XM_714238.1	1092	459	43.0	20.0
1853	rna-XM_714238.1	XM_714238.1	1093	458	27.0	20.0
1854	rna-XM_714238.1	XM_714238.1	1097	454	28.0	20.0
1855	rna-XM_714238.1	XM_714238.1	1099	452	26.0	20.0
1856	rna-XM_714238.1	XM_714238.1	1104	447	36.0	20.0
1857	rna-XM_714238.1	XM_714238.1	1105	446	21.0	20.0
1858	rna-XM_714238.1	XM_714238.1	1107	444	32.0	20.0
1859	rna-XM_714238.1	XM_714238.1	1108	443	33.0	20.0
1860	rna-XM_714238.1	XM_714238.1	1109	442	24.0	20.0
1861	rna-XM_714238.1	XM_714238.1	1110	441	32.0	20.0
1862	rna-XM_714238.1	XM_714238.1	1111	440	21.0	20.0
1863	rna-XM_714238.1	XM_714238.1	1119	432	33.0	20.0
1864	rna-XM_714238.1	XM_714238.1	1130	421	25.0	20.0
1865	rna-XM_714238.1	XM_714238.1	1140	411	27.0	20.0
1866	rna-XM_714238.1	XM_714238.1	1141	410	30.0	20.0
1867	rna-XM_714238.1	XM_714238.1	1143	408	29.0	20.0
1868	rna-XM_714238.1	XM_714238.1	1144	407	21.0	20.0
1869	rna-XM_714238.1	XM_714238.1	1145	406	22.0	20.0
1870	rna-XM_714238.1	XM_714238.1	1146	405	28.0	20.0
1871	rna-XM_714238.1	XM_714238.1	1147	404	22.0	20.0
1872	rna-XM_714238.1	XM_714238.1	1157	394	21.0	20.0
1873	rna-XM_714238.1	XM_714238.1	1161	390	42.0	20.0
1874	rna-XM_714238.1	XM_714238.1	1164	387	22.0	20.0
1875	rna-XM_714238.1	XM_714238.1	1165	386	38.0	20.0
1876	rna-XM_714238.1	XM_714238.1	1166	385	77.0	20.0
1877	rna-XM_714238.1	XM_714238.1	1167	384	33.0	20.0
1878	rna-XM_714238.1	XM_714238.1	1168	383	25.0	20.0
1879	rna-XM_714238.1	XM_714238.1	1169	382	38.0	20.0
1880	rna-XM_714238.1	XM_714238.1	1170	381	24.0	20.0
1881	rna-XM_714238.1	XM_714238.1	1171	380	40.0	20.0
1882	rna-XM_714238.1	XM_714238.1	1172	379	42.0	20.0
1883	rna-XM_714238.1	XM_714238.1	1173	378	39.0	20.0
1884	rna-XM_714238.1	XM_714238.1	1175	376	28.0	20.0
1885	rna-XM_714238.1	XM_714238.1	1176	375	21.0	20.0
1886	rna-XM_714238.1	XM_714238.1	1178	373	24.0	20.0
1887	rna-XM_714238.1	XM_714238.1	1179	372	29.0	20.0
1888	rna-XM_714238.1	XM_714238.1	1181	370	27.0	20.0
1889	rna-XM_714238.1	XM_714238.1	1182	369	22.0	20.0
1890	rna-XM_714238.1	XM_714238.1	1184	367	22.0	20.0
1891	rna-XM_714238.1	XM_714238.1	1185	366	22.0	20.0
1892	rna-XM_714238.1	XM_714238.1	1186	365	39.0	20.0
1893	rna-XM_714238.1	XM_714238.1	1188	363	27.0	20.0
1894	rna-XM_714238.1	XM_714238.1	1189	362	41.0	20.0
1895	rna-XM_714238.1	XM_714238.1	1190	361	27.0	20.0
1896	rna-XM_714238.1	XM_714238.1	1193	358	31.0	20.0
1897	rna-XM_714238.1	XM_714238.1	1194	357	30.0	20.0
1898	rna-XM_714238.1	XM_714238.1	1195	356	22.0	20.0
1899	rna-XM_714238.1	XM_714238.1	1196	355	22.0	20.0
1900	rna-XM_714238.1	XM_714238.1	1202	349	25.0	20.0
1901	rna-XM_714238.1	XM_714238.1	1203	348	32.0	20.0
1902	rna-XM_714238.1	XM_714238.1	1204	347	30.0	20.0
1903	rna-XM_714238.1	XM_714238.1	1205	346	33.0	20.0
1904	rna-XM_714238.1	XM_714238.1	1207	344	21.0	20.0
1905	rna-XM_714238.1	XM_714238.1	1210	341	30.0	20.0
1906	rna-XM_714238.1	XM_714238.1	1211	340	41.0	20.0
1907	rna-XM_714238.1	XM_714238.1	1212	339	33.0	20.0
1908	rna-XM_714238.1	XM_714238.1	1213	338	65.0	20.0
1909	rna-XM_714238.1	XM_714238.1	1214	337	43.0	20.0
1910	rna-XM_714238.1	XM_714238.1	1215	336	47.0	20.0
1911	rna-XM_714238.1	XM_714238.1	1216	335	56.0	20.0
1912	rna-XM_714238.1	XM_714238.1	1217	334	26.0	20.0
1913	rna-XM_714238.1	XM_714238.1	1218	333	112.0	20.0
1914	rna-XM_714238.1	XM_714238.1	1219	332	35.0	20.0
1915	rna-XM_714238.1	XM_714238.1	1220	331	45.0	20.0
1916	rna-XM_714238.1	XM_714238.1	1223	328	30.0	20.0
1917	rna-XM_714238.1	XM_714238.1	1225	326	25.0	20.0
1918	rna-XM_714238.1	XM_714238.1	1226	325	42.0	20.0
1919	rna-XM_714238.1	XM_714238.1	1228	323	25.0	20.0
1920	rna-XM_714238.1	XM_714238.1	1229	322	32.0	20.0
1921	rna-XM_714238.1	XM_714238.1	1230	321	25.0	20.0
1922	rna-XM_714238.1	XM_714238.1	1233	318	30.0	20.0
1923	rna-XM_714238.1	XM_714238.1	1234	317	49.0	20.0
1924	rna-XM_714238.1	XM_714238.1	1235	316	37.0	20.0
1925	rna-XM_714238.1	XM_714238.1	1236	315	33.0	20.0
1926	rna-XM_714238.1	XM_714238.1	1237	314	55.0	20.0
1927	rna-XM_714238.1	XM_714238.1	1238	313	22.0	20.0
1928	rna-XM_714238.1	XM_714238.1	1239	312	23.0	20.0
1929	rna-XM_714238.1	XM_714238.1	1240	311	23.0	20.0
1930	rna-XM_714238.1	XM_714238.1	1241	310	31.0	20.0
1931	rna-XM_714238.1	XM_714238.1	1242	309	29.0	20.0
1932	rna-XM_714238.1	XM_714238.1	1244	307	24.0	20.0
1933	rna-XM_714238.1	XM_714238.1	1245	306	32.0	20.0
1934	rna-XM_714238.1	XM_714238.1	1247	304	22.0	20.0
1935	rna-XM_714238.1	XM_714238.1	1248	303	31.0	20.0
1936	rna-XM_714238.1	XM_714238.1	1259	292	28.0	20.0
1937	rna-XM_714238.1	XM_714238.1	1260	291	25.0	20.0
1938	rna-XM_714238.1	XM_714238.1	1262	289	22.0	20.0
1939	rna-XM_714238.1	XM_714238.1	1263	288	38.0	20.0
1940	rna-XM_714238.1	XM_714238.1	1264	287	24.0	20.0
1941	rna-XM_714238.1	XM_714238.1	1266	285	32.0	20.0
1942	rna-XM_714238.1	XM_714238.1	1267	284	150.0	20.0
1943	rna-XM_714238.1	XM_714238.1	1268	283	23.0	20.0
1944	rna-XM_714238.1	XM_714238.1	1269	282	31.0	20.0
1945	rna-XM_714238.1	XM_714238.1	1273	278	21.0	20.0
1946	rna-XM_714238.1	XM_714238.1	1282	269	55.0	20.0
1947	rna-XM_714238.1	XM_714238.1	1284	267	26.0	20.0
1948	rna-XM_714238.1	XM_714238.1	1286	265	45.0	20.0
1949	rna-XM_714238.1	XM_714238.1	1287	264	25.0	20.0
1950	rna-XM_714238.1	XM_714238.1	1288	263	32.0	20.0
1951	rna-XM_714238.1	XM_714238.1	1289	262	31.0	20.0
1952	rna-XM_714238.1	XM_714238.1	1299	252	30.0	20.0
1953	rna-XM_714238.1	XM_714238.1	1300	251	28.0	20.0
1954	rna-XM_714238.1	XM_714238.1	1301	250	29.0	20.0
1955	rna-XM_714238.1	XM_714238.1	1305	246	23.0	20.0
1956	rna-XM_714238.1	XM_714238.1	1329	222	28.0	20.0
1957	rna-XM_714238.1	XM_714238.1	1330	221	26.0	20.0
1958	rna-XM_714238.1	XM_714238.1	1331	220	29.0	20.0
1959	rna-XM_714238.1	XM_714238.1	1332	219	28.0	20.0
1960	rna-XM_714238.1	XM_714238.1	1333	218	40.0	20.0
1961	rna-XM_714238.1	XM_714238.1	1334	217	27.0	20.0
1962	rna-XM_714238.1	XM_714238.1	1335	216	24.0	20.0
1963	rna-XM_714238.1	XM_714238.1	1336	215	28.0	20.0
1964	rna-XM_714238.1	XM_714238.1	1337	214	46.0	20.0
1965	rna-XM_714238.1	XM_714238.1	1338	213	33.0	20.0
1966	rna-XM_714238.1	XM_714238.1	1340	211	23.0	20.0
1967	rna-XM_714238.1	XM_714238.1	1343	208	26.0	20.0
1968	rna-XM_714238.1	XM_714238.1	1344	207	26.0	20.0
1969	rna-XM_714238.1	XM_714238.1	1369	182	25.0	20.0
1970	rna-XM_714238.1	XM_714238.1	1381	170	29.0	20.0
1971	rna-XM_714238.1	XM_714238.1	1382	169	21.0	20.0
1972	rna-XM_714238.1	XM_714238.1	1385	166	25.0	20.0
1973	rna-XM_714238.1	XM_714238.1	1390	161	24.0	20.0
1974	rna-XM_714238.1	XM_714238.1	1394	157	23.0	20.0
1975	rna-XM_714241.1	XM_714241.1	1480	2444	54.0	20.0
1976	rna-XM_714241.1	XM_714241.1	2890	1034	34.0	20.0
1977	rna-XM_714292.1	XM_714292.1	12	1584	27.0	20.0
1978	rna-XM_714292.1	XM_714292.1	17	1579	22.0	20.0
1979	rna-XM_714345.2	XM_714345.2	9	813	72.0	20.0
1980	rna-XM_714345.2	XM_714345.2	31	791	154.0	20.0
1981	rna-XM_714345.2	XM_714345.2	53	769	209.0	20.0
1982	rna-XM_714345.2	XM_714345.2	59	763	24.0	20.0
1983	rna-XM_714345.2	XM_714345.2	119	703	30.0	20.0
1984	rna-XM_713957.1	XM_713957.1	-27	1230	60.0	20.0
1985	rna-XM_713957.1	XM_713957.1	-25	1228	32.0	20.0
1986	rna-XM_713957.1	XM_713957.1	-14	1217	213.0	20.0
1987	rna-XM_713957.1	XM_713957.1	-12	1215	52.0	20.0
1988	rna-XM_713957.1	XM_713957.1	-10	1213	26.0	20.0
1989	rna-XM_713957.1	XM_713957.1	-8	1211	76.0	20.0
1990	rna-XM_713957.1	XM_713957.1	-6	1209	25.0	20.0
1991	rna-XM_713957.1	XM_713957.1	-4	1207	47.0	20.0
1992	rna-XM_713957.1	XM_713957.1	-2	1205	36.0	20.0
1993	rna-XM_713957.1	XM_713957.1	-1	1204	23.0	20.0
1994	rna-XM_713954.1	XM_713954.1	-12	615	24.0	20.0
1995	rna-XM_713954.1	XM_713954.1	-8	611	33.0	20.0
1996	rna-XM_019475064.1	XM_019475064.1	-26	290	34.0	20.0
1997	rna-XM_713064.2	XM_713064.2	-89	839	250.0	20.0
1998	rna-XM_713064.2	XM_713064.2	-85	835	27.0	20.0
1999	rna-XM_713064.2	XM_713064.2	-83	833	25.0	20.0
2000	rna-XM_713064.2	XM_713064.2	-82	832	154.0	20.0
2001	rna-XM_713064.2	XM_713064.2	-81	831	260.0	20.0
2002	rna-XM_713064.2	XM_713064.2	-80	830	766.0	20.0
2003	rna-XM_713064.2	XM_713064.2	-79	829	24.0	20.0
2004	rna-XM_713064.2	XM_713064.2	-78	828	68.0	20.0
2005	rna-XM_713064.2	XM_713064.2	-67	817	30.0	20.0
2006	rna-XM_713064.2	XM_713064.2	-60	810	86.0	20.0
2007	rna-XM_713064.2	XM_713064.2	-59	809	26.0	20.0
2008	rna-XM_713064.2	XM_713064.2	-44	794	22.0	20.0
2009	rna-XM_713064.2	XM_713064.2	-32	782	40.0	20.0
2010	rna-XM_713064.2	XM_713064.2	-24	774	26.0	20.0
