	ID	Name	position_from_start	position_from_term	actual_count	downsampled_count
413	rna-XM_019475067.1	XM_019475067.1	342	447	52.0	25.0
414	rna-XM_019475067.1	XM_019475067.1	343	446	43.0	25.0
415	rna-XM_019475067.1	XM_019475067.1	348	441	35.0	25.0
416	rna-XM_019475067.1	XM_019475067.1	360	429	163.0	25.0
417	rna-XM_019475067.1	XM_019475067.1	361	428	180.0	25.0
418	rna-XM_019475067.1	XM_019475067.1	364	425	31.0	25.0
419	rna-XM_019475067.1	XM_019475067.1	373	416	33.0	25.0
420	rna-XM_019475067.1	XM_019475067.1	390	399	28.0	25.0
421	rna-XM_019475067.1	XM_019475067.1	391	398	35.0	25.0
422	rna-XM_019475067.1	XM_019475067.1	396	393	36.0	25.0
423	rna-XM_019475067.1	XM_019475067.1	397	392	28.0	25.0
424	rna-XM_019475067.1	XM_019475067.1	399	390	41.0	25.0
425	rna-XM_019475067.1	XM_019475067.1	400	389	43.0	25.0
426	rna-XM_019475067.1	XM_019475067.1	401	388	31.0	25.0
427	rna-XM_019475067.1	XM_019475067.1	402	387	28.0	25.0
428	rna-XM_019475067.1	XM_019475067.1	403	386	39.0	25.0
429	rna-XM_019475067.1	XM_019475067.1	404	385	41.0	25.0
430	rna-XM_019475067.1	XM_019475067.1	405	384	44.0	25.0
431	rna-XM_019475067.1	XM_019475067.1	408	381	45.0	25.0
432	rna-XM_019475067.1	XM_019475067.1	409	380	45.0	25.0
433	rna-XM_019475067.1	XM_019475067.1	411	378	30.0	25.0
434	rna-XM_019475067.1	XM_019475067.1	412	377	39.0	25.0
435	rna-XM_019475067.1	XM_019475067.1	414	375	37.0	25.0
436	rna-XM_019475067.1	XM_019475067.1	420	369	55.0	25.0
437	rna-XM_019475067.1	XM_019475067.1	422	367	41.0	25.0
438	rna-XM_019475067.1	XM_019475067.1	423	366	28.0	25.0
439	rna-XM_019475067.1	XM_019475067.1	424	365	54.0	25.0
440	rna-XM_019475067.1	XM_019475067.1	427	362	48.0	25.0
441	rna-XM_019475067.1	XM_019475067.1	431	358	26.0	25.0
442	rna-XM_019475067.1	XM_019475067.1	432	357	26.0	25.0
443	rna-XM_019475067.1	XM_019475067.1	433	356	36.0	25.0
444	rna-XM_019475067.1	XM_019475067.1	434	355	47.0	25.0
445	rna-XM_019475067.1	XM_019475067.1	435	354	141.0	25.0
446	rna-XM_019475067.1	XM_019475067.1	436	353	34.0	25.0
447	rna-XM_019475067.1	XM_019475067.1	437	352	33.0	25.0
448	rna-XM_019475067.1	XM_019475067.1	438	351	173.0	25.0
449	rna-XM_019475067.1	XM_019475067.1	439	350	119.0	25.0
450	rna-XM_019475067.1	XM_019475067.1	440	349	41.0	25.0
451	rna-XM_019475067.1	XM_019475067.1	441	348	301.0	25.0
452	rna-XM_019475067.1	XM_019475067.1	442	347	260.0	25.0
453	rna-XM_019475067.1	XM_019475067.1	443	346	204.0	25.0
454	rna-XM_019475067.1	XM_019475067.1	444	345	201.0	25.0
455	rna-XM_019475067.1	XM_019475067.1	445	344	263.0	25.0
456	rna-XM_019475067.1	XM_019475067.1	446	343	91.0	25.0
457	rna-XM_019475067.1	XM_019475067.1	447	342	65.0	25.0
458	rna-XM_019475067.1	XM_019475067.1	448	341	48.0	25.0
459	rna-XM_019475067.1	XM_019475067.1	449	340	36.0	25.0
460	rna-XM_019475067.1	XM_019475067.1	450	339	68.0	25.0
461	rna-XM_019475067.1	XM_019475067.1	451	338	79.0	25.0
462	rna-XM_019475067.1	XM_019475067.1	452	337	83.0	25.0
463	rna-XM_019475067.1	XM_019475067.1	453	336	105.0	25.0
464	rna-XM_019475067.1	XM_019475067.1	454	335	80.0	25.0
465	rna-XM_019475067.1	XM_019475067.1	455	334	59.0	25.0
466	rna-XM_019475067.1	XM_019475067.1	456	333	40.0	25.0
467	rna-XM_019475067.1	XM_019475067.1	459	330	29.0	25.0
468	rna-XM_019475067.1	XM_019475067.1	501	288	34.0	25.0
469	rna-XM_019475067.1	XM_019475067.1	502	287	31.0	25.0
470	rna-XM_019475067.1	XM_019475067.1	601	188	34.0	25.0
471	rna-XM_019475067.1	XM_019475067.1	621	168	27.0	25.0
472	rna-XM_019475067.1	XM_019475067.1	648	141	57.0	25.0
473	rna-XM_019475067.1	XM_019475067.1	693	96	40.0	25.0
474	rna-XM_019475067.1	XM_019475067.1	736	53	37.0	25.0
475	rna-XM_019475067.1	XM_019475067.1	737	52	42.0	25.0
476	rna-XM_019475067.1	XM_019475067.1	738	51	93.0	25.0
477	rna-XM_019475067.1	XM_019475067.1	739	50	38.0	25.0
478	rna-XM_019475067.1	XM_019475067.1	744	45	69.0	25.0
479	rna-XM_019475067.1	XM_019475067.1	745	44	30.0	25.0
480	rna-XM_019475067.1	XM_019475067.1	750	39	52.0	25.0
481	rna-XM_019475067.1	XM_019475067.1	751	38	57.0	25.0
482	rna-XM_019475067.1	XM_019475067.1	757	32	26.0	25.0
483	rna-XM_713086.2	XM_713086.2	4563	234	26.0	25.0
484	rna-XM_713087.1	XM_713087.1	336	177	32.0	25.0
485	rna-XM_713087.1	XM_713087.1	505	8	32.0	25.0
486	rna-XM_713087.1	XM_713087.1	506	7	26.0	25.0
487	rna-XM_713089.2	XM_713089.2	2508	693	26.0	25.0
488	rna-XM_713089.2	XM_713089.2	2509	692	29.0	25.0
489	rna-XM_713089.2	XM_713089.2	3060	141	26.0	25.0
490	rna-XM_713089.2	XM_713089.2	3093	108	62.0	25.0
491	rna-XM_713089.2	XM_713089.2	3094	107	38.0	25.0
492	rna-XM_713090.2	XM_713090.2	1807	197	29.0	25.0
493	rna-XM_713090.2	XM_713090.2	1938	66	113.0	25.0
494	rna-XM_713090.2	XM_713090.2	1939	65	36.0	25.0
495	rna-XM_713090.2	XM_713090.2	1962	42	130.0	25.0
496	rna-XM_713090.2	XM_713090.2	1963	41	59.0	25.0
497	rna-XM_713090.2	XM_713090.2	1965	39	48.0	25.0
498	rna-XM_713090.2	XM_713090.2	1984	20	40.0	25.0
499	rna-XM_019475068.1	XM_019475068.1	2790	270	29.0	25.0
500	rna-XM_019475068.1	XM_019475068.1	2818	242	29.0	25.0
501	rna-XM_019475068.1	XM_019475068.1	2820	240	114.0	25.0
502	rna-XM_019475068.1	XM_019475068.1	2821	239	147.0	25.0
503	rna-XM_019475068.1	XM_019475068.1	2848	212	32.0	25.0
504	rna-XM_019475068.1	XM_019475068.1	2851	209	147.0	25.0
505	rna-XM_019475068.1	XM_019475068.1	2853	207	66.0	25.0
506	rna-XM_019475068.1	XM_019475068.1	2880	180	133.0	25.0
507	rna-XM_019475068.1	XM_019475068.1	2881	179	125.0	25.0
508	rna-XM_019475068.1	XM_019475068.1	2952	108	27.0	25.0
509	rna-XM_019475068.1	XM_019475068.1	2955	105	35.0	25.0
510	rna-XM_019475068.1	XM_019475068.1	2956	104	28.0	25.0
511	rna-XM_019475068.1	XM_019475068.1	3040	20	46.0	25.0
512	rna-XM_707876.1	XM_707876.1	276	444	32.0	25.0
513	rna-XM_707876.1	XM_707876.1	453	267	37.0	25.0
514	rna-XM_707874.2	XM_707874.2	1038	150	27.0	25.0
515	rna-XM_707870.1	XM_707870.1	477	354	108.0	25.0
516	rna-XM_707869.2	XM_707869.2	765	153	71.0	25.0
517	rna-XM_707869.2	XM_707869.2	768	150	33.0	25.0
518	rna-XM_707869.2	XM_707869.2	798	120	26.0	25.0
519	rna-XM_707869.2	XM_707869.2	799	119	119.0	25.0
520	rna-XM_707865.2	XM_707865.2	1453	65	39.0	25.0
521	rna-XM_707865.2	XM_707865.2	1485	33	27.0	25.0
522	rna-XM_707865.2	XM_707865.2	1498	20	27.0	25.0
523	rna-XM_707864.2	XM_707864.2	831	234	30.0	25.0
524	rna-XM_707864.2	XM_707864.2	832	233	67.0	25.0
525	rna-XM_707864.2	XM_707864.2	849	216	33.0	25.0
526	rna-XM_707864.2	XM_707864.2	850	215	33.0	25.0
527	rna-XM_707864.2	XM_707864.2	885	180	35.0	25.0
528	rna-XM_707861.1	XM_707861.1	456	51	38.0	25.0
529	rna-XM_707861.1	XM_707861.1	465	42	34.0	25.0
530	rna-XM_707861.1	XM_707861.1	466	41	32.0	25.0
531	rna-XM_707854.2	XM_707854.2	154	290	40.0	25.0
532	rna-XM_708664.2	XM_708664.2	2463	120	39.0	25.0
533	rna-XM_708664.2	XM_708664.2	2464	119	100.0	25.0
534	rna-XM_019475072.1	XM_019475072.1	162	105	26.0	25.0
535	rna-XM_019475072.1	XM_019475072.1	163	104	188.0	25.0
536	rna-XM_019475072.1	XM_019475072.1	172	95	133.0	25.0
537	rna-XM_019475072.1	XM_019475072.1	211	56	31.0	25.0
538	rna-XM_019475072.1	XM_019475072.1	246	21	104.0	25.0
539	rna-XM_019475072.1	XM_019475072.1	247	20	195.0	25.0
540	rna-XM_708666.2	XM_708666.2	1119	21	52.0	25.0
541	rna-XM_708670.1	XM_708670.1	397	1391	32.0	25.0
542	rna-XM_708670.1	XM_708670.1	430	1358	29.0	25.0
543	rna-XM_708670.1	XM_708670.1	1086	702	27.0	25.0
544	rna-XM_708670.1	XM_708670.1	1098	690	26.0	25.0
545	rna-XM_708670.1	XM_708670.1	1144	644	44.0	25.0
546	rna-XM_708670.1	XM_708670.1	1149	639	95.0	25.0
547	rna-XM_708670.1	XM_708670.1	1150	638	84.0	25.0
548	rna-XM_708670.1	XM_708670.1	1197	591	39.0	25.0
549	rna-XM_708670.1	XM_708670.1	1200	588	32.0	25.0
550	rna-XM_708670.1	XM_708670.1	1212	576	26.0	25.0
551	rna-XM_708670.1	XM_708670.1	1221	567	56.0	25.0
552	rna-XM_708670.1	XM_708670.1	1224	564	77.0	25.0
553	rna-XM_708670.1	XM_708670.1	1242	546	34.0	25.0
554	rna-XM_708670.1	XM_708670.1	1243	545	38.0	25.0
555	rna-XM_708670.1	XM_708670.1	1248	540	43.0	25.0
556	rna-XM_708670.1	XM_708670.1	1249	539	28.0	25.0
557	rna-XM_708670.1	XM_708670.1	1250	538	34.0	25.0
558	rna-XM_708670.1	XM_708670.1	1254	534	119.0	25.0
559	rna-XM_708670.1	XM_708670.1	1255	533	39.0	25.0
560	rna-XM_708670.1	XM_708670.1	1257	531	32.0	25.0
561	rna-XM_708670.1	XM_708670.1	1260	528	36.0	25.0
562	rna-XM_708670.1	XM_708670.1	1273	515	56.0	25.0
563	rna-XM_708670.1	XM_708670.1	1275	513	48.0	25.0
564	rna-XM_708670.1	XM_708670.1	1276	512	100.0	25.0
565	rna-XM_708670.1	XM_708670.1	1278	510	68.0	25.0
566	rna-XM_708670.1	XM_708670.1	1279	509	50.0	25.0
567	rna-XM_708670.1	XM_708670.1	1281	507	39.0	25.0
568	rna-XM_708670.1	XM_708670.1	1284	504	33.0	25.0
569	rna-XM_708670.1	XM_708670.1	1285	503	26.0	25.0
570	rna-XM_708670.1	XM_708670.1	1290	498	27.0	25.0
571	rna-XM_708670.1	XM_708670.1	1291	497	30.0	25.0
572	rna-XM_708670.1	XM_708670.1	1293	495	27.0	25.0
573	rna-XM_708670.1	XM_708670.1	1294	494	35.0	25.0
574	rna-XM_708670.1	XM_708670.1	1296	492	147.0	25.0
575	rna-XM_708670.1	XM_708670.1	1297	491	84.0	25.0
576	rna-XM_708670.1	XM_708670.1	1299	489	36.0	25.0
577	rna-XM_708670.1	XM_708670.1	1302	486	70.0	25.0
578	rna-XM_708670.1	XM_708670.1	1303	485	37.0	25.0
579	rna-XM_708670.1	XM_708670.1	1305	483	61.0	25.0
580	rna-XM_708670.1	XM_708670.1	1306	482	86.0	25.0
581	rna-XM_708670.1	XM_708670.1	1310	478	26.0	25.0
582	rna-XM_708670.1	XM_708670.1	1311	477	48.0	25.0
583	rna-XM_708670.1	XM_708670.1	1312	476	58.0	25.0
584	rna-XM_708670.1	XM_708670.1	1314	474	63.0	25.0
585	rna-XM_708670.1	XM_708670.1	1315	473	30.0	25.0
586	rna-XM_708670.1	XM_708670.1	1317	471	30.0	25.0
587	rna-XM_708670.1	XM_708670.1	1319	469	28.0	25.0
588	rna-XM_708670.1	XM_708670.1	1320	468	54.0	25.0
589	rna-XM_708670.1	XM_708670.1	1321	467	36.0	25.0
590	rna-XM_708670.1	XM_708670.1	1322	466	55.0	25.0
591	rna-XM_708670.1	XM_708670.1	1323	465	37.0	25.0
592	rna-XM_708670.1	XM_708670.1	1326	462	38.0	25.0
593	rna-XM_708670.1	XM_708670.1	1328	460	39.0	25.0
594	rna-XM_708670.1	XM_708670.1	1329	459	104.0	25.0
595	rna-XM_708670.1	XM_708670.1	1330	458	80.0	25.0
596	rna-XM_708670.1	XM_708670.1	1332	456	35.0	25.0
597	rna-XM_708670.1	XM_708670.1	1333	455	35.0	25.0
598	rna-XM_708670.1	XM_708670.1	1336	452	34.0	25.0
599	rna-XM_708670.1	XM_708670.1	1338	450	33.0	25.0
600	rna-XM_708670.1	XM_708670.1	1339	449	36.0	25.0
601	rna-XM_708670.1	XM_708670.1	1341	447	44.0	25.0
602	rna-XM_708670.1	XM_708670.1	1344	444	86.0	25.0
603	rna-XM_708670.1	XM_708670.1	1345	443	55.0	25.0
604	rna-XM_708670.1	XM_708670.1	1346	442	47.0	25.0
605	rna-XM_708670.1	XM_708670.1	1347	441	47.0	25.0
606	rna-XM_708670.1	XM_708670.1	1350	438	35.0	25.0
607	rna-XM_708670.1	XM_708670.1	1351	437	32.0	25.0
608	rna-XM_708670.1	XM_708670.1	1353	435	61.0	25.0
609	rna-XM_708670.1	XM_708670.1	1354	434	35.0	25.0
610	rna-XM_708670.1	XM_708670.1	1356	432	100.0	25.0
611	rna-XM_708670.1	XM_708670.1	1357	431	133.0	25.0
612	rna-XM_708670.1	XM_708670.1	1359	429	27.0	25.0
613	rna-XM_708670.1	XM_708670.1	1360	428	27.0	25.0
614	rna-XM_708670.1	XM_708670.1	1380	408	43.0	25.0
615	rna-XM_708670.1	XM_708670.1	1381	407	42.0	25.0
616	rna-XM_708670.1	XM_708670.1	1383	405	96.0	25.0
617	rna-XM_708670.1	XM_708670.1	1384	404	26.0	25.0
618	rna-XM_708670.1	XM_708670.1	1386	402	34.0	25.0
619	rna-XM_708670.1	XM_708670.1	1387	401	57.0	25.0
620	rna-XM_708670.1	XM_708670.1	1389	399	53.0	25.0
621	rna-XM_708670.1	XM_708670.1	1390	398	66.0	25.0
622	rna-XM_708670.1	XM_708670.1	1392	396	40.0	25.0
623	rna-XM_708670.1	XM_708670.1	1393	395	30.0	25.0
624	rna-XM_708670.1	XM_708670.1	1398	390	26.0	25.0
625	rna-XM_708670.1	XM_708670.1	1401	387	32.0	25.0
626	rna-XM_708670.1	XM_708670.1	1402	386	34.0	25.0
627	rna-XM_708670.1	XM_708670.1	1404	384	32.0	25.0
628	rna-XM_708670.1	XM_708670.1	1407	381	26.0	25.0
629	rna-XM_708670.1	XM_708670.1	1408	380	32.0	25.0
630	rna-XM_708670.1	XM_708670.1	1410	378	83.0	25.0
631	rna-XM_708670.1	XM_708670.1	1411	377	33.0	25.0
632	rna-XM_708670.1	XM_708670.1	1413	375	31.0	25.0
633	rna-XM_708670.1	XM_708670.1	1414	374	40.0	25.0
634	rna-XM_708670.1	XM_708670.1	1416	372	154.0	25.0
635	rna-XM_708670.1	XM_708670.1	1417	371	27.0	25.0
636	rna-XM_708670.1	XM_708670.1	1419	369	46.0	25.0
637	rna-XM_708670.1	XM_708670.1	1422	366	42.0	25.0
638	rna-XM_708670.1	XM_708670.1	1423	365	40.0	25.0
639	rna-XM_708670.1	XM_708670.1	1424	364	31.0	25.0
640	rna-XM_708670.1	XM_708670.1	1425	363	102.0	25.0
641	rna-XM_708670.1	XM_708670.1	1429	359	47.0	25.0
642	rna-XM_708670.1	XM_708670.1	1431	357	49.0	25.0
643	rna-XM_708670.1	XM_708670.1	1434	354	51.0	25.0
644	rna-XM_708670.1	XM_708670.1	1435	353	56.0	25.0
645	rna-XM_708670.1	XM_708670.1	1437	351	59.0	25.0
646	rna-XM_708670.1	XM_708670.1	1440	348	33.0	25.0
647	rna-XM_708670.1	XM_708670.1	1441	347	33.0	25.0
648	rna-XM_708670.1	XM_708670.1	1442	346	28.0	25.0
649	rna-XM_708670.1	XM_708670.1	1443	345	68.0	25.0
650	rna-XM_708670.1	XM_708670.1	1445	343	42.0	25.0
651	rna-XM_708670.1	XM_708670.1	1446	342	28.0	25.0
652	rna-XM_708670.1	XM_708670.1	1449	339	32.0	25.0
653	rna-XM_708670.1	XM_708670.1	1452	336	75.0	25.0
654	rna-XM_708670.1	XM_708670.1	1456	332	31.0	25.0
655	rna-XM_708670.1	XM_708670.1	1464	324	32.0	25.0
656	rna-XM_708670.1	XM_708670.1	1467	321	28.0	25.0
657	rna-XM_708670.1	XM_708670.1	1470	318	37.0	25.0
658	rna-XM_708670.1	XM_708670.1	1473	315	29.0	25.0
659	rna-XM_708670.1	XM_708670.1	1474	314	26.0	25.0
660	rna-XM_708670.1	XM_708670.1	1478	310	26.0	25.0
661	rna-XM_708670.1	XM_708670.1	1480	308	49.0	25.0
662	rna-XM_708670.1	XM_708670.1	1482	306	37.0	25.0
663	rna-XM_708670.1	XM_708670.1	1485	303	104.0	25.0
664	rna-XM_708670.1	XM_708670.1	1486	302	30.0	25.0
665	rna-XM_708670.1	XM_708670.1	1488	300	28.0	25.0
666	rna-XM_708670.1	XM_708670.1	1490	298	57.0	25.0
667	rna-XM_708670.1	XM_708670.1	1491	297	54.0	25.0
668	rna-XM_708670.1	XM_708670.1	1493	295	48.0	25.0
669	rna-XM_708670.1	XM_708670.1	1497	291	74.0	25.0
670	rna-XM_708670.1	XM_708670.1	1499	289	32.0	25.0
671	rna-XM_708670.1	XM_708670.1	1500	288	86.0	25.0
672	rna-XM_708670.1	XM_708670.1	1503	285	84.0	25.0
673	rna-XM_708670.1	XM_708670.1	1504	284	26.0	25.0
674	rna-XM_708670.1	XM_708670.1	1505	283	28.0	25.0
675	rna-XM_708670.1	XM_708670.1	1506	282	103.0	25.0
676	rna-XM_708670.1	XM_708670.1	1509	279	37.0	25.0
677	rna-XM_708670.1	XM_708670.1	1512	276	48.0	25.0
678	rna-XM_708670.1	XM_708670.1	1513	275	55.0	25.0
679	rna-XM_708670.1	XM_708670.1	1515	273	197.0	25.0
680	rna-XM_708670.1	XM_708670.1	1516	272	132.0	25.0
681	rna-XM_708670.1	XM_708670.1	1517	271	41.0	25.0
682	rna-XM_708670.1	XM_708670.1	1518	270	118.0	25.0
683	rna-XM_708670.1	XM_708670.1	1519	269	175.0	25.0
684	rna-XM_708670.1	XM_708670.1	1521	267	42.0	25.0
685	rna-XM_708670.1	XM_708670.1	1524	264	42.0	25.0
686	rna-XM_708670.1	XM_708670.1	1527	261	34.0	25.0
687	rna-XM_708670.1	XM_708670.1	1529	259	27.0	25.0
688	rna-XM_708670.1	XM_708670.1	1530	258	276.0	25.0
689	rna-XM_708670.1	XM_708670.1	1531	257	72.0	25.0
690	rna-XM_708670.1	XM_708670.1	1533	255	46.0	25.0
691	rna-XM_708670.1	XM_708670.1	1536	252	38.0	25.0
692	rna-XM_708670.1	XM_708670.1	1539	249	50.0	25.0
693	rna-XM_708670.1	XM_708670.1	1540	248	32.0	25.0
694	rna-XM_708670.1	XM_708670.1	1542	246	28.0	25.0
695	rna-XM_708670.1	XM_708670.1	1545	243	92.0	25.0
696	rna-XM_708670.1	XM_708670.1	1546	242	37.0	25.0
697	rna-XM_708670.1	XM_708670.1	1548	240	504.0	25.0
698	rna-XM_708670.1	XM_708670.1	1549	239	343.0	25.0
699	rna-XM_708670.1	XM_708670.1	1551	237	56.0	25.0
700	rna-XM_708670.1	XM_708670.1	1552	236	46.0	25.0
701	rna-XM_708670.1	XM_708670.1	1554	234	33.0	25.0
702	rna-XM_708670.1	XM_708670.1	1557	231	48.0	25.0
703	rna-XM_708670.1	XM_708670.1	1559	229	35.0	25.0
704	rna-XM_708670.1	XM_708670.1	1560	228	80.0	25.0
705	rna-XM_708670.1	XM_708670.1	1561	227	63.0	25.0
706	rna-XM_708670.1	XM_708670.1	1562	226	65.0	25.0
707	rna-XM_708670.1	XM_708670.1	1563	225	109.0	25.0
708	rna-XM_708670.1	XM_708670.1	1564	224	58.0	25.0
709	rna-XM_708670.1	XM_708670.1	1565	223	28.0	25.0
710	rna-XM_708670.1	XM_708670.1	1566	222	104.0	25.0
711	rna-XM_708670.1	XM_708670.1	1567	221	56.0	25.0
712	rna-XM_708670.1	XM_708670.1	1569	219	87.0	25.0
713	rna-XM_708670.1	XM_708670.1	1570	218	32.0	25.0
714	rna-XM_708670.1	XM_708670.1	1572	216	43.0	25.0
715	rna-XM_708670.1	XM_708670.1	1573	215	31.0	25.0
716	rna-XM_708670.1	XM_708670.1	1575	213	75.0	25.0
717	rna-XM_708670.1	XM_708670.1	1576	212	38.0	25.0
718	rna-XM_708670.1	XM_708670.1	1577	211	31.0	25.0
719	rna-XM_708670.1	XM_708670.1	1578	210	122.0	25.0
720	rna-XM_708670.1	XM_708670.1	1579	209	50.0	25.0
721	rna-XM_708670.1	XM_708670.1	1581	207	86.0	25.0
722	rna-XM_708670.1	XM_708670.1	1585	203	41.0	25.0
723	rna-XM_708670.1	XM_708670.1	1587	201	105.0	25.0
724	rna-XM_708670.1	XM_708670.1	1590	198	110.0	25.0
725	rna-XM_708670.1	XM_708670.1	1591	197	60.0	25.0
726	rna-XM_708670.1	XM_708670.1	1592	196	26.0	25.0
727	rna-XM_708670.1	XM_708670.1	1593	195	99.0	25.0
728	rna-XM_708670.1	XM_708670.1	1594	194	68.0	25.0
729	rna-XM_708670.1	XM_708670.1	1595	193	70.0	25.0
730	rna-XM_708670.1	XM_708670.1	1596	192	218.0	25.0
731	rna-XM_708670.1	XM_708670.1	1597	191	107.0	25.0
732	rna-XM_708670.1	XM_708670.1	1598	190	38.0	25.0
733	rna-XM_708670.1	XM_708670.1	1599	189	112.0	25.0
734	rna-XM_708670.1	XM_708670.1	1600	188	68.0	25.0
735	rna-XM_708670.1	XM_708670.1	1601	187	52.0	25.0
736	rna-XM_708670.1	XM_708670.1	1602	186	76.0	25.0
737	rna-XM_708670.1	XM_708670.1	1603	185	45.0	25.0
738	rna-XM_708670.1	XM_708670.1	1605	183	92.0	25.0
739	rna-XM_708670.1	XM_708670.1	1606	182	58.0	25.0
740	rna-XM_708670.1	XM_708670.1	1607	181	26.0	25.0
741	rna-XM_708670.1	XM_708670.1	1608	180	92.0	25.0
742	rna-XM_708670.1	XM_708670.1	1609	179	62.0	25.0
743	rna-XM_708670.1	XM_708670.1	1611	177	97.0	25.0
744	rna-XM_708670.1	XM_708670.1	1612	176	99.0	25.0
745	rna-XM_708670.1	XM_708670.1	1613	175	41.0	25.0
746	rna-XM_708670.1	XM_708670.1	1614	174	131.0	25.0
747	rna-XM_708670.1	XM_708670.1	1615	173	46.0	25.0
748	rna-XM_708670.1	XM_708670.1	1616	172	81.0	25.0
749	rna-XM_708670.1	XM_708670.1	1617	171	74.0	25.0
750	rna-XM_708670.1	XM_708670.1	1618	170	51.0	25.0
751	rna-XM_708670.1	XM_708670.1	1619	169	42.0	25.0
752	rna-XM_708670.1	XM_708670.1	1620	168	102.0	25.0
753	rna-XM_708670.1	XM_708670.1	1621	167	75.0	25.0
754	rna-XM_708670.1	XM_708670.1	1623	165	38.0	25.0
755	rna-XM_708670.1	XM_708670.1	1626	162	59.0	25.0
756	rna-XM_708670.1	XM_708670.1	1631	157	62.0	25.0
757	rna-XM_708670.1	XM_708670.1	1637	151	26.0	25.0
758	rna-XM_708670.1	XM_708670.1	1638	150	55.0	25.0
759	rna-XM_708670.1	XM_708670.1	1639	149	77.0	25.0
760	rna-XM_708670.1	XM_708670.1	1640	148	84.0	25.0
761	rna-XM_708670.1	XM_708670.1	1641	147	146.0	25.0
762	rna-XM_708670.1	XM_708670.1	1642	146	119.0	25.0
763	rna-XM_708670.1	XM_708670.1	1643	145	76.0	25.0
764	rna-XM_708670.1	XM_708670.1	1644	144	174.0	25.0
765	rna-XM_708670.1	XM_708670.1	1645	143	111.0	25.0
766	rna-XM_708670.1	XM_708670.1	1646	142	54.0	25.0
767	rna-XM_708670.1	XM_708670.1	1647	141	34.0	25.0
768	rna-XM_708670.1	XM_708670.1	1648	140	27.0	25.0
769	rna-XM_708670.1	XM_708670.1	1649	139	34.0	25.0
770	rna-XM_708670.1	XM_708670.1	1650	138	60.0	25.0
771	rna-XM_708670.1	XM_708670.1	1653	135	100.0	25.0
772	rna-XM_708670.1	XM_708670.1	1655	133	62.0	25.0
773	rna-XM_708670.1	XM_708670.1	1656	132	217.0	25.0
774	rna-XM_708670.1	XM_708670.1	1657	131	43.0	25.0
775	rna-XM_708670.1	XM_708670.1	1659	129	125.0	25.0
776	rna-XM_708670.1	XM_708670.1	1660	128	29.0	25.0
777	rna-XM_708670.1	XM_708670.1	1661	127	27.0	25.0
778	rna-XM_708670.1	XM_708670.1	1662	126	74.0	25.0
779	rna-XM_708670.1	XM_708670.1	1663	125	142.0	25.0
780	rna-XM_708670.1	XM_708670.1	1664	124	30.0	25.0
781	rna-XM_708670.1	XM_708670.1	1665	123	107.0	25.0
782	rna-XM_708670.1	XM_708670.1	1666	122	35.0	25.0
783	rna-XM_708670.1	XM_708670.1	1670	118	26.0	25.0
784	rna-XM_708670.1	XM_708670.1	1671	117	104.0	25.0
785	rna-XM_708670.1	XM_708670.1	1672	116	97.0	25.0
786	rna-XM_708670.1	XM_708670.1	1674	114	53.0	25.0
787	rna-XM_708670.1	XM_708670.1	1689	99	50.0	25.0
788	rna-XM_708670.1	XM_708670.1	1695	93	32.0	25.0
789	rna-XM_708670.1	XM_708670.1	1716	72	33.0	25.0
790	rna-XM_708670.1	XM_708670.1	1719	69	27.0	25.0
791	rna-XM_708670.1	XM_708670.1	1722	66	270.0	25.0
792	rna-XM_708670.1	XM_708670.1	1723	65	32.0	25.0
793	rna-XM_708670.1	XM_708670.1	1725	63	104.0	25.0
794	rna-XM_708670.1	XM_708670.1	1726	62	48.0	25.0
795	rna-XM_708670.1	XM_708670.1	1733	55	43.0	25.0
796	rna-XM_708670.1	XM_708670.1	1734	54	82.0	25.0
797	rna-XM_708670.1	XM_708670.1	1735	53	36.0	25.0
798	rna-XM_708670.1	XM_708670.1	1736	52	32.0	25.0
799	rna-XM_708670.1	XM_708670.1	1737	51	27.0	25.0
800	rna-XM_708670.1	XM_708670.1	1740	48	29.0	25.0
801	rna-XM_708670.1	XM_708670.1	1743	45	29.0	25.0
802	rna-XM_708670.1	XM_708670.1	1752	36	30.0	25.0
803	rna-XM_708670.1	XM_708670.1	1767	21	51.0	25.0
804	rna-XM_708670.1	XM_708670.1	1768	20	171.0	25.0
805	rna-XM_708670.1	XM_708670.1	1774	14	29.0	25.0
806	rna-XM_708677.1	XM_708677.1	556	383	93.0	25.0
807	rna-XM_708681.2	XM_708681.2	1992	21	40.0	25.0
808	rna-XM_708681.2	XM_708681.2	1993	20	33.0	25.0
809	rna-XM_019475073.1	XM_019475073.1	0	384	27.0	25.0
810	rna-XM_019475073.1	XM_019475073.1	134	250	68.0	25.0
811	rna-XM_019475073.1	XM_019475073.1	138	246	34.0	25.0
812	rna-XM_019475073.1	XM_019475073.1	139	245	30.0	25.0
813	rna-XM_019475073.1	XM_019475073.1	151	233	26.0	25.0
814	rna-XM_019475073.1	XM_019475073.1	312	72	50.0	25.0
815	rna-XM_019475073.1	XM_019475073.1	324	60	31.0	25.0
816	rna-XM_019475073.1	XM_019475073.1	330	54	26.0	25.0
817	rna-XM_019475073.1	XM_019475073.1	333	51	130.0	25.0
818	rna-XM_019475073.1	XM_019475073.1	334	50	61.0	25.0
819	rna-XM_019475073.1	XM_019475073.1	363	21	74.0	25.0
820	rna-XM_019475073.1	XM_019475073.1	364	20	359.0	25.0
