	ID	Name	position_from_start	position_from_term	actual_count	downsampled_count
412	rna-XM_713064.2	XM_713064.2	31	719	49.0	28.0
413	rna-XM_713064.2	XM_713064.2	33	717	51.0	28.0
414	rna-XM_713064.2	XM_713064.2	34	716	37.0	28.0
415	rna-XM_713064.2	XM_713064.2	38	712	63.0	28.0
416	rna-XM_713064.2	XM_713064.2	42	708	34.0	28.0
417	rna-XM_713064.2	XM_713064.2	43	707	63.0	28.0
418	rna-XM_713064.2	XM_713064.2	44	706	35.0	28.0
419	rna-XM_713064.2	XM_713064.2	45	705	77.0	28.0
420	rna-XM_713064.2	XM_713064.2	46	704	166.0	28.0
421	rna-XM_713064.2	XM_713064.2	47	703	52.0	28.0
422	rna-XM_713064.2	XM_713064.2	58	692	71.0	28.0
423	rna-XM_713064.2	XM_713064.2	59	691	34.0	28.0
424	rna-XM_713064.2	XM_713064.2	70	680	49.0	28.0
425	rna-XM_713064.2	XM_713064.2	691	59	31.0	28.0
426	rna-XM_713065.1	XM_713065.1	75	528	60.0	28.0
427	rna-XM_713065.1	XM_713065.1	474	129	34.0	28.0
428	rna-XM_713065.1	XM_713065.1	587	16	40.0	28.0
429	rna-XM_713071.2	XM_713071.2	1549	320	29.0	28.0
430	rna-XM_713071.2	XM_713071.2	1593	276	29.0	28.0
431	rna-XM_713079.2	XM_713079.2	480	3225	60.0	28.0
432	rna-XM_713079.2	XM_713079.2	575	3130	35.0	28.0
433	rna-XM_713079.2	XM_713079.2	1749	1956	41.0	28.0
434	rna-XM_713079.2	XM_713079.2	3664	41	49.0	28.0
435	rna-XM_713080.2	XM_713080.2	139	743	161.0	28.0
436	rna-XM_713080.2	XM_713080.2	195	687	46.0	28.0
437	rna-XM_713080.2	XM_713080.2	225	657	136.0	28.0
438	rna-XM_713080.2	XM_713080.2	259	623	33.0	28.0
439	rna-XM_019475067.1	XM_019475067.1	81	708	38.0	28.0
440	rna-XM_019475067.1	XM_019475067.1	139	650	120.0	28.0
441	rna-XM_019475067.1	XM_019475067.1	169	620	35.0	28.0
442	rna-XM_019475067.1	XM_019475067.1	339	450	159.0	28.0
443	rna-XM_019475067.1	XM_019475067.1	342	447	38.0	28.0
444	rna-XM_019475067.1	XM_019475067.1	343	446	33.0	28.0
445	rna-XM_019475067.1	XM_019475067.1	353	436	53.0	28.0
446	rna-XM_019475067.1	XM_019475067.1	360	429	45.0	28.0
447	rna-XM_019475067.1	XM_019475067.1	361	428	52.0	28.0
448	rna-XM_019475067.1	XM_019475067.1	364	425	253.0	28.0
449	rna-XM_019475067.1	XM_019475067.1	365	424	98.0	28.0
450	rna-XM_019475067.1	XM_019475067.1	366	423	33.0	28.0
451	rna-XM_019475067.1	XM_019475067.1	367	422	33.0	28.0
452	rna-XM_019475067.1	XM_019475067.1	399	390	32.0	28.0
453	rna-XM_019475067.1	XM_019475067.1	401	388	43.0	28.0
454	rna-XM_019475067.1	XM_019475067.1	402	387	30.0	28.0
455	rna-XM_019475067.1	XM_019475067.1	403	386	57.0	28.0
456	rna-XM_019475067.1	XM_019475067.1	404	385	36.0	28.0
457	rna-XM_019475067.1	XM_019475067.1	411	378	34.0	28.0
458	rna-XM_019475067.1	XM_019475067.1	412	377	120.0	28.0
459	rna-XM_019475067.1	XM_019475067.1	413	376	29.0	28.0
460	rna-XM_019475067.1	XM_019475067.1	422	367	45.0	28.0
461	rna-XM_019475067.1	XM_019475067.1	423	366	32.0	28.0
462	rna-XM_019475067.1	XM_019475067.1	424	365	29.0	28.0
463	rna-XM_019475067.1	XM_019475067.1	427	362	32.0	28.0
464	rna-XM_019475067.1	XM_019475067.1	428	361	31.0	28.0
465	rna-XM_019475067.1	XM_019475067.1	430	359	42.0	28.0
466	rna-XM_019475067.1	XM_019475067.1	432	357	36.0	28.0
467	rna-XM_019475067.1	XM_019475067.1	434	355	35.0	28.0
468	rna-XM_019475067.1	XM_019475067.1	435	354	102.0	28.0
469	rna-XM_019475067.1	XM_019475067.1	436	353	50.0	28.0
470	rna-XM_019475067.1	XM_019475067.1	438	351	75.0	28.0
471	rna-XM_019475067.1	XM_019475067.1	439	350	61.0	28.0
472	rna-XM_019475067.1	XM_019475067.1	440	349	36.0	28.0
473	rna-XM_019475067.1	XM_019475067.1	441	348	85.0	28.0
474	rna-XM_019475067.1	XM_019475067.1	442	347	75.0	28.0
475	rna-XM_019475067.1	XM_019475067.1	443	346	144.0	28.0
476	rna-XM_019475067.1	XM_019475067.1	444	345	197.0	28.0
477	rna-XM_019475067.1	XM_019475067.1	445	344	205.0	28.0
478	rna-XM_019475067.1	XM_019475067.1	446	343	97.0	28.0
479	rna-XM_019475067.1	XM_019475067.1	447	342	79.0	28.0
480	rna-XM_019475067.1	XM_019475067.1	448	341	46.0	28.0
481	rna-XM_019475067.1	XM_019475067.1	449	340	47.0	28.0
482	rna-XM_019475067.1	XM_019475067.1	450	339	57.0	28.0
483	rna-XM_019475067.1	XM_019475067.1	451	338	85.0	28.0
484	rna-XM_019475067.1	XM_019475067.1	452	337	125.0	28.0
485	rna-XM_019475067.1	XM_019475067.1	453	336	83.0	28.0
486	rna-XM_019475067.1	XM_019475067.1	454	335	37.0	28.0
487	rna-XM_019475067.1	XM_019475067.1	455	334	51.0	28.0
488	rna-XM_019475067.1	XM_019475067.1	456	333	40.0	28.0
489	rna-XM_019475067.1	XM_019475067.1	457	332	32.0	28.0
490	rna-XM_019475067.1	XM_019475067.1	459	330	38.0	28.0
491	rna-XM_019475067.1	XM_019475067.1	634	155	38.0	28.0
492	rna-XM_019475067.1	XM_019475067.1	748	41	35.0	28.0
493	rna-XM_019475067.1	XM_019475067.1	757	32	46.0	28.0
494	rna-XM_713085.2	XM_713085.2	536	847	31.0	28.0
495	rna-XM_713085.2	XM_713085.2	658	725	30.0	28.0
496	rna-XM_713085.2	XM_713085.2	1126	257	31.0	28.0
497	rna-XM_713089.2	XM_713089.2	445	2756	33.0	28.0
498	rna-XM_713089.2	XM_713089.2	513	2688	60.0	28.0
499	rna-XM_713089.2	XM_713089.2	514	2687	94.0	28.0
500	rna-XM_713089.2	XM_713089.2	531	2670	35.0	28.0
501	rna-XM_713089.2	XM_713089.2	561	2640	280.0	28.0
502	rna-XM_713089.2	XM_713089.2	562	2639	67.0	28.0
503	rna-XM_713089.2	XM_713089.2	566	2635	58.0	28.0
504	rna-XM_713089.2	XM_713089.2	682	2519	37.0	28.0
505	rna-XM_713089.2	XM_713089.2	691	2510	43.0	28.0
506	rna-XM_713089.2	XM_713089.2	694	2507	39.0	28.0
507	rna-XM_713089.2	XM_713089.2	723	2478	51.0	28.0
508	rna-XM_713089.2	XM_713089.2	724	2477	78.0	28.0
509	rna-XM_713089.2	XM_713089.2	779	2422	32.0	28.0
510	rna-XM_713089.2	XM_713089.2	867	2334	31.0	28.0
511	rna-XM_713089.2	XM_713089.2	909	2292	40.0	28.0
512	rna-XM_713089.2	XM_713089.2	939	2262	108.0	28.0
513	rna-XM_713089.2	XM_713089.2	940	2261	48.0	28.0
514	rna-XM_713089.2	XM_713089.2	951	2250	39.0	28.0
515	rna-XM_713089.2	XM_713089.2	1131	2070	36.0	28.0
516	rna-XM_713089.2	XM_713089.2	2508	693	87.0	28.0
517	rna-XM_713089.2	XM_713089.2	2509	692	163.0	28.0
518	rna-XM_713089.2	XM_713089.2	3093	108	48.0	28.0
519	rna-XM_713089.2	XM_713089.2	3100	101	56.0	28.0
520	rna-XM_713090.2	XM_713090.2	892	1112	147.0	28.0
521	rna-XM_713090.2	XM_713090.2	917	1087	35.0	28.0
522	rna-XM_713090.2	XM_713090.2	918	1086	81.0	28.0
523	rna-XM_713090.2	XM_713090.2	919	1085	51.0	28.0
524	rna-XM_713090.2	XM_713090.2	1110	894	43.0	28.0
525	rna-XM_713090.2	XM_713090.2	1647	357	104.0	28.0
526	rna-XM_713090.2	XM_713090.2	1657	347	29.0	28.0
527	rna-XM_713090.2	XM_713090.2	1704	300	43.0	28.0
528	rna-XM_713090.2	XM_713090.2	1707	297	35.0	28.0
529	rna-XM_713090.2	XM_713090.2	1713	291	40.0	28.0
530	rna-XM_713090.2	XM_713090.2	1716	288	34.0	28.0
531	rna-XM_713090.2	XM_713090.2	1719	285	36.0	28.0
532	rna-XM_713090.2	XM_713090.2	1722	282	40.0	28.0
533	rna-XM_713090.2	XM_713090.2	1725	279	31.0	28.0
534	rna-XM_713090.2	XM_713090.2	1728	276	35.0	28.0
535	rna-XM_713090.2	XM_713090.2	1729	275	31.0	28.0
536	rna-XM_713090.2	XM_713090.2	1740	264	40.0	28.0
537	rna-XM_713090.2	XM_713090.2	1758	246	37.0	28.0
538	rna-XM_713090.2	XM_713090.2	1765	239	67.0	28.0
539	rna-XM_713090.2	XM_713090.2	1767	237	35.0	28.0
540	rna-XM_713090.2	XM_713090.2	1768	236	32.0	28.0
541	rna-XM_713090.2	XM_713090.2	1769	235	41.0	28.0
542	rna-XM_713090.2	XM_713090.2	1770	234	33.0	28.0
543	rna-XM_713090.2	XM_713090.2	1771	233	46.0	28.0
544	rna-XM_713090.2	XM_713090.2	1773	231	39.0	28.0
545	rna-XM_713090.2	XM_713090.2	1776	228	31.0	28.0
546	rna-XM_713090.2	XM_713090.2	1779	225	62.0	28.0
547	rna-XM_713090.2	XM_713090.2	1780	224	57.0	28.0
548	rna-XM_713090.2	XM_713090.2	1783	221	39.0	28.0
549	rna-XM_713090.2	XM_713090.2	1786	218	29.0	28.0
550	rna-XM_713090.2	XM_713090.2	1787	217	43.0	28.0
551	rna-XM_713090.2	XM_713090.2	1788	216	45.0	28.0
552	rna-XM_713090.2	XM_713090.2	1789	215	45.0	28.0
553	rna-XM_713090.2	XM_713090.2	1790	214	40.0	28.0
554	rna-XM_713090.2	XM_713090.2	1791	213	117.0	28.0
555	rna-XM_713090.2	XM_713090.2	1792	212	144.0	28.0
556	rna-XM_713090.2	XM_713090.2	1794	210	43.0	28.0
557	rna-XM_713090.2	XM_713090.2	1795	209	31.0	28.0
558	rna-XM_713090.2	XM_713090.2	1797	207	29.0	28.0
559	rna-XM_713090.2	XM_713090.2	1800	204	36.0	28.0
560	rna-XM_713090.2	XM_713090.2	1803	201	34.0	28.0
561	rna-XM_713090.2	XM_713090.2	1804	200	30.0	28.0
562	rna-XM_713090.2	XM_713090.2	1805	199	41.0	28.0
563	rna-XM_713090.2	XM_713090.2	1806	198	119.0	28.0
564	rna-XM_713090.2	XM_713090.2	1807	197	181.0	28.0
565	rna-XM_713090.2	XM_713090.2	1808	196	30.0	28.0
566	rna-XM_713090.2	XM_713090.2	1809	195	34.0	28.0
567	rna-XM_713090.2	XM_713090.2	1810	194	53.0	28.0
568	rna-XM_713090.2	XM_713090.2	1811	193	42.0	28.0
569	rna-XM_713090.2	XM_713090.2	1812	192	148.0	28.0
570	rna-XM_713090.2	XM_713090.2	1813	191	67.0	28.0
571	rna-XM_713090.2	XM_713090.2	1815	189	96.0	28.0
572	rna-XM_713090.2	XM_713090.2	1818	186	35.0	28.0
573	rna-XM_713090.2	XM_713090.2	1821	183	53.0	28.0
574	rna-XM_713090.2	XM_713090.2	1824	180	47.0	28.0
575	rna-XM_713090.2	XM_713090.2	1830	174	55.0	28.0
576	rna-XM_713090.2	XM_713090.2	1831	173	36.0	28.0
577	rna-XM_713090.2	XM_713090.2	1833	171	29.0	28.0
578	rna-XM_713090.2	XM_713090.2	1842	162	54.0	28.0
579	rna-XM_713090.2	XM_713090.2	1845	159	33.0	28.0
580	rna-XM_713090.2	XM_713090.2	1846	158	36.0	28.0
581	rna-XM_713090.2	XM_713090.2	1847	157	33.0	28.0
582	rna-XM_713090.2	XM_713090.2	1848	156	88.0	28.0
583	rna-XM_713090.2	XM_713090.2	1854	150	30.0	28.0
584	rna-XM_713090.2	XM_713090.2	1855	149	39.0	28.0
585	rna-XM_713090.2	XM_713090.2	1856	148	41.0	28.0
586	rna-XM_713090.2	XM_713090.2	1857	147	35.0	28.0
587	rna-XM_713090.2	XM_713090.2	1859	145	78.0	28.0
588	rna-XM_713090.2	XM_713090.2	1860	144	39.0	28.0
589	rna-XM_713090.2	XM_713090.2	1861	143	49.0	28.0
590	rna-XM_713090.2	XM_713090.2	1863	141	39.0	28.0
591	rna-XM_713090.2	XM_713090.2	1869	135	46.0	28.0
592	rna-XM_713090.2	XM_713090.2	1870	134	31.0	28.0
593	rna-XM_713090.2	XM_713090.2	1872	132	59.0	28.0
594	rna-XM_713090.2	XM_713090.2	1875	129	32.0	28.0
595	rna-XM_713090.2	XM_713090.2	1878	126	85.0	28.0
596	rna-XM_713090.2	XM_713090.2	1881	123	30.0	28.0
597	rna-XM_713090.2	XM_713090.2	1884	120	113.0	28.0
598	rna-XM_713090.2	XM_713090.2	1885	119	65.0	28.0
599	rna-XM_713090.2	XM_713090.2	1886	118	37.0	28.0
600	rna-XM_713090.2	XM_713090.2	1887	117	51.0	28.0
601	rna-XM_713090.2	XM_713090.2	1890	114	52.0	28.0
602	rna-XM_713090.2	XM_713090.2	1893	111	43.0	28.0
603	rna-XM_713090.2	XM_713090.2	1896	108	94.0	28.0
604	rna-XM_713090.2	XM_713090.2	1899	105	134.0	28.0
605	rna-XM_713090.2	XM_713090.2	1900	104	41.0	28.0
606	rna-XM_713090.2	XM_713090.2	1902	102	101.0	28.0
607	rna-XM_713090.2	XM_713090.2	1905	99	113.0	28.0
608	rna-XM_713090.2	XM_713090.2	1906	98	33.0	28.0
609	rna-XM_713090.2	XM_713090.2	1907	97	33.0	28.0
610	rna-XM_713090.2	XM_713090.2	1908	96	161.0	28.0
611	rna-XM_713090.2	XM_713090.2	1909	95	63.0	28.0
612	rna-XM_713090.2	XM_713090.2	1910	94	41.0	28.0
613	rna-XM_713090.2	XM_713090.2	1911	93	82.0	28.0
614	rna-XM_713090.2	XM_713090.2	1912	92	38.0	28.0
615	rna-XM_713090.2	XM_713090.2	1913	91	38.0	28.0
616	rna-XM_713090.2	XM_713090.2	1914	90	101.0	28.0
617	rna-XM_713090.2	XM_713090.2	1917	87	50.0	28.0
618	rna-XM_713090.2	XM_713090.2	1918	86	30.0	28.0
619	rna-XM_713090.2	XM_713090.2	1920	84	59.0	28.0
620	rna-XM_713090.2	XM_713090.2	1921	83	43.0	28.0
621	rna-XM_713090.2	XM_713090.2	1923	81	99.0	28.0
622	rna-XM_713090.2	XM_713090.2	1924	80	48.0	28.0
623	rna-XM_713090.2	XM_713090.2	1926	78	59.0	28.0
624	rna-XM_713090.2	XM_713090.2	1927	77	70.0	28.0
625	rna-XM_713090.2	XM_713090.2	1929	75	55.0	28.0
626	rna-XM_713090.2	XM_713090.2	1930	74	33.0	28.0
627	rna-XM_713090.2	XM_713090.2	1931	73	41.0	28.0
628	rna-XM_713090.2	XM_713090.2	1932	72	115.0	28.0
629	rna-XM_713090.2	XM_713090.2	1933	71	67.0	28.0
630	rna-XM_713090.2	XM_713090.2	1935	69	107.0	28.0
631	rna-XM_713090.2	XM_713090.2	1936	68	53.0	28.0
632	rna-XM_713090.2	XM_713090.2	1938	66	535.0	28.0
633	rna-XM_713090.2	XM_713090.2	1939	65	183.0	28.0
634	rna-XM_713090.2	XM_713090.2	1941	63	44.0	28.0
635	rna-XM_713090.2	XM_713090.2	1945	59	45.0	28.0
636	rna-XM_713090.2	XM_713090.2	1953	51	42.0	28.0
637	rna-XM_713090.2	XM_713090.2	1954	50	67.0	28.0
638	rna-XM_713090.2	XM_713090.2	1956	48	38.0	28.0
639	rna-XM_713090.2	XM_713090.2	1962	42	117.0	28.0
640	rna-XM_713090.2	XM_713090.2	1963	41	70.0	28.0
641	rna-XM_713090.2	XM_713090.2	1964	40	48.0	28.0
642	rna-XM_713090.2	XM_713090.2	1965	39	82.0	28.0
643	rna-XM_713090.2	XM_713090.2	1967	37	30.0	28.0
644	rna-XM_713090.2	XM_713090.2	1968	36	32.0	28.0
645	rna-XM_713090.2	XM_713090.2	1983	21	96.0	28.0
646	rna-XM_713090.2	XM_713090.2	1984	20	228.0	28.0
647	rna-XM_713090.2	XM_713090.2	1993	11	57.0	28.0
648	rna-XM_713090.2	XM_713090.2	1995	9	29.0	28.0
649	rna-XM_713090.2	XM_713090.2	2003	1	39.0	28.0
650	rna-XM_019475068.1	XM_019475068.1	2629	431	44.0	28.0
651	rna-XM_019475068.1	XM_019475068.1	2762	298	186.0	28.0
652	rna-XM_019475068.1	XM_019475068.1	2778	282	31.0	28.0
653	rna-XM_019475068.1	XM_019475068.1	2779	281	31.0	28.0
654	rna-XM_019475068.1	XM_019475068.1	2790	270	29.0	28.0
655	rna-XM_019475068.1	XM_019475068.1	2817	243	34.0	28.0
656	rna-XM_019475068.1	XM_019475068.1	2818	242	42.0	28.0
657	rna-XM_019475068.1	XM_019475068.1	2820	240	106.0	28.0
658	rna-XM_019475068.1	XM_019475068.1	2821	239	90.0	28.0
659	rna-XM_019475068.1	XM_019475068.1	2848	212	44.0	28.0
660	rna-XM_019475068.1	XM_019475068.1	2850	210	31.0	28.0
661	rna-XM_019475068.1	XM_019475068.1	2851	209	127.0	28.0
662	rna-XM_019475068.1	XM_019475068.1	2853	207	69.0	28.0
663	rna-XM_019475068.1	XM_019475068.1	2856	204	29.0	28.0
664	rna-XM_019475068.1	XM_019475068.1	2880	180	115.0	28.0
665	rna-XM_019475068.1	XM_019475068.1	2881	179	107.0	28.0
666	rna-XM_707876.1	XM_707876.1	276	444	50.0	28.0
667	rna-XM_707876.1	XM_707876.1	284	436	42.0	28.0
668	rna-XM_707876.1	XM_707876.1	302	418	62.0	28.0
669	rna-XM_707876.1	XM_707876.1	399	321	36.0	28.0
670	rna-XM_707876.1	XM_707876.1	453	267	37.0	28.0
671	rna-XM_707876.1	XM_707876.1	507	213	29.0	28.0
672	rna-XM_707876.1	XM_707876.1	578	142	58.0	28.0
673	rna-XM_707871.2	XM_707871.2	208	347	30.0	28.0
674	rna-XM_707871.2	XM_707871.2	353	202	59.0	28.0
675	rna-XM_707870.1	XM_707870.1	477	354	136.0	28.0
676	rna-XM_707869.2	XM_707869.2	799	119	29.0	28.0
677	rna-XM_707864.2	XM_707864.2	832	233	38.0	28.0
678	rna-XM_707863.2	XM_707863.2	308	3517	71.0	28.0
679	rna-XM_707863.2	XM_707863.2	1686	2139	37.0	28.0
680	rna-XM_707863.2	XM_707863.2	1687	2138	36.0	28.0
681	rna-XM_707863.2	XM_707863.2	1692	2133	37.0	28.0
682	rna-XM_707863.2	XM_707863.2	1695	2130	74.0	28.0
683	rna-XM_707863.2	XM_707863.2	1696	2129	116.0	28.0
684	rna-XM_707863.2	XM_707863.2	1722	2103	49.0	28.0
685	rna-XM_707863.2	XM_707863.2	1723	2102	44.0	28.0
686	rna-XM_707863.2	XM_707863.2	1794	2031	62.0	28.0
687	rna-XM_707863.2	XM_707863.2	1795	2030	76.0	28.0
688	rna-XM_707863.2	XM_707863.2	3442	383	45.0	28.0
689	rna-XM_708662.2	XM_708662.2	1295	1180	31.0	28.0
690	rna-XM_708664.2	XM_708664.2	320	2263	39.0	28.0
691	rna-XM_708664.2	XM_708664.2	2463	120	32.0	28.0
692	rna-XM_708664.2	XM_708664.2	2464	119	48.0	28.0
693	rna-XM_019475072.1	XM_019475072.1	162	105	47.0	28.0
694	rna-XM_019475072.1	XM_019475072.1	163	104	117.0	28.0
695	rna-XM_019475072.1	XM_019475072.1	172	95	83.0	28.0
696	rna-XM_019475072.1	XM_019475072.1	214	53	53.0	28.0
697	rna-XM_019475072.1	XM_019475072.1	216	51	37.0	28.0
698	rna-XM_019475072.1	XM_019475072.1	246	21	131.0	28.0
699	rna-XM_019475072.1	XM_019475072.1	247	20	247.0	28.0
700	rna-XM_708670.1	XM_708670.1	1086	702	30.0	28.0
701	rna-XM_708670.1	XM_708670.1	1098	690	42.0	28.0
702	rna-XM_708670.1	XM_708670.1	1109	679	41.0	28.0
703	rna-XM_708670.1	XM_708670.1	1116	672	50.0	28.0
704	rna-XM_708670.1	XM_708670.1	1140	648	43.0	28.0
705	rna-XM_708670.1	XM_708670.1	1143	645	32.0	28.0
706	rna-XM_708670.1	XM_708670.1	1144	644	34.0	28.0
707	rna-XM_708670.1	XM_708670.1	1149	639	101.0	28.0
708	rna-XM_708670.1	XM_708670.1	1150	638	43.0	28.0
709	rna-XM_708670.1	XM_708670.1	1160	628	29.0	28.0
710	rna-XM_708670.1	XM_708670.1	1167	621	36.0	28.0
711	rna-XM_708670.1	XM_708670.1	1185	603	32.0	28.0
712	rna-XM_708670.1	XM_708670.1	1188	600	33.0	28.0
713	rna-XM_708670.1	XM_708670.1	1197	591	62.0	28.0
714	rna-XM_708670.1	XM_708670.1	1199	589	50.0	28.0
715	rna-XM_708670.1	XM_708670.1	1200	588	34.0	28.0
716	rna-XM_708670.1	XM_708670.1	1203	585	55.0	28.0
717	rna-XM_708670.1	XM_708670.1	1209	579	31.0	28.0
718	rna-XM_708670.1	XM_708670.1	1212	576	63.0	28.0
719	rna-XM_708670.1	XM_708670.1	1213	575	30.0	28.0
720	rna-XM_708670.1	XM_708670.1	1218	570	46.0	28.0
721	rna-XM_708670.1	XM_708670.1	1221	567	72.0	28.0
722	rna-XM_708670.1	XM_708670.1	1224	564	82.0	28.0
723	rna-XM_708670.1	XM_708670.1	1225	563	32.0	28.0
724	rna-XM_708670.1	XM_708670.1	1227	561	30.0	28.0
725	rna-XM_708670.1	XM_708670.1	1242	546	38.0	28.0
726	rna-XM_708670.1	XM_708670.1	1243	545	29.0	28.0
727	rna-XM_708670.1	XM_708670.1	1248	540	61.0	28.0
728	rna-XM_708670.1	XM_708670.1	1250	538	52.0	28.0
729	rna-XM_708670.1	XM_708670.1	1251	537	43.0	28.0
730	rna-XM_708670.1	XM_708670.1	1254	534	152.0	28.0
731	rna-XM_708670.1	XM_708670.1	1255	533	42.0	28.0
732	rna-XM_708670.1	XM_708670.1	1270	518	39.0	28.0
733	rna-XM_708670.1	XM_708670.1	1271	517	32.0	28.0
734	rna-XM_708670.1	XM_708670.1	1272	516	34.0	28.0
735	rna-XM_708670.1	XM_708670.1	1273	515	42.0	28.0
736	rna-XM_708670.1	XM_708670.1	1275	513	42.0	28.0
737	rna-XM_708670.1	XM_708670.1	1276	512	94.0	28.0
738	rna-XM_708670.1	XM_708670.1	1277	511	32.0	28.0
739	rna-XM_708670.1	XM_708670.1	1278	510	76.0	28.0
740	rna-XM_708670.1	XM_708670.1	1279	509	53.0	28.0
741	rna-XM_708670.1	XM_708670.1	1281	507	68.0	28.0
742	rna-XM_708670.1	XM_708670.1	1284	504	37.0	28.0
743	rna-XM_708670.1	XM_708670.1	1285	503	29.0	28.0
744	rna-XM_708670.1	XM_708670.1	1287	501	47.0	28.0
745	rna-XM_708670.1	XM_708670.1	1290	498	40.0	28.0
746	rna-XM_708670.1	XM_708670.1	1291	497	37.0	28.0
747	rna-XM_708670.1	XM_708670.1	1293	495	44.0	28.0
748	rna-XM_708670.1	XM_708670.1	1294	494	31.0	28.0
749	rna-XM_708670.1	XM_708670.1	1296	492	153.0	28.0
750	rna-XM_708670.1	XM_708670.1	1297	491	56.0	28.0
751	rna-XM_708670.1	XM_708670.1	1298	490	43.0	28.0
752	rna-XM_708670.1	XM_708670.1	1299	489	79.0	28.0
753	rna-XM_708670.1	XM_708670.1	1300	488	32.0	28.0
754	rna-XM_708670.1	XM_708670.1	1302	486	75.0	28.0
755	rna-XM_708670.1	XM_708670.1	1305	483	51.0	28.0
756	rna-XM_708670.1	XM_708670.1	1306	482	62.0	28.0
757	rna-XM_708670.1	XM_708670.1	1308	480	48.0	28.0
758	rna-XM_708670.1	XM_708670.1	1310	478	51.0	28.0
759	rna-XM_708670.1	XM_708670.1	1311	477	64.0	28.0
760	rna-XM_708670.1	XM_708670.1	1312	476	48.0	28.0
761	rna-XM_708670.1	XM_708670.1	1314	474	74.0	28.0
762	rna-XM_708670.1	XM_708670.1	1317	471	39.0	28.0
763	rna-XM_708670.1	XM_708670.1	1319	469	29.0	28.0
764	rna-XM_708670.1	XM_708670.1	1320	468	40.0	28.0
765	rna-XM_708670.1	XM_708670.1	1321	467	37.0	28.0
766	rna-XM_708670.1	XM_708670.1	1322	466	69.0	28.0
767	rna-XM_708670.1	XM_708670.1	1323	465	38.0	28.0
768	rna-XM_708670.1	XM_708670.1	1326	462	33.0	28.0
769	rna-XM_708670.1	XM_708670.1	1328	460	32.0	28.0
770	rna-XM_708670.1	XM_708670.1	1329	459	66.0	28.0
771	rna-XM_708670.1	XM_708670.1	1330	458	60.0	28.0
772	rna-XM_708670.1	XM_708670.1	1332	456	34.0	28.0
773	rna-XM_708670.1	XM_708670.1	1333	455	54.0	28.0
774	rna-XM_708670.1	XM_708670.1	1335	453	37.0	28.0
775	rna-XM_708670.1	XM_708670.1	1338	450	89.0	28.0
776	rna-XM_708670.1	XM_708670.1	1339	449	50.0	28.0
777	rna-XM_708670.1	XM_708670.1	1341	447	51.0	28.0
778	rna-XM_708670.1	XM_708670.1	1344	444	68.0	28.0
779	rna-XM_708670.1	XM_708670.1	1345	443	44.0	28.0
780	rna-XM_708670.1	XM_708670.1	1346	442	40.0	28.0
781	rna-XM_708670.1	XM_708670.1	1347	441	75.0	28.0
782	rna-XM_708670.1	XM_708670.1	1350	438	35.0	28.0
783	rna-XM_708670.1	XM_708670.1	1351	437	29.0	28.0
784	rna-XM_708670.1	XM_708670.1	1353	435	59.0	28.0
785	rna-XM_708670.1	XM_708670.1	1356	432	73.0	28.0
786	rna-XM_708670.1	XM_708670.1	1357	431	57.0	28.0
787	rna-XM_708670.1	XM_708670.1	1380	408	34.0	28.0
788	rna-XM_708670.1	XM_708670.1	1381	407	32.0	28.0
789	rna-XM_708670.1	XM_708670.1	1383	405	102.0	28.0
790	rna-XM_708670.1	XM_708670.1	1386	402	47.0	28.0
791	rna-XM_708670.1	XM_708670.1	1387	401	85.0	28.0
792	rna-XM_708670.1	XM_708670.1	1388	400	31.0	28.0
793	rna-XM_708670.1	XM_708670.1	1389	399	46.0	28.0
794	rna-XM_708670.1	XM_708670.1	1390	398	37.0	28.0
795	rna-XM_708670.1	XM_708670.1	1392	396	48.0	28.0
796	rna-XM_708670.1	XM_708670.1	1404	384	40.0	28.0
797	rna-XM_708670.1	XM_708670.1	1410	378	64.0	28.0
798	rna-XM_708670.1	XM_708670.1	1413	375	38.0	28.0
799	rna-XM_708670.1	XM_708670.1	1414	374	29.0	28.0
800	rna-XM_708670.1	XM_708670.1	1415	373	31.0	28.0
801	rna-XM_708670.1	XM_708670.1	1416	372	92.0	28.0
802	rna-XM_708670.1	XM_708670.1	1419	369	57.0	28.0
803	rna-XM_708670.1	XM_708670.1	1422	366	63.0	28.0
804	rna-XM_708670.1	XM_708670.1	1423	365	33.0	28.0
805	rna-XM_708670.1	XM_708670.1	1425	363	59.0	28.0
806	rna-XM_708670.1	XM_708670.1	1429	359	40.0	28.0
807	rna-XM_708670.1	XM_708670.1	1431	357	47.0	28.0
808	rna-XM_708670.1	XM_708670.1	1433	355	30.0	28.0
809	rna-XM_708670.1	XM_708670.1	1434	354	60.0	28.0
810	rna-XM_708670.1	XM_708670.1	1435	353	55.0	28.0
811	rna-XM_708670.1	XM_708670.1	1437	351	58.0	28.0
812	rna-XM_708670.1	XM_708670.1	1440	348	47.0	28.0
813	rna-XM_708670.1	XM_708670.1	1442	346	101.0	28.0
814	rna-XM_708670.1	XM_708670.1	1443	345	41.0	28.0
815	rna-XM_708670.1	XM_708670.1	1445	343	39.0	28.0
816	rna-XM_708670.1	XM_708670.1	1446	342	38.0	28.0
817	rna-XM_708670.1	XM_708670.1	1447	341	31.0	28.0
818	rna-XM_708670.1	XM_708670.1	1452	336	65.0	28.0
819	rna-XM_708670.1	XM_708670.1	1456	332	31.0	28.0
