	ID	Name	position_from_start	position_from_term	actual_count	downsampled_count
413	rna-XM_713055.2	XM_713055.2	1046	937	41.0	28.0
414	rna-XM_713055.2	XM_713055.2	1052	931	30.0	28.0
415	rna-XM_713055.2	XM_713055.2	1055	928	34.0	28.0
416	rna-XM_713055.2	XM_713055.2	1062	921	32.0	28.0
417	rna-XM_713055.2	XM_713055.2	1063	920	29.0	28.0
418	rna-XM_713055.2	XM_713055.2	1068	915	34.0	28.0
419	rna-XM_713055.2	XM_713055.2	1118	865	216.0	28.0
420	rna-XM_713055.2	XM_713055.2	1122	861	31.0	28.0
421	rna-XM_713055.2	XM_713055.2	1164	819	40.0	28.0
422	rna-XM_713055.2	XM_713055.2	1203	780	32.0	28.0
423	rna-XM_713055.2	XM_713055.2	1266	717	32.0	28.0
424	rna-XM_713055.2	XM_713055.2	1267	716	39.0	28.0
425	rna-XM_713055.2	XM_713055.2	1755	228	72.0	28.0
426	rna-XM_713055.2	XM_713055.2	1864	119	353.0	28.0
427	rna-XM_713055.2	XM_713055.2	1868	115	31.0	28.0
428	rna-XM_019475064.1	XM_019475064.1	14	250	231.0	28.0
429	rna-XM_019475064.1	XM_019475064.1	15	249	127.0	28.0
430	rna-XM_019475064.1	XM_019475064.1	29	235	94.0	28.0
431	rna-XM_019475064.1	XM_019475064.1	73	191	30.0	28.0
432	rna-XM_019475064.1	XM_019475064.1	121	143	40.0	28.0
433	rna-XM_019475064.1	XM_019475064.1	122	142	29.0	28.0
434	rna-XM_019475064.1	XM_019475064.1	132	132	65.0	28.0
435	rna-XM_019475064.1	XM_019475064.1	147	117	39.0	28.0
436	rna-XM_019475064.1	XM_019475064.1	150	114	35.0	28.0
437	rna-XM_019475064.1	XM_019475064.1	153	111	32.0	28.0
438	rna-XM_019475064.1	XM_019475064.1	157	107	43.0	28.0
439	rna-XM_019475064.1	XM_019475064.1	163	101	29.0	28.0
440	rna-XM_019475064.1	XM_019475064.1	166	98	856.0	28.0
441	rna-XM_019475064.1	XM_019475064.1	167	97	42.0	28.0
442	rna-XM_019475064.1	XM_019475064.1	168	96	33.0	28.0
443	rna-XM_019475064.1	XM_019475064.1	172	92	48.0	28.0
444	rna-XM_019475064.1	XM_019475064.1	175	89	54.0	28.0
445	rna-XM_019475064.1	XM_019475064.1	176	88	340.0	28.0
446	rna-XM_019475064.1	XM_019475064.1	177	87	50.0	28.0
447	rna-XM_019475064.1	XM_019475064.1	178	86	73.0	28.0
448	rna-XM_019475064.1	XM_019475064.1	182	82	175.0	28.0
449	rna-XM_019475064.1	XM_019475064.1	200	64	36.0	28.0
450	rna-XM_019475064.1	XM_019475064.1	206	58	54.0	28.0
451	rna-XM_019475064.1	XM_019475064.1	207	57	88.0	28.0
452	rna-XM_019475064.1	XM_019475064.1	208	56	113.0	28.0
453	rna-XM_019475064.1	XM_019475064.1	213	51	32.0	28.0
454	rna-XM_019475064.1	XM_019475064.1	214	50	70.0	28.0
455	rna-XM_019475064.1	XM_019475064.1	216	48	100.0	28.0
456	rna-XM_019475064.1	XM_019475064.1	225	39	143.0	28.0
457	rna-XM_019475064.1	XM_019475064.1	227	37	39.0	28.0
458	rna-XM_713061.2	XM_713061.2	1680	21	50.0	28.0
459	rna-XM_713062.2	XM_713062.2	2335	644	35.0	28.0
460	rna-XM_713063.2	XM_713063.2	81	1215	44.0	28.0
461	rna-XM_713063.2	XM_713063.2	1041	255	127.0	28.0
462	rna-XM_713064.2	XM_713064.2	0	750	46.0	28.0
463	rna-XM_713064.2	XM_713064.2	1	749	93.0	28.0
464	rna-XM_713064.2	XM_713064.2	2	748	55.0	28.0
465	rna-XM_713064.2	XM_713064.2	3	747	212.0	28.0
466	rna-XM_713064.2	XM_713064.2	4	746	156.0	28.0
467	rna-XM_713064.2	XM_713064.2	5	745	53.0	28.0
468	rna-XM_713064.2	XM_713064.2	6	744	29.0	28.0
469	rna-XM_713064.2	XM_713064.2	7	743	30.0	28.0
470	rna-XM_713064.2	XM_713064.2	9	741	38.0	28.0
471	rna-XM_713064.2	XM_713064.2	10	740	120.0	28.0
472	rna-XM_713064.2	XM_713064.2	11	739	104.0	28.0
473	rna-XM_713064.2	XM_713064.2	12	738	193.0	28.0
474	rna-XM_713064.2	XM_713064.2	13	737	95.0	28.0
475	rna-XM_713064.2	XM_713064.2	14	736	49.0	28.0
476	rna-XM_713064.2	XM_713064.2	15	735	42.0	28.0
477	rna-XM_713064.2	XM_713064.2	19	731	48.0	28.0
478	rna-XM_713064.2	XM_713064.2	20	730	57.0	28.0
479	rna-XM_713064.2	XM_713064.2	21	729	45.0	28.0
480	rna-XM_713064.2	XM_713064.2	22	728	34.0	28.0
481	rna-XM_713064.2	XM_713064.2	23	727	45.0	28.0
482	rna-XM_713064.2	XM_713064.2	24	726	73.0	28.0
483	rna-XM_713064.2	XM_713064.2	25	725	126.0	28.0
484	rna-XM_713064.2	XM_713064.2	26	724	116.0	28.0
485	rna-XM_713064.2	XM_713064.2	27	723	190.0	28.0
486	rna-XM_713064.2	XM_713064.2	28	722	472.0	28.0
487	rna-XM_713064.2	XM_713064.2	29	721	114.0	28.0
488	rna-XM_713064.2	XM_713064.2	30	720	55.0	28.0
489	rna-XM_713064.2	XM_713064.2	31	719	81.0	28.0
490	rna-XM_713064.2	XM_713064.2	32	718	38.0	28.0
491	rna-XM_713064.2	XM_713064.2	33	717	71.0	28.0
492	rna-XM_713064.2	XM_713064.2	34	716	36.0	28.0
493	rna-XM_713064.2	XM_713064.2	35	715	32.0	28.0
494	rna-XM_713064.2	XM_713064.2	38	712	87.0	28.0
495	rna-XM_713064.2	XM_713064.2	41	709	39.0	28.0
496	rna-XM_713064.2	XM_713064.2	42	708	54.0	28.0
497	rna-XM_713064.2	XM_713064.2	43	707	125.0	28.0
498	rna-XM_713064.2	XM_713064.2	44	706	41.0	28.0
499	rna-XM_713064.2	XM_713064.2	45	705	111.0	28.0
500	rna-XM_713064.2	XM_713064.2	46	704	249.0	28.0
501	rna-XM_713064.2	XM_713064.2	47	703	64.0	28.0
502	rna-XM_713064.2	XM_713064.2	57	693	42.0	28.0
503	rna-XM_713064.2	XM_713064.2	58	692	136.0	28.0
504	rna-XM_713064.2	XM_713064.2	59	691	69.0	28.0
505	rna-XM_713064.2	XM_713064.2	70	680	72.0	28.0
506	rna-XM_713064.2	XM_713064.2	146	604	43.0	28.0
507	rna-XM_713064.2	XM_713064.2	691	59	57.0	28.0
508	rna-XM_713064.2	XM_713064.2	705	45	53.0	28.0
509	rna-XM_713065.1	XM_713065.1	4	599	39.0	28.0
510	rna-XM_713065.1	XM_713065.1	75	528	99.0	28.0
511	rna-XM_713065.1	XM_713065.1	474	129	42.0	28.0
512	rna-XM_713065.1	XM_713065.1	587	16	63.0	28.0
513	rna-XM_713071.2	XM_713071.2	1549	320	31.0	28.0
514	rna-XM_713071.2	XM_713071.2	1593	276	30.0	28.0
515	rna-XM_713077.2	XM_713077.2	418	104	39.0	28.0
516	rna-XM_713079.2	XM_713079.2	480	3225	50.0	28.0
517	rna-XM_713079.2	XM_713079.2	554	3151	31.0	28.0
518	rna-XM_713079.2	XM_713079.2	575	3130	40.0	28.0
519	rna-XM_713079.2	XM_713079.2	1749	1956	45.0	28.0
520	rna-XM_713079.2	XM_713079.2	3664	41	67.0	28.0
521	rna-XM_713080.2	XM_713080.2	139	743	116.0	28.0
522	rna-XM_713080.2	XM_713080.2	195	687	56.0	28.0
523	rna-XM_713080.2	XM_713080.2	225	657	164.0	28.0
524	rna-XM_713080.2	XM_713080.2	227	655	42.0	28.0
525	rna-XM_713080.2	XM_713080.2	259	623	48.0	28.0
526	rna-XM_713080.2	XM_713080.2	717	165	47.0	28.0
527	rna-XM_713080.2	XM_713080.2	719	163	46.0	28.0
528	rna-XM_713080.2	XM_713080.2	720	162	43.0	28.0
529	rna-XM_713080.2	XM_713080.2	721	161	38.0	28.0
530	rna-XM_713080.2	XM_713080.2	862	20	31.0	28.0
531	rna-XM_019475067.1	XM_019475067.1	139	650	81.0	28.0
532	rna-XM_019475067.1	XM_019475067.1	339	450	153.0	28.0
533	rna-XM_019475067.1	XM_019475067.1	342	447	32.0	28.0
534	rna-XM_019475067.1	XM_019475067.1	353	436	50.0	28.0
535	rna-XM_019475067.1	XM_019475067.1	361	428	38.0	28.0
536	rna-XM_019475067.1	XM_019475067.1	364	425	245.0	28.0
537	rna-XM_019475067.1	XM_019475067.1	365	424	77.0	28.0
538	rna-XM_019475067.1	XM_019475067.1	367	422	42.0	28.0
539	rna-XM_019475067.1	XM_019475067.1	403	386	29.0	28.0
540	rna-XM_019475067.1	XM_019475067.1	404	385	29.0	28.0
541	rna-XM_019475067.1	XM_019475067.1	405	384	30.0	28.0
542	rna-XM_019475067.1	XM_019475067.1	412	377	144.0	28.0
543	rna-XM_019475067.1	XM_019475067.1	420	369	31.0	28.0
544	rna-XM_019475067.1	XM_019475067.1	424	365	33.0	28.0
545	rna-XM_019475067.1	XM_019475067.1	425	364	29.0	28.0
546	rna-XM_019475067.1	XM_019475067.1	430	359	38.0	28.0
547	rna-XM_019475067.1	XM_019475067.1	434	355	30.0	28.0
548	rna-XM_019475067.1	XM_019475067.1	435	354	84.0	28.0
549	rna-XM_019475067.1	XM_019475067.1	436	353	30.0	28.0
550	rna-XM_019475067.1	XM_019475067.1	438	351	66.0	28.0
551	rna-XM_019475067.1	XM_019475067.1	439	350	52.0	28.0
552	rna-XM_019475067.1	XM_019475067.1	440	349	33.0	28.0
553	rna-XM_019475067.1	XM_019475067.1	441	348	92.0	28.0
554	rna-XM_019475067.1	XM_019475067.1	442	347	65.0	28.0
555	rna-XM_019475067.1	XM_019475067.1	443	346	151.0	28.0
556	rna-XM_019475067.1	XM_019475067.1	444	345	181.0	28.0
557	rna-XM_019475067.1	XM_019475067.1	445	344	209.0	28.0
558	rna-XM_019475067.1	XM_019475067.1	446	343	106.0	28.0
559	rna-XM_019475067.1	XM_019475067.1	447	342	39.0	28.0
560	rna-XM_019475067.1	XM_019475067.1	448	341	31.0	28.0
561	rna-XM_019475067.1	XM_019475067.1	449	340	33.0	28.0
562	rna-XM_019475067.1	XM_019475067.1	450	339	50.0	28.0
563	rna-XM_019475067.1	XM_019475067.1	451	338	74.0	28.0
564	rna-XM_019475067.1	XM_019475067.1	452	337	123.0	28.0
565	rna-XM_019475067.1	XM_019475067.1	453	336	86.0	28.0
566	rna-XM_019475067.1	XM_019475067.1	454	335	41.0	28.0
567	rna-XM_019475067.1	XM_019475067.1	634	155	54.0	28.0
568	rna-XM_019475067.1	XM_019475067.1	738	51	46.0	28.0
569	rna-XM_019475067.1	XM_019475067.1	742	47	44.0	28.0
570	rna-XM_019475067.1	XM_019475067.1	744	45	64.0	28.0
571	rna-XM_019475067.1	XM_019475067.1	748	41	40.0	28.0
572	rna-XM_019475067.1	XM_019475067.1	757	32	106.0	28.0
573	rna-XM_713085.2	XM_713085.2	658	725	31.0	28.0
574	rna-XM_713089.2	XM_713089.2	513	2688	41.0	28.0
575	rna-XM_713089.2	XM_713089.2	514	2687	75.0	28.0
576	rna-XM_713089.2	XM_713089.2	561	2640	259.0	28.0
577	rna-XM_713089.2	XM_713089.2	562	2639	70.0	28.0
578	rna-XM_713089.2	XM_713089.2	566	2635	65.0	28.0
579	rna-XM_713089.2	XM_713089.2	677	2524	31.0	28.0
580	rna-XM_713089.2	XM_713089.2	681	2520	31.0	28.0
581	rna-XM_713089.2	XM_713089.2	682	2519	36.0	28.0
582	rna-XM_713089.2	XM_713089.2	691	2510	34.0	28.0
583	rna-XM_713089.2	XM_713089.2	694	2507	33.0	28.0
584	rna-XM_713089.2	XM_713089.2	724	2477	70.0	28.0
585	rna-XM_713089.2	XM_713089.2	867	2334	29.0	28.0
586	rna-XM_713089.2	XM_713089.2	939	2262	108.0	28.0
587	rna-XM_713089.2	XM_713089.2	940	2261	37.0	28.0
588	rna-XM_713089.2	XM_713089.2	951	2250	31.0	28.0
589	rna-XM_713089.2	XM_713089.2	1086	2115	29.0	28.0
590	rna-XM_713089.2	XM_713089.2	2508	693	59.0	28.0
591	rna-XM_713089.2	XM_713089.2	2509	692	132.0	28.0
592	rna-XM_713089.2	XM_713089.2	3093	108	33.0	28.0
593	rna-XM_713089.2	XM_713089.2	3100	101	73.0	28.0
594	rna-XM_713090.2	XM_713090.2	852	1152	32.0	28.0
595	rna-XM_713090.2	XM_713090.2	892	1112	162.0	28.0
596	rna-XM_713090.2	XM_713090.2	917	1087	37.0	28.0
597	rna-XM_713090.2	XM_713090.2	918	1086	110.0	28.0
598	rna-XM_713090.2	XM_713090.2	919	1085	62.0	28.0
599	rna-XM_713090.2	XM_713090.2	1110	894	42.0	28.0
600	rna-XM_713090.2	XM_713090.2	1647	357	105.0	28.0
601	rna-XM_713090.2	XM_713090.2	1704	300	30.0	28.0
602	rna-XM_713090.2	XM_713090.2	1713	291	38.0	28.0
603	rna-XM_713090.2	XM_713090.2	1722	282	36.0	28.0
604	rna-XM_713090.2	XM_713090.2	1729	275	30.0	28.0
605	rna-XM_713090.2	XM_713090.2	1730	274	41.0	28.0
606	rna-XM_713090.2	XM_713090.2	1740	264	37.0	28.0
607	rna-XM_713090.2	XM_713090.2	1758	246	38.0	28.0
608	rna-XM_713090.2	XM_713090.2	1759	245	30.0	28.0
609	rna-XM_713090.2	XM_713090.2	1761	243	30.0	28.0
610	rna-XM_713090.2	XM_713090.2	1765	239	55.0	28.0
611	rna-XM_713090.2	XM_713090.2	1770	234	36.0	28.0
612	rna-XM_713090.2	XM_713090.2	1771	233	42.0	28.0
613	rna-XM_713090.2	XM_713090.2	1775	229	32.0	28.0
614	rna-XM_713090.2	XM_713090.2	1777	227	33.0	28.0
615	rna-XM_713090.2	XM_713090.2	1778	226	33.0	28.0
616	rna-XM_713090.2	XM_713090.2	1779	225	53.0	28.0
617	rna-XM_713090.2	XM_713090.2	1780	224	58.0	28.0
618	rna-XM_713090.2	XM_713090.2	1783	221	33.0	28.0
619	rna-XM_713090.2	XM_713090.2	1786	218	41.0	28.0
620	rna-XM_713090.2	XM_713090.2	1787	217	40.0	28.0
621	rna-XM_713090.2	XM_713090.2	1788	216	67.0	28.0
622	rna-XM_713090.2	XM_713090.2	1789	215	58.0	28.0
623	rna-XM_713090.2	XM_713090.2	1791	213	112.0	28.0
624	rna-XM_713090.2	XM_713090.2	1792	212	183.0	28.0
625	rna-XM_713090.2	XM_713090.2	1794	210	38.0	28.0
626	rna-XM_713090.2	XM_713090.2	1800	204	35.0	28.0
627	rna-XM_713090.2	XM_713090.2	1804	200	34.0	28.0
628	rna-XM_713090.2	XM_713090.2	1805	199	40.0	28.0
629	rna-XM_713090.2	XM_713090.2	1806	198	122.0	28.0
630	rna-XM_713090.2	XM_713090.2	1807	197	158.0	28.0
631	rna-XM_713090.2	XM_713090.2	1809	195	42.0	28.0
632	rna-XM_713090.2	XM_713090.2	1810	194	50.0	28.0
633	rna-XM_713090.2	XM_713090.2	1811	193	33.0	28.0
634	rna-XM_713090.2	XM_713090.2	1812	192	193.0	28.0
635	rna-XM_713090.2	XM_713090.2	1813	191	56.0	28.0
636	rna-XM_713090.2	XM_713090.2	1815	189	90.0	28.0
637	rna-XM_713090.2	XM_713090.2	1821	183	56.0	28.0
638	rna-XM_713090.2	XM_713090.2	1824	180	45.0	28.0
639	rna-XM_713090.2	XM_713090.2	1830	174	30.0	28.0
640	rna-XM_713090.2	XM_713090.2	1831	173	47.0	28.0
641	rna-XM_713090.2	XM_713090.2	1842	162	43.0	28.0
642	rna-XM_713090.2	XM_713090.2	1845	159	43.0	28.0
643	rna-XM_713090.2	XM_713090.2	1846	158	41.0	28.0
644	rna-XM_713090.2	XM_713090.2	1848	156	92.0	28.0
645	rna-XM_713090.2	XM_713090.2	1849	155	29.0	28.0
646	rna-XM_713090.2	XM_713090.2	1854	150	29.0	28.0
647	rna-XM_713090.2	XM_713090.2	1855	149	48.0	28.0
648	rna-XM_713090.2	XM_713090.2	1856	148	31.0	28.0
649	rna-XM_713090.2	XM_713090.2	1858	146	32.0	28.0
650	rna-XM_713090.2	XM_713090.2	1859	145	80.0	28.0
651	rna-XM_713090.2	XM_713090.2	1860	144	44.0	28.0
652	rna-XM_713090.2	XM_713090.2	1861	143	48.0	28.0
653	rna-XM_713090.2	XM_713090.2	1863	141	37.0	28.0
654	rna-XM_713090.2	XM_713090.2	1866	138	29.0	28.0
655	rna-XM_713090.2	XM_713090.2	1869	135	33.0	28.0
656	rna-XM_713090.2	XM_713090.2	1872	132	73.0	28.0
657	rna-XM_713090.2	XM_713090.2	1875	129	29.0	28.0
658	rna-XM_713090.2	XM_713090.2	1878	126	75.0	28.0
659	rna-XM_713090.2	XM_713090.2	1881	123	34.0	28.0
660	rna-XM_713090.2	XM_713090.2	1884	120	114.0	28.0
661	rna-XM_713090.2	XM_713090.2	1885	119	92.0	28.0
662	rna-XM_713090.2	XM_713090.2	1886	118	47.0	28.0
663	rna-XM_713090.2	XM_713090.2	1887	117	43.0	28.0
664	rna-XM_713090.2	XM_713090.2	1890	114	49.0	28.0
665	rna-XM_713090.2	XM_713090.2	1893	111	48.0	28.0
666	rna-XM_713090.2	XM_713090.2	1896	108	72.0	28.0
667	rna-XM_713090.2	XM_713090.2	1899	105	128.0	28.0
668	rna-XM_713090.2	XM_713090.2	1900	104	43.0	28.0
669	rna-XM_713090.2	XM_713090.2	1902	102	84.0	28.0
670	rna-XM_713090.2	XM_713090.2	1905	99	115.0	28.0
671	rna-XM_713090.2	XM_713090.2	1906	98	39.0	28.0
672	rna-XM_713090.2	XM_713090.2	1907	97	33.0	28.0
673	rna-XM_713090.2	XM_713090.2	1908	96	171.0	28.0
674	rna-XM_713090.2	XM_713090.2	1909	95	67.0	28.0
675	rna-XM_713090.2	XM_713090.2	1910	94	34.0	28.0
676	rna-XM_713090.2	XM_713090.2	1911	93	99.0	28.0
677	rna-XM_713090.2	XM_713090.2	1912	92	38.0	28.0
678	rna-XM_713090.2	XM_713090.2	1914	90	97.0	28.0
679	rna-XM_713090.2	XM_713090.2	1917	87	47.0	28.0
680	rna-XM_713090.2	XM_713090.2	1918	86	32.0	28.0
681	rna-XM_713090.2	XM_713090.2	1920	84	60.0	28.0
682	rna-XM_713090.2	XM_713090.2	1921	83	39.0	28.0
683	rna-XM_713090.2	XM_713090.2	1923	81	100.0	28.0
684	rna-XM_713090.2	XM_713090.2	1924	80	78.0	28.0
685	rna-XM_713090.2	XM_713090.2	1926	78	59.0	28.0
686	rna-XM_713090.2	XM_713090.2	1927	77	78.0	28.0
687	rna-XM_713090.2	XM_713090.2	1929	75	64.0	28.0
688	rna-XM_713090.2	XM_713090.2	1930	74	45.0	28.0
689	rna-XM_713090.2	XM_713090.2	1931	73	34.0	28.0
690	rna-XM_713090.2	XM_713090.2	1932	72	133.0	28.0
691	rna-XM_713090.2	XM_713090.2	1933	71	70.0	28.0
692	rna-XM_713090.2	XM_713090.2	1935	69	107.0	28.0
693	rna-XM_713090.2	XM_713090.2	1936	68	73.0	28.0
694	rna-XM_713090.2	XM_713090.2	1938	66	564.0	28.0
695	rna-XM_713090.2	XM_713090.2	1939	65	203.0	28.0
696	rna-XM_713090.2	XM_713090.2	1940	64	36.0	28.0
697	rna-XM_713090.2	XM_713090.2	1941	63	44.0	28.0
698	rna-XM_713090.2	XM_713090.2	1942	62	36.0	28.0
699	rna-XM_713090.2	XM_713090.2	1945	59	39.0	28.0
700	rna-XM_713090.2	XM_713090.2	1953	51	53.0	28.0
701	rna-XM_713090.2	XM_713090.2	1954	50	109.0	28.0
702	rna-XM_713090.2	XM_713090.2	1955	49	29.0	28.0
703	rna-XM_713090.2	XM_713090.2	1956	48	49.0	28.0
704	rna-XM_713090.2	XM_713090.2	1962	42	182.0	28.0
705	rna-XM_713090.2	XM_713090.2	1963	41	115.0	28.0
706	rna-XM_713090.2	XM_713090.2	1964	40	64.0	28.0
707	rna-XM_713090.2	XM_713090.2	1965	39	92.0	28.0
708	rna-XM_713090.2	XM_713090.2	1966	38	30.0	28.0
709	rna-XM_713090.2	XM_713090.2	1967	37	50.0	28.0
710	rna-XM_713090.2	XM_713090.2	1968	36	44.0	28.0
711	rna-XM_713090.2	XM_713090.2	1970	34	33.0	28.0
712	rna-XM_713090.2	XM_713090.2	1983	21	117.0	28.0
713	rna-XM_713090.2	XM_713090.2	1984	20	390.0	28.0
714	rna-XM_713090.2	XM_713090.2	1993	11	76.0	28.0
715	rna-XM_713090.2	XM_713090.2	1995	9	34.0	28.0
716	rna-XM_713090.2	XM_713090.2	1998	6	36.0	28.0
717	rna-XM_713090.2	XM_713090.2	2002	2	37.0	28.0
718	rna-XM_713090.2	XM_713090.2	2003	1	56.0	28.0
719	rna-XM_019475068.1	XM_019475068.1	2629	431	41.0	28.0
720	rna-XM_019475068.1	XM_019475068.1	2762	298	158.0	28.0
721	rna-XM_019475068.1	XM_019475068.1	2778	282	32.0	28.0
722	rna-XM_019475068.1	XM_019475068.1	2817	243	34.0	28.0
723	rna-XM_019475068.1	XM_019475068.1	2818	242	47.0	28.0
724	rna-XM_019475068.1	XM_019475068.1	2820	240	98.0	28.0
725	rna-XM_019475068.1	XM_019475068.1	2821	239	90.0	28.0
726	rna-XM_019475068.1	XM_019475068.1	2848	212	40.0	28.0
727	rna-XM_019475068.1	XM_019475068.1	2850	210	43.0	28.0
728	rna-XM_019475068.1	XM_019475068.1	2851	209	111.0	28.0
729	rna-XM_019475068.1	XM_019475068.1	2853	207	80.0	28.0
730	rna-XM_019475068.1	XM_019475068.1	2880	180	94.0	28.0
731	rna-XM_019475068.1	XM_019475068.1	2881	179	88.0	28.0
732	rna-XM_019475068.1	XM_019475068.1	3040	20	32.0	28.0
733	rna-XM_707876.1	XM_707876.1	276	444	30.0	28.0
734	rna-XM_707876.1	XM_707876.1	284	436	37.0	28.0
735	rna-XM_707876.1	XM_707876.1	302	418	51.0	28.0
736	rna-XM_707876.1	XM_707876.1	399	321	32.0	28.0
737	rna-XM_707876.1	XM_707876.1	454	266	33.0	28.0
738	rna-XM_707876.1	XM_707876.1	507	213	32.0	28.0
739	rna-XM_707876.1	XM_707876.1	578	142	60.0	28.0
740	rna-XM_707871.2	XM_707871.2	353	202	75.0	28.0
741	rna-XM_707870.1	XM_707870.1	477	354	105.0	28.0
742	rna-XM_707870.1	XM_707870.1	484	347	36.0	28.0
743	rna-XM_707869.2	XM_707869.2	799	119	47.0	28.0
744	rna-XM_707868.2	XM_707868.2	1340	151	38.0	28.0
745	rna-XM_707864.2	XM_707864.2	831	234	33.0	28.0
746	rna-XM_707864.2	XM_707864.2	832	233	47.0	28.0
747	rna-XM_707864.2	XM_707864.2	885	180	33.0	28.0
748	rna-XM_707864.2	XM_707864.2	892	173	32.0	28.0
749	rna-XM_707863.2	XM_707863.2	308	3517	73.0	28.0
750	rna-XM_707863.2	XM_707863.2	1686	2139	33.0	28.0
751	rna-XM_707863.2	XM_707863.2	1687	2138	33.0	28.0
752	rna-XM_707863.2	XM_707863.2	1692	2133	39.0	28.0
753	rna-XM_707863.2	XM_707863.2	1695	2130	78.0	28.0
754	rna-XM_707863.2	XM_707863.2	1696	2129	99.0	28.0
755	rna-XM_707863.2	XM_707863.2	1722	2103	70.0	28.0
756	rna-XM_707863.2	XM_707863.2	1723	2102	51.0	28.0
757	rna-XM_707863.2	XM_707863.2	1751	2074	34.0	28.0
758	rna-XM_707863.2	XM_707863.2	1793	2032	32.0	28.0
759	rna-XM_707863.2	XM_707863.2	1794	2031	54.0	28.0
760	rna-XM_707863.2	XM_707863.2	1795	2030	124.0	28.0
761	rna-XM_707863.2	XM_707863.2	1824	2001	31.0	28.0
762	rna-XM_707863.2	XM_707863.2	1825	2000	34.0	28.0
763	rna-XM_707863.2	XM_707863.2	3442	383	57.0	28.0
764	rna-XM_707861.1	XM_707861.1	456	51	31.0	28.0
765	rna-XM_708662.2	XM_708662.2	1295	1180	32.0	28.0
766	rna-XM_708662.2	XM_708662.2	1314	1161	34.0	28.0
767	rna-XM_708664.2	XM_708664.2	320	2263	61.0	28.0
768	rna-XM_708664.2	XM_708664.2	2463	120	32.0	28.0
769	rna-XM_708664.2	XM_708664.2	2464	119	55.0	28.0
770	rna-XM_019475072.1	XM_019475072.1	163	104	93.0	28.0
771	rna-XM_019475072.1	XM_019475072.1	172	95	84.0	28.0
772	rna-XM_019475072.1	XM_019475072.1	211	56	30.0	28.0
773	rna-XM_019475072.1	XM_019475072.1	214	53	56.0	28.0
774	rna-XM_019475072.1	XM_019475072.1	216	51	44.0	28.0
775	rna-XM_019475072.1	XM_019475072.1	245	22	37.0	28.0
776	rna-XM_019475072.1	XM_019475072.1	246	21	172.0	28.0
777	rna-XM_019475072.1	XM_019475072.1	247	20	351.0	28.0
778	rna-XM_019475072.1	XM_019475072.1	249	18	39.0	28.0
779	rna-XM_708670.1	XM_708670.1	1086	702	35.0	28.0
780	rna-XM_708670.1	XM_708670.1	1098	690	32.0	28.0
781	rna-XM_708670.1	XM_708670.1	1109	679	40.0	28.0
782	rna-XM_708670.1	XM_708670.1	1116	672	32.0	28.0
783	rna-XM_708670.1	XM_708670.1	1140	648	37.0	28.0
784	rna-XM_708670.1	XM_708670.1	1149	639	118.0	28.0
785	rna-XM_708670.1	XM_708670.1	1150	638	57.0	28.0
786	rna-XM_708670.1	XM_708670.1	1167	621	30.0	28.0
787	rna-XM_708670.1	XM_708670.1	1183	605	34.0	28.0
788	rna-XM_708670.1	XM_708670.1	1185	603	32.0	28.0
789	rna-XM_708670.1	XM_708670.1	1188	600	46.0	28.0
790	rna-XM_708670.1	XM_708670.1	1191	597	36.0	28.0
791	rna-XM_708670.1	XM_708670.1	1196	592	30.0	28.0
792	rna-XM_708670.1	XM_708670.1	1197	591	68.0	28.0
793	rna-XM_708670.1	XM_708670.1	1199	589	54.0	28.0
794	rna-XM_708670.1	XM_708670.1	1200	588	55.0	28.0
795	rna-XM_708670.1	XM_708670.1	1201	587	29.0	28.0
796	rna-XM_708670.1	XM_708670.1	1203	585	54.0	28.0
797	rna-XM_708670.1	XM_708670.1	1204	584	29.0	28.0
798	rna-XM_708670.1	XM_708670.1	1206	582	31.0	28.0
799	rna-XM_708670.1	XM_708670.1	1209	579	33.0	28.0
800	rna-XM_708670.1	XM_708670.1	1210	578	34.0	28.0
801	rna-XM_708670.1	XM_708670.1	1212	576	76.0	28.0
802	rna-XM_708670.1	XM_708670.1	1213	575	31.0	28.0
803	rna-XM_708670.1	XM_708670.1	1218	570	46.0	28.0
804	rna-XM_708670.1	XM_708670.1	1221	567	80.0	28.0
805	rna-XM_708670.1	XM_708670.1	1224	564	80.0	28.0
806	rna-XM_708670.1	XM_708670.1	1242	546	48.0	28.0
807	rna-XM_708670.1	XM_708670.1	1243	545	37.0	28.0
808	rna-XM_708670.1	XM_708670.1	1248	540	56.0	28.0
809	rna-XM_708670.1	XM_708670.1	1250	538	56.0	28.0
810	rna-XM_708670.1	XM_708670.1	1251	537	38.0	28.0
811	rna-XM_708670.1	XM_708670.1	1254	534	166.0	28.0
812	rna-XM_708670.1	XM_708670.1	1255	533	52.0	28.0
813	rna-XM_708670.1	XM_708670.1	1257	531	46.0	28.0
814	rna-XM_708670.1	XM_708670.1	1260	528	34.0	28.0
815	rna-XM_708670.1	XM_708670.1	1270	518	41.0	28.0
816	rna-XM_708670.1	XM_708670.1	1273	515	39.0	28.0
817	rna-XM_708670.1	XM_708670.1	1275	513	64.0	28.0
818	rna-XM_708670.1	XM_708670.1	1276	512	118.0	28.0
819	rna-XM_708670.1	XM_708670.1	1277	511	30.0	28.0
820	rna-XM_708670.1	XM_708670.1	1278	510	92.0	28.0
821	rna-XM_708670.1	XM_708670.1	1279	509	63.0	28.0
