	ID	Name	position_from_start	position_from_term	actual_count	downsampled_count
1612	rna-XM_019475555.1	XM_019475555.1	-16	265	24.0	20.0
1613	rna-XM_019475555.1	XM_019475555.1	322	-73	38.0	20.0
1614	rna-XM_705951.2	XM_705951.2	-37	1858	22.0	20.0
1615	rna-XM_711115.2	XM_711115.2	-33	1875	34.0	20.0
1616	rna-XM_711115.2	XM_711115.2	-29	1871	59.0	20.0
1617	rna-XM_711122.1	XM_711122.1	-28	388	289.0	20.0
1618	rna-XM_711122.1	XM_711122.1	369	-9	34.0	20.0
1619	rna-XM_019475562.1	XM_019475562.1	-65	551	26.0	20.0
1620	rna-XM_019475575.1	XM_019475575.1	-58	253	54.0	20.0
1621	rna-XM_714221.1	XM_714221.1	-40	2659	31.0	20.0
1622	rna-XM_714221.1	XM_714221.1	-35	2654	23.0	20.0
