	ID	Name	position_from_start	position_from_term	actual_count	downsampled_count
1611	rna-XM_706264.2	XM_706264.2	2928	225	26.0	21.0
1612	rna-XM_706264.2	XM_706264.2	2929	224	92.0	21.0
1613	rna-XM_706264.2	XM_706264.2	2933	220	35.0	21.0
1614	rna-XM_706264.2	XM_706264.2	2934	219	25.0	21.0
1615	rna-XM_706264.2	XM_706264.2	2936	217	25.0	21.0
1616	rna-XM_706264.2	XM_706264.2	2937	216	53.0	21.0
1617	rna-XM_706264.2	XM_706264.2	2941	212	27.0	21.0
1618	rna-XM_706264.2	XM_706264.2	2942	211	32.0	21.0
1619	rna-XM_706264.2	XM_706264.2	2943	210	24.0	21.0
1620	rna-XM_706264.2	XM_706264.2	2947	206	24.0	21.0
1621	rna-XM_706264.2	XM_706264.2	2955	198	145.0	21.0
1622	rna-XM_706264.2	XM_706264.2	2959	194	26.0	21.0
1623	rna-XM_706264.2	XM_706264.2	2961	192	30.0	21.0
1624	rna-XM_706264.2	XM_706264.2	2976	177	62.0	21.0
1625	rna-XM_706264.2	XM_706264.2	2981	172	167.0	21.0
1626	rna-XM_706264.2	XM_706264.2	2982	171	22.0	21.0
1627	rna-XM_706264.2	XM_706264.2	2986	167	125.0	21.0
1628	rna-XM_706264.2	XM_706264.2	2988	165	23.0	21.0
1629	rna-XM_706264.2	XM_706264.2	2993	160	24.0	21.0
1630	rna-XM_706264.2	XM_706264.2	3002	151	25.0	21.0
1631	rna-XM_706264.2	XM_706264.2	3008	145	187.0	21.0
1632	rna-XM_706264.2	XM_706264.2	3025	128	23.0	21.0
1633	rna-XM_706264.2	XM_706264.2	3027	126	31.0	21.0
1634	rna-XM_706264.2	XM_706264.2	3030	123	35.0	21.0
1635	rna-XM_706264.2	XM_706264.2	3056	97	56.0	21.0
1636	rna-XM_706264.2	XM_706264.2	3066	87	25.0	21.0
1637	rna-XM_706059.2	XM_706059.2	3232	2615	22.0	21.0
1638	rna-XM_706059.2	XM_706059.2	3264	2583	27.0	21.0
1639	rna-XM_706059.2	XM_706059.2	3265	2582	32.0	21.0
1640	rna-XM_709499.2	XM_709499.2	1331	1204	24.0	21.0
1641	rna-XM_709486.2	XM_709486.2	4	959	80.0	21.0
1642	rna-XM_019475419.1	XM_019475419.1	3098	2032	138.0	21.0
1643	rna-XM_715476.2	XM_715476.2	642	621	33.0	21.0
1644	rna-XM_715476.2	XM_715476.2	876	387	22.0	21.0
1645	rna-XM_715477.2	XM_715477.2	665	778	36.0	21.0
1646	rna-XM_715498.2	XM_715498.2	109	899	45.0	21.0
1647	rna-XM_715511.2	XM_715511.2	619	185	28.0	21.0
1648	rna-XM_715526.2	XM_715526.2	40	2273	54.0	21.0
1649	rna-XM_715526.2	XM_715526.2	43	2270	40.0	21.0
1650	rna-XM_715526.2	XM_715526.2	46	2267	42.0	21.0
1651	rna-XM_715526.2	XM_715526.2	49	2264	30.0	21.0
1652	rna-XM_715526.2	XM_715526.2	51	2262	42.0	21.0
1653	rna-XM_715526.2	XM_715526.2	52	2261	91.0	21.0
1654	rna-XM_715526.2	XM_715526.2	54	2259	41.0	21.0
1655	rna-XM_715526.2	XM_715526.2	55	2258	63.0	21.0
1656	rna-XM_715526.2	XM_715526.2	58	2255	31.0	21.0
1657	rna-XM_715526.2	XM_715526.2	61	2252	23.0	21.0
1658	rna-XM_715526.2	XM_715526.2	64	2249	31.0	21.0
1659	rna-XM_715526.2	XM_715526.2	67	2246	39.0	21.0
1660	rna-XM_715526.2	XM_715526.2	70	2243	101.0	21.0
1661	rna-XM_715526.2	XM_715526.2	76	2237	78.0	21.0
1662	rna-XM_715526.2	XM_715526.2	79	2234	30.0	21.0
1663	rna-XM_715526.2	XM_715526.2	82	2231	26.0	21.0
1664	rna-XM_715526.2	XM_715526.2	185	2128	24.0	21.0
1665	rna-XM_715548.1	XM_715548.1	261	417	105.0	21.0
1666	rna-XM_715548.1	XM_715548.1	354	324	28.0	21.0
1667	rna-XM_715548.1	XM_715548.1	360	318	44.0	21.0
1668	rna-XM_715548.1	XM_715548.1	377	301	54.0	21.0
1669	rna-XM_715548.1	XM_715548.1	471	207	103.0	21.0
1670	rna-XM_715548.1	XM_715548.1	509	169	24.0	21.0
1671	rna-XM_715548.1	XM_715548.1	563	115	23.0	21.0
1672	rna-XM_715548.1	XM_715548.1	575	103	207.0	21.0
1673	rna-XM_715548.1	XM_715548.1	579	99	36.0	21.0
1674	rna-XM_715548.1	XM_715548.1	590	88	52.0	21.0
1675	rna-XM_715548.1	XM_715548.1	621	57	22.0	21.0
1676	rna-XM_715548.1	XM_715548.1	625	53	41.0	21.0
1677	rna-XM_715548.1	XM_715548.1	640	38	23.0	21.0
1678	rna-XM_715548.1	XM_715548.1	647	31	56.0	21.0
1679	rna-XM_715548.1	XM_715548.1	657	21	43.0	21.0
1680	rna-XM_715552.1	XM_715552.1	599	400	25.0	21.0
1681	rna-XM_706933.1	XM_706933.1	335	139	37.0	21.0
1682	rna-XM_019475424.1	XM_019475424.1	196	176	30.0	21.0
1683	rna-XM_019475435.1	XM_019475435.1	135	144	38.0	21.0
1684	rna-XM_716809.1	XM_716809.1	129	1062	25.0	21.0
1685	rna-XM_716812.2	XM_716812.2	779	274	158.0	21.0
1686	rna-XM_716819.1	XM_716819.1	481	1109	22.0	21.0
1687	rna-XM_716833.1	XM_716833.1	530	226	27.0	21.0
1688	rna-XM_716851.1	XM_716851.1	0	1317	47.0	21.0
1689	rna-XM_716860.2	XM_716860.2	72	1767	56.0	21.0
1690	rna-XM_716869.2	XM_716869.2	26	733	29.0	21.0
1691	rna-XM_716869.2	XM_716869.2	28	731	28.0	21.0
1692	rna-XM_716869.2	XM_716869.2	31	728	463.0	21.0
1693	rna-XM_716869.2	XM_716869.2	53	706	178.0	21.0
1694	rna-XM_716869.2	XM_716869.2	261	498	25.0	21.0
1695	rna-XM_716869.2	XM_716869.2	262	497	24.0	21.0
1696	rna-XM_716869.2	XM_716869.2	263	496	39.0	21.0
1697	rna-XM_716869.2	XM_716869.2	266	493	23.0	21.0
1698	rna-XM_705398.2	XM_705398.2	181	1802	24.0	21.0
1699	rna-XM_707204.2	XM_707204.2	73	260	37.0	21.0
1700	rna-XM_707208.1	XM_707208.1	1409	238	26.0	21.0
1701	rna-XM_707215.2	XM_707215.2	899	1933	26.0	21.0
1702	rna-XM_707223.1	XM_707223.1	996	555	25.0	21.0
1703	rna-XM_707223.1	XM_707223.1	1034	517	35.0	21.0
1704	rna-XM_707223.1	XM_707223.1	1047	504	23.0	21.0
1705	rna-XM_707223.1	XM_707223.1	1048	503	29.0	21.0
1706	rna-XM_707223.1	XM_707223.1	1081	470	28.0	21.0
1707	rna-XM_707223.1	XM_707223.1	1083	468	26.0	21.0
1708	rna-XM_707223.1	XM_707223.1	1086	465	24.0	21.0
1709	rna-XM_707223.1	XM_707223.1	1089	462	22.0	21.0
1710	rna-XM_707223.1	XM_707223.1	1092	459	25.0	21.0
1711	rna-XM_707223.1	XM_707223.1	1108	443	59.0	21.0
1712	rna-XM_707223.1	XM_707223.1	1112	439	22.0	21.0
1713	rna-XM_707223.1	XM_707223.1	1113	438	30.0	21.0
1714	rna-XM_707223.1	XM_707223.1	1114	437	42.0	21.0
1715	rna-XM_707223.1	XM_707223.1	1115	436	24.0	21.0
1716	rna-XM_707223.1	XM_707223.1	1117	434	27.0	21.0
1717	rna-XM_707223.1	XM_707223.1	1119	432	25.0	21.0
1718	rna-XM_707223.1	XM_707223.1	1123	428	25.0	21.0
1719	rna-XM_707223.1	XM_707223.1	1124	427	44.0	21.0
1720	rna-XM_707223.1	XM_707223.1	1128	423	25.0	21.0
1721	rna-XM_707223.1	XM_707223.1	1129	422	31.0	21.0
1722	rna-XM_707223.1	XM_707223.1	1131	420	27.0	21.0
1723	rna-XM_707223.1	XM_707223.1	1137	414	23.0	21.0
1724	rna-XM_707223.1	XM_707223.1	1138	413	22.0	21.0
1725	rna-XM_707223.1	XM_707223.1	1140	411	47.0	21.0
1726	rna-XM_707223.1	XM_707223.1	1141	410	23.0	21.0
1727	rna-XM_707223.1	XM_707223.1	1142	409	41.0	21.0
1728	rna-XM_707223.1	XM_707223.1	1147	404	22.0	21.0
1729	rna-XM_707223.1	XM_707223.1	1149	402	24.0	21.0
1730	rna-XM_707223.1	XM_707223.1	1162	389	25.0	21.0
1731	rna-XM_707223.1	XM_707223.1	1164	387	33.0	21.0
1732	rna-XM_707223.1	XM_707223.1	1166	385	24.0	21.0
1733	rna-XM_707223.1	XM_707223.1	1189	362	25.0	21.0
1734	rna-XM_707223.1	XM_707223.1	1194	357	35.0	21.0
1735	rna-XM_707223.1	XM_707223.1	1214	337	40.0	21.0
1736	rna-XM_707223.1	XM_707223.1	1258	293	22.0	21.0
1737	rna-XM_707223.1	XM_707223.1	1262	289	26.0	21.0
1738	rna-XM_707223.1	XM_707223.1	1263	288	96.0	21.0
1739	rna-XM_707223.1	XM_707223.1	1265	286	23.0	21.0
1740	rna-XM_706164.2	XM_706164.2	262	644	28.0	21.0
1741	rna-XM_019475443.1	XM_019475443.1	297	159	30.0	21.0
1742	rna-XM_019475444.1	XM_019475444.1	323	88	45.0	21.0
1743	rna-XM_019475445.1	XM_019475445.1	1529	100	23.0	21.0
1744	rna-XM_709204.2	XM_709204.2	1083	120	41.0	21.0
1745	rna-XM_709212.2	XM_709212.2	4	2339	29.0	21.0
1746	rna-XM_709212.2	XM_709212.2	83	2260	30.0	21.0
1747	rna-XM_709212.2	XM_709212.2	359	1984	22.0	21.0
1748	rna-XM_709212.2	XM_709212.2	561	1782	48.0	21.0
1749	rna-XM_709212.2	XM_709212.2	562	1781	39.0	21.0
1750	rna-XM_709212.2	XM_709212.2	889	1454	29.0	21.0
1751	rna-XM_709223.2	XM_709223.2	912	1584	64.0	21.0
1752	rna-XM_711642.1	XM_711642.1	336	1146	102.0	21.0
1753	rna-XM_019475454.1	XM_019475454.1	330	147	90.0	21.0
1754	rna-XM_711638.2	XM_711638.2	408	960	27.0	21.0
1755	rna-XM_711638.2	XM_711638.2	565	803	26.0	21.0
1756	rna-XM_711638.2	XM_711638.2	621	747	23.0	21.0
1757	rna-XM_711638.2	XM_711638.2	738	630	22.0	21.0
1758	rna-XM_711638.2	XM_711638.2	965	403	102.0	21.0
1759	rna-XM_711618.2	XM_711618.2	280	377	30.0	21.0
1760	rna-XM_019475462.1	XM_019475462.1	121	293	35.0	21.0
1761	rna-XM_705744.2	XM_705744.2	980	4000	39.0	21.0
1762	rna-XM_707412.1	XM_707412.1	51	603	50.0	21.0
1763	rna-XM_707414.2	XM_707414.2	2213	607	32.0	21.0
1764	rna-XM_707414.2	XM_707414.2	2384	436	23.0	21.0
1765	rna-XM_707422.1	XM_707422.1	608	694	28.0	21.0
1766	rna-XM_707422.1	XM_707422.1	621	681	72.0	21.0
1767	rna-XM_707422.1	XM_707422.1	742	560	23.0	21.0
1768	rna-XM_713982.2	XM_713982.2	2390	1429	23.0	21.0
1769	rna-XM_713988.2	XM_713988.2	1681	227	48.0	21.0
1770	rna-XM_019475465.1	XM_019475465.1	1196	1603	52.0	21.0
1771	rna-XM_714063.2	XM_714063.2	674	886	37.0	21.0
1772	rna-XM_714094.2	XM_714094.2	829	278	69.0	21.0
1773	rna-XM_714096.1	XM_714096.1	84	300	62.0	21.0
1774	rna-XM_714096.1	XM_714096.1	264	120	33.0	21.0
1775	rna-XM_714096.1	XM_714096.1	286	98	22.0	21.0
1776	rna-XM_714096.1	XM_714096.1	290	94	110.0	21.0
1777	rna-XM_714096.1	XM_714096.1	321	63	22.0	21.0
1778	rna-XM_712956.2	XM_712956.2	1097	2389	74.0	21.0
1779	rna-XM_712967.2	XM_712967.2	184	1436	22.0	21.0
1780	rna-XM_019475468.1	XM_019475468.1	1086	516	24.0	21.0
1781	rna-XM_019475468.1	XM_019475468.1	1087	515	94.0	21.0
1782	rna-XM_712989.2	XM_712989.2	1867	1043	23.0	21.0
1783	rna-XM_712989.2	XM_712989.2	2289	621	22.0	21.0
1784	rna-XM_713013.2	XM_713013.2	140	1450	35.0	21.0
1785	rna-XM_707011.2	XM_707011.2	1169	898	22.0	21.0
1786	rna-XM_707011.2	XM_707011.2	1211	856	39.0	21.0
1787	rna-XM_707011.2	XM_707011.2	1293	774	113.0	21.0
1788	rna-XM_707011.2	XM_707011.2	1349	718	28.0	21.0
1789	rna-XM_707011.2	XM_707011.2	1388	679	45.0	21.0
1790	rna-XM_707011.2	XM_707011.2	1397	670	214.0	21.0
1791	rna-XM_707011.2	XM_707011.2	1680	387	61.0	21.0
1792	rna-XM_707011.2	XM_707011.2	1700	367	33.0	21.0
1793	rna-XM_707320.2	XM_707320.2	62	3205	53.0	21.0
1794	rna-XM_707320.2	XM_707320.2	3009	258	31.0	21.0
1795	rna-XM_707332.2	XM_707332.2	695	295	30.0	21.0
1796	rna-XM_715321.2	XM_715321.2	0	795	44.0	21.0
1797	rna-XM_715316.1	XM_715316.1	597	1701	54.0	21.0
1798	rna-XM_715305.1	XM_715305.1	106	356	35.0	21.0
1799	rna-XM_715286.1	XM_715286.1	623	526	39.0	21.0
1800	rna-XM_715266.1	XM_715266.1	1142	2134	93.0	21.0
1801	rna-XM_715266.1	XM_715266.1	2731	545	25.0	21.0
1802	rna-XM_715266.1	XM_715266.1	2963	313	44.0	21.0
1803	rna-XM_715266.1	XM_715266.1	3066	210	22.0	21.0
1804	rna-XM_715266.1	XM_715266.1	3079	197	22.0	21.0
1805	rna-XM_715266.1	XM_715266.1	3101	175	27.0	21.0
1806	rna-XM_715266.1	XM_715266.1	3102	174	30.0	21.0
1807	rna-XM_715263.1	XM_715263.1	552	1848	22.0	21.0
1808	rna-XM_019475476.1	XM_019475476.1	56	148	63.0	21.0
1809	rna-XM_019475476.1	XM_019475476.1	153	51	28.0	21.0
1810	rna-XM_019475476.1	XM_019475476.1	172	32	43.0	21.0
1811	rna-XM_715247.2	XM_715247.2	338	1369	22.0	21.0
1812	rna-XM_715247.2	XM_715247.2	1106	601	23.0	21.0
1813	rna-XM_715216.1	XM_715216.1	783	156	25.0	21.0
1814	rna-XM_716330.1	XM_716330.1	508	272	23.0	21.0
1815	rna-XM_716311.1	XM_716311.1	2189	1198	25.0	21.0
1816	rna-XM_716295.1	XM_716295.1	479	286	22.0	21.0
1817	rna-XM_716286.1	XM_716286.1	245	652	51.0	21.0
1818	rna-XM_716286.1	XM_716286.1	625	272	88.0	21.0
1819	rna-XM_716286.1	XM_716286.1	689	208	25.0	21.0
1820	rna-XM_716260.1	XM_716260.1	425	1699	23.0	21.0
1821	rna-XM_716260.1	XM_716260.1	426	1698	22.0	21.0
1822	rna-XM_716260.1	XM_716260.1	428	1696	25.0	21.0
1823	rna-XM_716260.1	XM_716260.1	431	1693	26.0	21.0
1824	rna-XM_716260.1	XM_716260.1	434	1690	166.0	21.0
1825	rna-XM_716260.1	XM_716260.1	437	1687	22.0	21.0
1826	rna-XM_716260.1	XM_716260.1	440	1684	24.0	21.0
1827	rna-XM_716260.1	XM_716260.1	443	1681	24.0	21.0
1828	rna-XM_716260.1	XM_716260.1	449	1675	24.0	21.0
1829	rna-XM_716260.1	XM_716260.1	457	1667	27.0	21.0
1830	rna-XM_716260.1	XM_716260.1	460	1664	26.0	21.0
1831	rna-XM_716260.1	XM_716260.1	466	1658	33.0	21.0
1832	rna-XM_716260.1	XM_716260.1	467	1657	24.0	21.0
1833	rna-XM_716260.1	XM_716260.1	471	1653	25.0	21.0
1834	rna-XM_716260.1	XM_716260.1	478	1646	22.0	21.0
1835	rna-XM_716260.1	XM_716260.1	482	1642	68.0	21.0
1836	rna-XM_716260.1	XM_716260.1	503	1621	42.0	21.0
1837	rna-XM_716260.1	XM_716260.1	522	1602	47.0	21.0
1838	rna-XM_716260.1	XM_716260.1	526	1598	24.0	21.0
1839	rna-XM_716260.1	XM_716260.1	529	1595	25.0	21.0
1840	rna-XM_716260.1	XM_716260.1	541	1583	26.0	21.0
1841	rna-XM_716260.1	XM_716260.1	581	1543	51.0	21.0
1842	rna-XM_716260.1	XM_716260.1	584	1540	69.0	21.0
1843	rna-XM_716260.1	XM_716260.1	605	1519	89.0	21.0
1844	rna-XM_716260.1	XM_716260.1	656	1468	22.0	21.0
1845	rna-XM_716260.1	XM_716260.1	665	1459	23.0	21.0
1846	rna-XM_716260.1	XM_716260.1	967	1157	37.0	21.0
1847	rna-XM_716226.2	XM_716226.2	2455	2285	22.0	21.0
1848	rna-XM_716226.2	XM_716226.2	2639	2101	24.0	21.0
1849	rna-XM_716213.2	XM_716213.2	812	466	24.0	21.0
1850	rna-XM_019475491.1	XM_019475491.1	319	74	96.0	21.0
1851	rna-XM_019475491.1	XM_019475491.1	370	23	68.0	21.0
1852	rna-XM_019475491.1	XM_019475491.1	373	20	45.0	21.0
1853	rna-XM_711899.2	XM_711899.2	1835	1081	33.0	21.0
1854	rna-XM_711860.2	XM_711860.2	854	826	40.0	21.0
1855	rna-XM_711860.2	XM_711860.2	1130	550	37.0	21.0
1856	rna-XM_711860.2	XM_711860.2	1138	542	26.0	21.0
1857	rna-XM_711860.2	XM_711860.2	1238	442	27.0	21.0
1858	rna-XM_711860.2	XM_711860.2	1252	428	33.0	21.0
1859	rna-XM_711860.2	XM_711860.2	1254	426	22.0	21.0
1860	rna-XM_711860.2	XM_711860.2	1297	383	23.0	21.0
1861	rna-XM_711860.2	XM_711860.2	1298	382	23.0	21.0
1862	rna-XM_711860.2	XM_711860.2	1299	381	22.0	21.0
1863	rna-XM_711860.2	XM_711860.2	1327	353	26.0	21.0
1864	rna-XM_711860.2	XM_711860.2	1385	295	102.0	21.0
1865	rna-XM_711860.2	XM_711860.2	1393	287	24.0	21.0
1866	rna-XM_711860.2	XM_711860.2	1440	240	33.0	21.0
1867	rna-XM_711860.2	XM_711860.2	1448	232	27.0	21.0
1868	rna-XM_711858.2	XM_711858.2	415	779	37.0	21.0
1869	rna-XM_711858.2	XM_711858.2	417	777	69.0	21.0
1870	rna-XM_711858.2	XM_711858.2	427	767	24.0	21.0
1871	rna-XM_711858.2	XM_711858.2	439	755	28.0	21.0
1872	rna-XM_711858.2	XM_711858.2	442	752	28.0	21.0
1873	rna-XM_711858.2	XM_711858.2	445	749	26.0	21.0
1874	rna-XM_711858.2	XM_711858.2	450	744	23.0	21.0
1875	rna-XM_711858.2	XM_711858.2	451	743	22.0	21.0
1876	rna-XM_711858.2	XM_711858.2	456	738	28.0	21.0
1877	rna-XM_711858.2	XM_711858.2	480	714	25.0	21.0
1878	rna-XM_711858.2	XM_711858.2	481	713	30.0	21.0
1879	rna-XM_711858.2	XM_711858.2	483	711	25.0	21.0
1880	rna-XM_711858.2	XM_711858.2	484	710	24.0	21.0
1881	rna-XM_711858.2	XM_711858.2	486	708	29.0	21.0
1882	rna-XM_711858.2	XM_711858.2	487	707	33.0	21.0
1883	rna-XM_711858.2	XM_711858.2	490	704	27.0	21.0
1884	rna-XM_711858.2	XM_711858.2	492	702	41.0	21.0
1885	rna-XM_711858.2	XM_711858.2	493	701	59.0	21.0
1886	rna-XM_711858.2	XM_711858.2	495	699	23.0	21.0
1887	rna-XM_711858.2	XM_711858.2	496	698	33.0	21.0
1888	rna-XM_711858.2	XM_711858.2	497	697	22.0	21.0
1889	rna-XM_711858.2	XM_711858.2	510	684	27.0	21.0
1890	rna-XM_711858.2	XM_711858.2	514	680	37.0	21.0
1891	rna-XM_711858.2	XM_711858.2	534	660	22.0	21.0
1892	rna-XM_711858.2	XM_711858.2	543	651	24.0	21.0
1893	rna-XM_711858.2	XM_711858.2	546	648	22.0	21.0
1894	rna-XM_711858.2	XM_711858.2	547	647	27.0	21.0
1895	rna-XM_711858.2	XM_711858.2	556	638	28.0	21.0
1896	rna-XM_711858.2	XM_711858.2	569	625	22.0	21.0
1897	rna-XM_711858.2	XM_711858.2	577	617	31.0	21.0
1898	rna-XM_711858.2	XM_711858.2	603	591	24.0	21.0
1899	rna-XM_711858.2	XM_711858.2	645	549	22.0	21.0
1900	rna-XM_711858.2	XM_711858.2	658	536	36.0	21.0
1901	rna-XM_707061.1	XM_707061.1	1383	276	215.0	21.0
1902	rna-XM_710156.1	XM_710156.1	908	2284	22.0	21.0
1903	rna-XM_710152.1	XM_710152.1	60	2178	34.0	21.0
1904	rna-XM_710152.1	XM_710152.1	134	2104	45.0	21.0
1905	rna-XM_710152.1	XM_710152.1	136	2102	30.0	21.0
1906	rna-XM_710152.1	XM_710152.1	179	2059	79.0	21.0
1907	rna-XM_710152.1	XM_710152.1	1018	1220	100.0	21.0
1908	rna-XM_710152.1	XM_710152.1	2017	221	30.0	21.0
1909	rna-XM_710152.1	XM_710152.1	2018	220	51.0	21.0
1910	rna-XM_710152.1	XM_710152.1	2019	219	117.0	21.0
1911	rna-XM_710152.1	XM_710152.1	2067	171	23.0	21.0
1912	rna-XM_710148.1	XM_710148.1	1250	781	260.0	21.0
1913	rna-XM_710148.1	XM_710148.1	1303	728	63.0	21.0
1914	rna-XM_710144.1	XM_710144.1	123	204	29.0	21.0
1915	rna-XM_710134.1	XM_710134.1	138	714	25.0	21.0
1916	rna-XM_710134.1	XM_710134.1	525	327	31.0	21.0
1917	rna-XM_710134.1	XM_710134.1	619	233	68.0	21.0
1918	rna-XM_710117.1	XM_710117.1	4	842	34.0	21.0
1919	rna-XM_710106.1	XM_710106.1	109	824	170.0	21.0
1920	rna-XM_710094.1	XM_710094.1	43	4163	49.0	21.0
1921	rna-XM_710094.1	XM_710094.1	46	4160	79.0	21.0
1922	rna-XM_710094.1	XM_710094.1	49	4157	60.0	21.0
1923	rna-XM_710094.1	XM_710094.1	53	4153	58.0	21.0
1924	rna-XM_710094.1	XM_710094.1	55	4151	32.0	21.0
1925	rna-XM_710094.1	XM_710094.1	58	4148	99.0	21.0
1926	rna-XM_710094.1	XM_710094.1	66	4140	27.0	21.0
1927	rna-XM_710094.1	XM_710094.1	1386	2820	26.0	21.0
1928	rna-XM_710094.1	XM_710094.1	3056	1150	30.0	21.0
1929	rna-XM_713605.1	XM_713605.1	9	744	30.0	21.0
1930	rna-XM_713605.1	XM_713605.1	251	502	28.0	21.0
1931	rna-XM_713565.1	XM_713565.1	35	1273	31.0	21.0
1932	rna-XM_713565.1	XM_713565.1	138	1170	23.0	21.0
1933	rna-XM_713565.1	XM_713565.1	207	1101	78.0	21.0
1934	rna-XM_713565.1	XM_713565.1	211	1097	41.0	21.0
1935	rna-XM_713565.1	XM_713565.1	357	951	50.0	21.0
1936	rna-XM_713565.1	XM_713565.1	812	496	58.0	21.0
1937	rna-XM_713563.1	XM_713563.1	1010	196	61.0	21.0
1938	rna-XM_713556.1	XM_713556.1	621	1287	24.0	21.0
1939	rna-XM_713553.1	XM_713553.1	4	4403	27.0	21.0
1940	rna-XM_713550.1	XM_713550.1	113	589	22.0	21.0
1941	rna-XM_713547.1	XM_713547.1	3053	187	42.0	21.0
1942	rna-XM_713541.1	XM_713541.1	252	387	28.0	21.0
1943	rna-XM_713531.1	XM_713531.1	627	6189	23.0	21.0
1944	rna-XM_713531.1	XM_713531.1	6240	576	22.0	21.0
1945	rna-XM_712853.1	XM_712853.1	3719	403	35.0	21.0
1946	rna-XM_019475507.1	XM_019475507.1	246	276	95.0	21.0
1947	rna-XM_019475509.1	XM_019475509.1	87	210	40.0	21.0
1948	rna-XM_713106.1	XM_713106.1	602	364	27.0	21.0
1949	rna-XM_713106.1	XM_713106.1	690	276	45.0	21.0
1950	rna-XM_713113.2	XM_713113.2	1148	604	152.0	21.0
1951	rna-XM_713119.1	XM_713119.1	123	474	60.0	21.0
1952	rna-XM_713178.1	XM_713178.1	371	2131	23.0	21.0
1953	rna-XM_713178.1	XM_713178.1	2232	270	41.0	21.0
1954	rna-XM_713178.1	XM_713178.1	2308	194	174.0	21.0
1955	rna-XM_708320.2	XM_708320.2	475	335	23.0	21.0
1956	rna-XM_708320.2	XM_708320.2	482	328	281.0	21.0
1957	rna-XM_019475520.1	XM_019475520.1	1064	625	45.0	21.0
1958	rna-XM_710681.1	XM_710681.1	219	378	35.0	21.0
1959	rna-XM_710681.1	XM_710681.1	239	358	31.0	21.0
1960	rna-XM_710681.1	XM_710681.1	309	288	26.0	21.0
1961	rna-XM_710681.1	XM_710681.1	335	262	26.0	21.0
1962	rna-XM_710681.1	XM_710681.1	478	119	29.0	21.0
1963	rna-XM_710688.2	XM_710688.2	1781	3976	24.0	21.0
1964	rna-XM_710688.2	XM_710688.2	1782	3975	30.0	21.0
1965	rna-XM_710688.2	XM_710688.2	1802	3955	38.0	21.0
1966	rna-XM_710688.2	XM_710688.2	2723	3034	186.0	21.0
1967	rna-XM_710688.2	XM_710688.2	2743	3014	22.0	21.0
1968	rna-XM_710688.2	XM_710688.2	2771	2986	50.0	21.0
1969	rna-XM_710697.1	XM_710697.1	172	1115	40.0	21.0
1970	rna-XM_710697.1	XM_710697.1	179	1108	22.0	21.0
1971	rna-XM_710697.1	XM_710697.1	187	1100	33.0	21.0
1972	rna-XM_710697.1	XM_710697.1	281	1006	32.0	21.0
1973	rna-XM_710697.1	XM_710697.1	467	820	222.0	21.0
1974	rna-XM_710697.1	XM_710697.1	473	814	23.0	21.0
1975	rna-XM_710697.1	XM_710697.1	474	813	23.0	21.0
1976	rna-XM_710697.1	XM_710697.1	484	803	51.0	21.0
1977	rna-XM_710697.1	XM_710697.1	514	773	29.0	21.0
1978	rna-XM_710697.1	XM_710697.1	515	772	26.0	21.0
1979	rna-XM_710697.1	XM_710697.1	532	755	26.0	21.0
1980	rna-XM_710697.1	XM_710697.1	537	750	27.0	21.0
1981	rna-XM_710697.1	XM_710697.1	582	705	25.0	21.0
1982	rna-XM_710697.1	XM_710697.1	588	699	30.0	21.0
1983	rna-XM_710697.1	XM_710697.1	591	696	23.0	21.0
1984	rna-XM_710697.1	XM_710697.1	597	690	26.0	21.0
1985	rna-XM_710697.1	XM_710697.1	598	689	23.0	21.0
1986	rna-XM_710697.1	XM_710697.1	599	688	22.0	21.0
1987	rna-XM_710697.1	XM_710697.1	604	683	22.0	21.0
1988	rna-XM_019475522.1	XM_019475522.1	44	406	54.0	21.0
1989	rna-XM_019475522.1	XM_019475522.1	45	405	26.0	21.0
1990	rna-XM_019475522.1	XM_019475522.1	46	404	22.0	21.0
1991	rna-XM_019475522.1	XM_019475522.1	84	366	27.0	21.0
1992	rna-XM_019475522.1	XM_019475522.1	175	275	32.0	21.0
1993	rna-XM_019475522.1	XM_019475522.1	215	235	239.0	21.0
1994	rna-XM_019475522.1	XM_019475522.1	216	234	30.0	21.0
1995	rna-XM_019475522.1	XM_019475522.1	230	220	51.0	21.0
1996	rna-XM_019475522.1	XM_019475522.1	236	214	24.0	21.0
1997	rna-XM_019475522.1	XM_019475522.1	245	205	26.0	21.0
1998	rna-XM_019475522.1	XM_019475522.1	252	198	24.0	21.0
1999	rna-XM_019475522.1	XM_019475522.1	254	196	29.0	21.0
2000	rna-XM_019475522.1	XM_019475522.1	307	143	94.0	21.0
2001	rna-XM_019475522.1	XM_019475522.1	384	66	631.0	21.0
2002	rna-XM_019475522.1	XM_019475522.1	385	65	24.0	21.0
2003	rna-XM_019475522.1	XM_019475522.1	407	43	54.0	21.0
2004	rna-XM_019475522.1	XM_019475522.1	413	37	64.0	21.0
2005	rna-XM_710046.2	XM_710046.2	297	2739	49.0	21.0
2006	rna-XM_710038.2	XM_710038.2	221	2491	71.0	21.0
2007	rna-XM_710038.2	XM_710038.2	236	2476	47.0	21.0
2008	rna-XM_710041.2	XM_710041.2	1338	327	27.0	21.0
2009	rna-XM_712251.1	XM_712251.1	998	445	34.0	21.0
2010	rna-XM_712263.2	XM_712263.2	1	614	38.0	21.0
2011	rna-XM_712263.2	XM_712263.2	15	600	24.0	21.0
