	ID	Name	position_from_start	position_from_term	actual_count	downsampled_count
410	rna-XM_019475113.1	XM_019475113.1	280	119	25.0	22.0
411	rna-XM_019475113.1	XM_019475113.1	281	118	28.0	22.0
412	rna-XM_019475113.1	XM_019475113.1	282	117	42.0	22.0
413	rna-XM_019475113.1	XM_019475113.1	283	116	37.0	22.0
414	rna-XM_019475113.1	XM_019475113.1	285	114	58.0	22.0
415	rna-XM_019475113.1	XM_019475113.1	286	113	26.0	22.0
416	rna-XM_019475113.1	XM_019475113.1	288	111	29.0	22.0
417	rna-XM_019475113.1	XM_019475113.1	289	110	33.0	22.0
418	rna-XM_019475113.1	XM_019475113.1	291	108	32.0	22.0
419	rna-XM_019475113.1	XM_019475113.1	293	106	24.0	22.0
420	rna-XM_019475113.1	XM_019475113.1	294	105	46.0	22.0
421	rna-XM_019475113.1	XM_019475113.1	295	104	25.0	22.0
422	rna-XM_019475113.1	XM_019475113.1	296	103	28.0	22.0
423	rna-XM_019475113.1	XM_019475113.1	297	102	43.0	22.0
424	rna-XM_019475113.1	XM_019475113.1	298	101	34.0	22.0
425	rna-XM_019475113.1	XM_019475113.1	299	100	24.0	22.0
426	rna-XM_019475113.1	XM_019475113.1	300	99	41.0	22.0
427	rna-XM_019475113.1	XM_019475113.1	301	98	29.0	22.0
428	rna-XM_019475113.1	XM_019475113.1	306	93	31.0	22.0
429	rna-XM_019475113.1	XM_019475113.1	307	92	45.0	22.0
430	rna-XM_019475113.1	XM_019475113.1	313	86	25.0	22.0
431	rna-XM_019475113.1	XM_019475113.1	315	84	24.0	22.0
432	rna-XM_019475113.1	XM_019475113.1	316	83	30.0	22.0
433	rna-XM_019475113.1	XM_019475113.1	317	82	25.0	22.0
434	rna-XM_019475113.1	XM_019475113.1	318	81	49.0	22.0
435	rna-XM_019475113.1	XM_019475113.1	319	80	74.0	22.0
436	rna-XM_019475113.1	XM_019475113.1	320	79	41.0	22.0
437	rna-XM_019475113.1	XM_019475113.1	339	60	29.0	22.0
438	rna-XM_019475113.1	XM_019475113.1	347	52	27.0	22.0
439	rna-XM_019475113.1	XM_019475113.1	348	51	41.0	22.0
440	rna-XM_019475113.1	XM_019475113.1	349	50	74.0	22.0
441	rna-XM_019475113.1	XM_019475113.1	351	48	49.0	22.0
442	rna-XM_019475113.1	XM_019475113.1	352	47	53.0	22.0
443	rna-XM_019475113.1	XM_019475113.1	379	20	54.0	22.0
444	rna-XM_713759.1	XM_713759.1	337	56	24.0	22.0
445	rna-XM_019475114.1	XM_019475114.1	69	87	37.0	22.0
446	rna-XM_019475114.1	XM_019475114.1	70	86	26.0	22.0
447	rna-XM_019475114.1	XM_019475114.1	111	45	30.0	22.0
448	rna-XM_019475114.1	XM_019475114.1	114	42	25.0	22.0
449	rna-XM_019475114.1	XM_019475114.1	123	33	144.0	22.0
450	rna-XM_019475114.1	XM_019475114.1	124	32	231.0	22.0
451	rna-XM_019475114.1	XM_019475114.1	125	31	25.0	22.0
452	rna-XM_019475114.1	XM_019475114.1	127	29	34.0	22.0
453	rna-XM_713754.2	XM_713754.2	3379	740	24.0	22.0
454	rna-XM_713754.2	XM_713754.2	3414	705	24.0	22.0
455	rna-XM_713754.2	XM_713754.2	3415	704	30.0	22.0
456	rna-XM_713754.2	XM_713754.2	3462	657	26.0	22.0
457	rna-XM_713754.2	XM_713754.2	3463	656	33.0	22.0
458	rna-XM_713754.2	XM_713754.2	3516	603	26.0	22.0
459	rna-XM_713753.2	XM_713753.2	759	366	25.0	22.0
460	rna-XM_713752.2	XM_713752.2	4551	1830	35.0	22.0
461	rna-XM_713752.2	XM_713752.2	4552	1829	26.0	22.0
462	rna-XM_713752.2	XM_713752.2	4659	1722	27.0	22.0
463	rna-XM_713748.2	XM_713748.2	100	338	29.0	22.0
464	rna-XM_713748.2	XM_713748.2	105	333	46.0	22.0
465	rna-XM_713748.2	XM_713748.2	106	332	26.0	22.0
466	rna-XM_713748.2	XM_713748.2	120	318	54.0	22.0
467	rna-XM_713748.2	XM_713748.2	121	317	25.0	22.0
468	rna-XM_713748.2	XM_713748.2	126	312	37.0	22.0
469	rna-XM_713748.2	XM_713748.2	127	311	61.0	22.0
470	rna-XM_713748.2	XM_713748.2	133	305	24.0	22.0
471	rna-XM_713748.2	XM_713748.2	141	297	39.0	22.0
472	rna-XM_713748.2	XM_713748.2	142	296	108.0	22.0
473	rna-XM_713748.2	XM_713748.2	153	285	37.0	22.0
474	rna-XM_713748.2	XM_713748.2	154	284	26.0	22.0
475	rna-XM_713748.2	XM_713748.2	156	282	127.0	22.0
476	rna-XM_713748.2	XM_713748.2	157	281	160.0	22.0
477	rna-XM_713748.2	XM_713748.2	161	277	26.0	22.0
478	rna-XM_713748.2	XM_713748.2	171	267	27.0	22.0
479	rna-XM_713748.2	XM_713748.2	173	265	23.0	22.0
480	rna-XM_713748.2	XM_713748.2	174	264	27.0	22.0
481	rna-XM_713748.2	XM_713748.2	175	263	27.0	22.0
482	rna-XM_713748.2	XM_713748.2	177	261	197.0	22.0
483	rna-XM_713748.2	XM_713748.2	178	260	110.0	22.0
484	rna-XM_713748.2	XM_713748.2	179	259	26.0	22.0
485	rna-XM_713748.2	XM_713748.2	180	258	35.0	22.0
486	rna-XM_713748.2	XM_713748.2	184	254	29.0	22.0
487	rna-XM_713748.2	XM_713748.2	185	253	35.0	22.0
488	rna-XM_713748.2	XM_713748.2	186	252	33.0	22.0
489	rna-XM_713748.2	XM_713748.2	187	251	29.0	22.0
490	rna-XM_713748.2	XM_713748.2	188	250	59.0	22.0
491	rna-XM_713748.2	XM_713748.2	189	249	56.0	22.0
492	rna-XM_713748.2	XM_713748.2	190	248	35.0	22.0
493	rna-XM_713748.2	XM_713748.2	191	247	44.0	22.0
494	rna-XM_713748.2	XM_713748.2	192	246	85.0	22.0
495	rna-XM_713748.2	XM_713748.2	193	245	102.0	22.0
496	rna-XM_713748.2	XM_713748.2	194	244	41.0	22.0
497	rna-XM_713748.2	XM_713748.2	195	243	39.0	22.0
498	rna-XM_713748.2	XM_713748.2	198	240	36.0	22.0
499	rna-XM_713748.2	XM_713748.2	200	238	29.0	22.0
500	rna-XM_713748.2	XM_713748.2	201	237	24.0	22.0
501	rna-XM_713748.2	XM_713748.2	202	236	44.0	22.0
502	rna-XM_713748.2	XM_713748.2	204	234	27.0	22.0
503	rna-XM_713748.2	XM_713748.2	205	233	23.0	22.0
504	rna-XM_713748.2	XM_713748.2	206	232	34.0	22.0
505	rna-XM_713748.2	XM_713748.2	207	231	52.0	22.0
506	rna-XM_713748.2	XM_713748.2	208	230	37.0	22.0
507	rna-XM_713748.2	XM_713748.2	209	229	28.0	22.0
508	rna-XM_713748.2	XM_713748.2	210	228	32.0	22.0
509	rna-XM_713748.2	XM_713748.2	211	227	38.0	22.0
510	rna-XM_713748.2	XM_713748.2	212	226	27.0	22.0
511	rna-XM_713748.2	XM_713748.2	213	225	34.0	22.0
512	rna-XM_713748.2	XM_713748.2	214	224	52.0	22.0
513	rna-XM_713748.2	XM_713748.2	215	223	30.0	22.0
514	rna-XM_713748.2	XM_713748.2	216	222	51.0	22.0
515	rna-XM_713748.2	XM_713748.2	217	221	58.0	22.0
516	rna-XM_713748.2	XM_713748.2	218	220	36.0	22.0
517	rna-XM_713748.2	XM_713748.2	219	219	48.0	22.0
518	rna-XM_713748.2	XM_713748.2	220	218	39.0	22.0
519	rna-XM_713748.2	XM_713748.2	221	217	48.0	22.0
520	rna-XM_713748.2	XM_713748.2	222	216	32.0	22.0
521	rna-XM_713748.2	XM_713748.2	223	215	35.0	22.0
522	rna-XM_713748.2	XM_713748.2	224	214	37.0	22.0
523	rna-XM_713748.2	XM_713748.2	225	213	28.0	22.0
524	rna-XM_713748.2	XM_713748.2	226	212	32.0	22.0
525	rna-XM_713748.2	XM_713748.2	228	210	63.0	22.0
526	rna-XM_713748.2	XM_713748.2	229	209	25.0	22.0
527	rna-XM_713748.2	XM_713748.2	230	208	33.0	22.0
528	rna-XM_713748.2	XM_713748.2	231	207	52.0	22.0
529	rna-XM_713748.2	XM_713748.2	232	206	43.0	22.0
530	rna-XM_713748.2	XM_713748.2	233	205	29.0	22.0
531	rna-XM_713748.2	XM_713748.2	234	204	46.0	22.0
532	rna-XM_713748.2	XM_713748.2	235	203	70.0	22.0
533	rna-XM_713748.2	XM_713748.2	236	202	37.0	22.0
534	rna-XM_713748.2	XM_713748.2	237	201	52.0	22.0
535	rna-XM_713748.2	XM_713748.2	238	200	56.0	22.0
536	rna-XM_713748.2	XM_713748.2	239	199	35.0	22.0
537	rna-XM_713748.2	XM_713748.2	240	198	38.0	22.0
538	rna-XM_713748.2	XM_713748.2	241	197	27.0	22.0
539	rna-XM_713748.2	XM_713748.2	242	196	30.0	22.0
540	rna-XM_713748.2	XM_713748.2	243	195	43.0	22.0
541	rna-XM_713748.2	XM_713748.2	244	194	34.0	22.0
542	rna-XM_713748.2	XM_713748.2	245	193	33.0	22.0
543	rna-XM_713748.2	XM_713748.2	246	192	65.0	22.0
544	rna-XM_713748.2	XM_713748.2	247	191	46.0	22.0
545	rna-XM_713748.2	XM_713748.2	248	190	25.0	22.0
546	rna-XM_713748.2	XM_713748.2	249	189	71.0	22.0
547	rna-XM_713748.2	XM_713748.2	250	188	43.0	22.0
548	rna-XM_713748.2	XM_713748.2	251	187	44.0	22.0
549	rna-XM_713748.2	XM_713748.2	252	186	46.0	22.0
550	rna-XM_713748.2	XM_713748.2	253	185	36.0	22.0
551	rna-XM_713748.2	XM_713748.2	254	184	37.0	22.0
552	rna-XM_713748.2	XM_713748.2	255	183	80.0	22.0
553	rna-XM_713748.2	XM_713748.2	256	182	75.0	22.0
554	rna-XM_713748.2	XM_713748.2	257	181	24.0	22.0
555	rna-XM_713748.2	XM_713748.2	258	180	79.0	22.0
556	rna-XM_713748.2	XM_713748.2	259	179	41.0	22.0
557	rna-XM_713748.2	XM_713748.2	260	178	47.0	22.0
558	rna-XM_713748.2	XM_713748.2	261	177	157.0	22.0
559	rna-XM_713748.2	XM_713748.2	262	176	86.0	22.0
560	rna-XM_713748.2	XM_713748.2	264	174	32.0	22.0
561	rna-XM_713748.2	XM_713748.2	265	173	24.0	22.0
562	rna-XM_713748.2	XM_713748.2	266	172	29.0	22.0
563	rna-XM_713748.2	XM_713748.2	267	171	27.0	22.0
564	rna-XM_713748.2	XM_713748.2	268	170	31.0	22.0
565	rna-XM_713748.2	XM_713748.2	269	169	23.0	22.0
566	rna-XM_713748.2	XM_713748.2	270	168	29.0	22.0
567	rna-XM_713748.2	XM_713748.2	271	167	31.0	22.0
568	rna-XM_713748.2	XM_713748.2	272	166	23.0	22.0
569	rna-XM_713748.2	XM_713748.2	273	165	28.0	22.0
570	rna-XM_713748.2	XM_713748.2	274	164	32.0	22.0
571	rna-XM_713748.2	XM_713748.2	275	163	23.0	22.0
572	rna-XM_713748.2	XM_713748.2	276	162	38.0	22.0
573	rna-XM_713748.2	XM_713748.2	277	161	57.0	22.0
574	rna-XM_713748.2	XM_713748.2	278	160	34.0	22.0
575	rna-XM_713748.2	XM_713748.2	279	159	76.0	22.0
576	rna-XM_713748.2	XM_713748.2	280	158	78.0	22.0
577	rna-XM_713748.2	XM_713748.2	282	156	46.0	22.0
578	rna-XM_713748.2	XM_713748.2	285	153	32.0	22.0
579	rna-XM_713748.2	XM_713748.2	286	152	27.0	22.0
580	rna-XM_713748.2	XM_713748.2	287	151	27.0	22.0
581	rna-XM_713748.2	XM_713748.2	288	150	72.0	22.0
582	rna-XM_713748.2	XM_713748.2	289	149	47.0	22.0
583	rna-XM_713748.2	XM_713748.2	290	148	23.0	22.0
584	rna-XM_713748.2	XM_713748.2	291	147	222.0	22.0
585	rna-XM_713748.2	XM_713748.2	292	146	68.0	22.0
586	rna-XM_713748.2	XM_713748.2	293	145	31.0	22.0
587	rna-XM_713748.2	XM_713748.2	294	144	44.0	22.0
588	rna-XM_713748.2	XM_713748.2	295	143	32.0	22.0
589	rna-XM_713748.2	XM_713748.2	296	142	23.0	22.0
590	rna-XM_713748.2	XM_713748.2	298	140	49.0	22.0
591	rna-XM_713748.2	XM_713748.2	299	139	62.0	22.0
592	rna-XM_713748.2	XM_713748.2	300	138	43.0	22.0
593	rna-XM_713748.2	XM_713748.2	301	137	29.0	22.0
594	rna-XM_713748.2	XM_713748.2	302	136	52.0	22.0
595	rna-XM_713748.2	XM_713748.2	303	135	109.0	22.0
596	rna-XM_713748.2	XM_713748.2	304	134	84.0	22.0
597	rna-XM_713748.2	XM_713748.2	305	133	27.0	22.0
598	rna-XM_713748.2	XM_713748.2	306	132	85.0	22.0
599	rna-XM_713748.2	XM_713748.2	307	131	39.0	22.0
600	rna-XM_713748.2	XM_713748.2	308	130	52.0	22.0
601	rna-XM_713748.2	XM_713748.2	309	129	151.0	22.0
602	rna-XM_713748.2	XM_713748.2	310	128	51.0	22.0
603	rna-XM_713748.2	XM_713748.2	312	126	28.0	22.0
604	rna-XM_713748.2	XM_713748.2	313	125	29.0	22.0
605	rna-XM_713748.2	XM_713748.2	315	123	66.0	22.0
606	rna-XM_713748.2	XM_713748.2	316	122	43.0	22.0
607	rna-XM_713748.2	XM_713748.2	318	120	30.0	22.0
608	rna-XM_713748.2	XM_713748.2	319	119	140.0	22.0
609	rna-XM_713748.2	XM_713748.2	320	118	30.0	22.0
610	rna-XM_713748.2	XM_713748.2	321	117	51.0	22.0
611	rna-XM_713748.2	XM_713748.2	322	116	47.0	22.0
612	rna-XM_713748.2	XM_713748.2	334	104	43.0	22.0
613	rna-XM_713748.2	XM_713748.2	336	102	123.0	22.0
614	rna-XM_713748.2	XM_713748.2	337	101	28.0	22.0
615	rna-XM_713748.2	XM_713748.2	339	99	51.0	22.0
616	rna-XM_713748.2	XM_713748.2	341	97	23.0	22.0
617	rna-XM_713748.2	XM_713748.2	348	90	220.0	22.0
618	rna-XM_713748.2	XM_713748.2	349	89	59.0	22.0
619	rna-XM_713748.2	XM_713748.2	384	54	23.0	22.0
620	rna-XM_713748.2	XM_713748.2	405	33	59.0	22.0
621	rna-XM_713748.2	XM_713748.2	417	21	73.0	22.0
622	rna-XM_713748.2	XM_713748.2	418	20	87.0	22.0
623	rna-XM_713748.2	XM_713748.2	425	13	57.0	22.0
624	rna-XM_713748.2	XM_713748.2	437	1	23.0	22.0
625	rna-XM_713733.2	XM_713733.2	691	20	26.0	22.0
626	rna-XM_713732.2	XM_713732.2	166	464	36.0	22.0
627	rna-XM_713732.2	XM_713732.2	313	317	48.0	22.0
628	rna-XM_713728.2	XM_713728.2	2160	342	46.0	22.0
629	rna-XM_713723.1	XM_713723.1	709	284	33.0	22.0
630	rna-XM_713723.1	XM_713723.1	738	255	34.0	22.0
631	rna-XM_713723.1	XM_713723.1	975	18	24.0	22.0
632	rna-XM_713721.2	XM_713721.2	1242	813	53.0	22.0
633	rna-XM_019475120.1	XM_019475120.1	1	368	23.0	22.0
634	rna-XM_019475120.1	XM_019475120.1	108	261	54.0	22.0
635	rna-XM_019475120.1	XM_019475120.1	184	185	50.0	22.0
636	rna-XM_019475120.1	XM_019475120.1	201	168	25.0	22.0
637	rna-XM_019475120.1	XM_019475120.1	261	108	23.0	22.0
638	rna-XM_019475120.1	XM_019475120.1	262	107	24.0	22.0
639	rna-XM_019475120.1	XM_019475120.1	277	92	31.0	22.0
640	rna-XM_019475120.1	XM_019475120.1	294	75	43.0	22.0
641	rna-XM_019475120.1	XM_019475120.1	295	74	26.0	22.0
642	rna-XM_019475120.1	XM_019475120.1	318	51	49.0	22.0
643	rna-XM_019475121.1	XM_019475121.1	303	168	25.0	22.0
644	rna-XM_713710.2	XM_713710.2	577	326	26.0	22.0
645	rna-XM_713710.2	XM_713710.2	621	282	26.0	22.0
646	rna-XM_713710.2	XM_713710.2	645	258	27.0	22.0
647	rna-XM_713710.2	XM_713710.2	663	240	32.0	22.0
648	rna-XM_713710.2	XM_713710.2	684	219	25.0	22.0
649	rna-XM_713710.2	XM_713710.2	711	192	24.0	22.0
650	rna-XM_713691.2	XM_713691.2	2182	1601	38.0	22.0
651	rna-XM_713691.2	XM_713691.2	2293	1490	53.0	22.0
652	rna-XM_713691.2	XM_713691.2	3540	243	33.0	22.0
653	rna-XM_713691.2	XM_713691.2	3541	242	38.0	22.0
654	rna-XM_708806.2	XM_708806.2	1168	638	24.0	22.0
655	rna-XM_708794.1	XM_708794.1	330	225	25.0	22.0
656	rna-XM_708786.2	XM_708786.2	3340	572	38.0	22.0
657	rna-XM_708780.1	XM_708780.1	862	578	23.0	22.0
658	rna-XM_708776.2	XM_708776.2	2415	807	31.0	22.0
659	rna-XM_706645.2	XM_706645.2	645	330	34.0	22.0
660	rna-XM_705351.2	XM_705351.2	1998	579	29.0	22.0
661	rna-XM_712494.1	XM_712494.1	222	708	38.0	22.0
662	rna-XM_712494.1	XM_712494.1	223	707	96.0	22.0
663	rna-XM_712494.1	XM_712494.1	310	620	23.0	22.0
664	rna-XM_712508.1	XM_712508.1	462	114	55.0	22.0
665	rna-XM_019475128.1	XM_019475128.1	0	192	53.0	22.0
666	rna-XM_019475128.1	XM_019475128.1	1	191	31.0	22.0
667	rna-XM_019475128.1	XM_019475128.1	2	190	28.0	22.0
668	rna-XM_712510.2	XM_712510.2	1141	263	40.0	22.0
669	rna-XM_712512.2	XM_712512.2	289	410	29.0	22.0
670	rna-XM_712516.2	XM_712516.2	2271	21	29.0	22.0
671	rna-XM_712516.2	XM_712516.2	2272	20	43.0	22.0
672	rna-XM_712526.2	XM_712526.2	658	2396	43.0	22.0
673	rna-XM_712526.2	XM_712526.2	837	2217	27.0	22.0
674	rna-XM_712531.2	XM_712531.2	1791	321	51.0	22.0
675	rna-XM_712531.2	XM_712531.2	1827	285	33.0	22.0
676	rna-XM_712539.2	XM_712539.2	3615	342	32.0	22.0
677	rna-XM_712539.2	XM_712539.2	3663	294	23.0	22.0
678	rna-XM_712550.2	XM_712550.2	1977	969	28.0	22.0
679	rna-XM_712550.2	XM_712550.2	2017	929	79.0	22.0
680	rna-XM_712550.2	XM_712550.2	2589	357	27.0	22.0
681	rna-XM_712550.2	XM_712550.2	2652	294	38.0	22.0
682	rna-XM_712550.2	XM_712550.2	2667	279	53.0	22.0
683	rna-XM_712550.2	XM_712550.2	2668	278	54.0	22.0
684	rna-XM_712550.2	XM_712550.2	2694	252	27.0	22.0
685	rna-XM_712550.2	XM_712550.2	2695	251	92.0	22.0
686	rna-XM_712550.2	XM_712550.2	2697	249	48.0	22.0
687	rna-XM_712550.2	XM_712550.2	2698	248	37.0	22.0
688	rna-XM_712550.2	XM_712550.2	2727	219	42.0	22.0
689	rna-XM_712550.2	XM_712550.2	2728	218	106.0	22.0
690	rna-XM_712555.2	XM_712555.2	1877	157	44.0	22.0
691	rna-XM_712560.1	XM_712560.1	46	1415	81.0	22.0
692	rna-XM_712560.1	XM_712560.1	1381	80	42.0	22.0
693	rna-XM_712562.2	XM_712562.2	52	1325	32.0	22.0
694	rna-XM_712562.2	XM_712562.2	717	660	23.0	22.0
695	rna-XM_712562.2	XM_712562.2	741	636	31.0	22.0
696	rna-XM_712562.2	XM_712562.2	742	635	27.0	22.0
697	rna-XM_712562.2	XM_712562.2	760	617	27.0	22.0
698	rna-XM_712562.2	XM_712562.2	978	399	24.0	22.0
699	rna-XM_712562.2	XM_712562.2	1206	171	28.0	22.0
700	rna-XM_712562.2	XM_712562.2	1236	141	31.0	22.0
701	rna-XM_712562.2	XM_712562.2	1237	140	37.0	22.0
702	rna-XM_712562.2	XM_712562.2	1239	138	46.0	22.0
703	rna-XM_706789.2	XM_706789.2	1002	384	27.0	22.0
704	rna-XM_706790.2	XM_706790.2	1158	165	27.0	22.0
705	rna-XM_706790.2	XM_706790.2	1168	155	23.0	22.0
706	rna-XM_706790.2	XM_706790.2	1173	150	24.0	22.0
707	rna-XM_706790.2	XM_706790.2	1174	149	36.0	22.0
708	rna-XM_706790.2	XM_706790.2	1177	146	26.0	22.0
709	rna-XM_706790.2	XM_706790.2	1179	144	32.0	22.0
710	rna-XM_706790.2	XM_706790.2	1180	143	57.0	22.0
711	rna-XM_706790.2	XM_706790.2	1185	138	28.0	22.0
712	rna-XM_706790.2	XM_706790.2	1186	137	40.0	22.0
713	rna-XM_706790.2	XM_706790.2	1200	123	24.0	22.0
714	rna-XM_706791.2	XM_706791.2	343	293	30.0	22.0
715	rna-XM_706795.1	XM_706795.1	565	173	27.0	22.0
716	rna-XM_706804.2	XM_706804.2	201	441	47.0	22.0
717	rna-XM_706804.2	XM_706804.2	204	438	25.0	22.0
718	rna-XM_706804.2	XM_706804.2	205	437	45.0	22.0
719	rna-XM_706804.2	XM_706804.2	208	434	39.0	22.0
720	rna-XM_706804.2	XM_706804.2	225	417	24.0	22.0
721	rna-XM_706804.2	XM_706804.2	234	408	56.0	22.0
722	rna-XM_706804.2	XM_706804.2	235	407	23.0	22.0
723	rna-XM_706804.2	XM_706804.2	238	404	23.0	22.0
724	rna-XM_706804.2	XM_706804.2	250	392	25.0	22.0
725	rna-XM_706804.2	XM_706804.2	255	387	66.0	22.0
726	rna-XM_706804.2	XM_706804.2	259	383	32.0	22.0
727	rna-XM_706804.2	XM_706804.2	267	375	25.0	22.0
728	rna-XM_706804.2	XM_706804.2	281	361	29.0	22.0
729	rna-XM_706804.2	XM_706804.2	283	359	24.0	22.0
730	rna-XM_706804.2	XM_706804.2	286	356	73.0	22.0
731	rna-XM_706804.2	XM_706804.2	288	354	44.0	22.0
732	rna-XM_706804.2	XM_706804.2	289	353	47.0	22.0
733	rna-XM_706804.2	XM_706804.2	354	288	34.0	22.0
734	rna-XM_706804.2	XM_706804.2	357	285	33.0	22.0
735	rna-XM_706804.2	XM_706804.2	366	276	23.0	22.0
736	rna-XM_706804.2	XM_706804.2	369	273	34.0	22.0
737	rna-XM_706804.2	XM_706804.2	375	267	48.0	22.0
738	rna-XM_706804.2	XM_706804.2	376	266	44.0	22.0
739	rna-XM_706804.2	XM_706804.2	378	264	81.0	22.0
740	rna-XM_706804.2	XM_706804.2	379	263	62.0	22.0
741	rna-XM_706804.2	XM_706804.2	381	261	24.0	22.0
742	rna-XM_706804.2	XM_706804.2	382	260	56.0	22.0
743	rna-XM_706804.2	XM_706804.2	384	258	27.0	22.0
744	rna-XM_706804.2	XM_706804.2	387	255	31.0	22.0
745	rna-XM_706804.2	XM_706804.2	388	254	30.0	22.0
746	rna-XM_706804.2	XM_706804.2	393	249	25.0	22.0
747	rna-XM_706804.2	XM_706804.2	399	243	26.0	22.0
748	rna-XM_706804.2	XM_706804.2	402	240	41.0	22.0
749	rna-XM_706804.2	XM_706804.2	403	239	60.0	22.0
750	rna-XM_706804.2	XM_706804.2	417	225	28.0	22.0
751	rna-XM_706804.2	XM_706804.2	423	219	31.0	22.0
752	rna-XM_706804.2	XM_706804.2	426	216	32.0	22.0
753	rna-XM_706804.2	XM_706804.2	432	210	50.0	22.0
754	rna-XM_706804.2	XM_706804.2	453	189	24.0	22.0
755	rna-XM_706804.2	XM_706804.2	454	188	116.0	22.0
756	rna-XM_706804.2	XM_706804.2	460	182	35.0	22.0
757	rna-XM_706804.2	XM_706804.2	489	153	24.0	22.0
758	rna-XM_706804.2	XM_706804.2	522	120	73.0	22.0
759	rna-XM_706804.2	XM_706804.2	523	119	23.0	22.0
760	rna-XM_706804.2	XM_706804.2	622	20	27.0	22.0
761	rna-XM_718323.2	XM_718323.2	3049	1097	35.0	22.0
762	rna-XM_718323.2	XM_718323.2	3195	951	29.0	22.0
763	rna-XM_718323.2	XM_718323.2	3246	900	29.0	22.0
764	rna-XM_718323.2	XM_718323.2	3249	897	60.0	22.0
765	rna-XM_718339.2	XM_718339.2	894	735	28.0	22.0
766	rna-XM_718344.2	XM_718344.2	541	347	30.0	22.0
767	rna-XM_718346.2	XM_718346.2	3177	267	37.0	22.0
768	rna-XM_718348.2	XM_718348.2	2389	422	113.0	22.0
769	rna-XM_718359.2	XM_718359.2	2557	743	33.0	22.0
770	rna-XM_718359.2	XM_718359.2	2590	710	54.0	22.0
771	rna-XM_718380.2	XM_718380.2	381	1812	26.0	22.0
772	rna-XM_718380.2	XM_718380.2	414	1779	52.0	22.0
773	rna-XM_718392.2	XM_718392.2	537	1296	23.0	22.0
774	rna-XM_718406.2	XM_718406.2	645	948	37.0	22.0
775	rna-XM_019475138.1	XM_019475138.1	927	168	24.0	22.0
776	rna-XM_019475138.1	XM_019475138.1	930	165	26.0	22.0
777	rna-XM_718420.1	XM_718420.1	970	317	31.0	22.0
778	rna-XM_718420.1	XM_718420.1	1002	285	49.0	22.0
779	rna-XM_718428.1	XM_718428.1	1270	314	39.0	22.0
780	rna-XM_718428.1	XM_718428.1	1273	311	40.0	22.0
781	rna-XM_718428.1	XM_718428.1	1302	282	64.0	22.0
782	rna-XM_718435.1	XM_718435.1	2	340	38.0	22.0
783	rna-XM_718439.1	XM_718439.1	856	386	59.0	22.0
784	rna-XM_718475.2	XM_718475.2	903	21	33.0	22.0
785	rna-XM_718481.2	XM_718481.2	937	281	24.0	22.0
786	rna-XM_718481.2	XM_718481.2	1047	171	44.0	22.0
787	rna-XM_718481.2	XM_718481.2	1083	135	97.0	22.0
788	rna-XM_718481.2	XM_718481.2	1085	133	28.0	22.0
789	rna-XM_718485.1	XM_718485.1	312	411	46.0	22.0
790	rna-XM_718485.1	XM_718485.1	327	396	28.0	22.0
791	rna-XM_718485.1	XM_718485.1	328	395	39.0	22.0
792	rna-XM_718485.1	XM_718485.1	337	386	24.0	22.0
793	rna-XM_718485.1	XM_718485.1	345	378	39.0	22.0
794	rna-XM_718485.1	XM_718485.1	346	377	88.0	22.0
795	rna-XM_718485.1	XM_718485.1	390	333	35.0	22.0
796	rna-XM_718485.1	XM_718485.1	409	314	30.0	22.0
797	rna-XM_718485.1	XM_718485.1	432	291	25.0	22.0
798	rna-XM_718485.1	XM_718485.1	433	290	23.0	22.0
799	rna-XM_718485.1	XM_718485.1	438	285	76.0	22.0
800	rna-XM_718485.1	XM_718485.1	470	253	40.0	22.0
801	rna-XM_718485.1	XM_718485.1	471	252	138.0	22.0
802	rna-XM_718485.1	XM_718485.1	472	251	85.0	22.0
803	rna-XM_718485.1	XM_718485.1	473	250	38.0	22.0
804	rna-XM_718489.2	XM_718489.2	2166	321	27.0	22.0
805	rna-XM_718489.2	XM_718489.2	2167	320	24.0	22.0
806	rna-XM_718498.2	XM_718498.2	2040	159	30.0	22.0
807	rna-XM_019475144.1	XM_019475144.1	148	173	29.0	22.0
808	rna-XM_019475144.1	XM_019475144.1	168	153	40.0	22.0
809	rna-XM_019475144.1	XM_019475144.1	189	132	23.0	22.0
810	rna-XM_019475144.1	XM_019475144.1	206	115	57.0	22.0
811	rna-XM_019475144.1	XM_019475144.1	300	21	77.0	22.0
812	rna-XM_706112.2	XM_706112.2	994	128	23.0	22.0
813	rna-XM_706117.2	XM_706117.2	660	867	28.0	22.0
814	rna-XM_706117.2	XM_706117.2	693	834	27.0	22.0
815	rna-XM_706117.2	XM_706117.2	753	774	63.0	22.0
816	rna-XM_705625.1	XM_705625.1	454	986	37.0	22.0
817	rna-XM_705625.1	XM_705625.1	862	578	38.0	22.0
818	rna-XM_705625.1	XM_705625.1	960	480	24.0	22.0
819	rna-XM_705625.1	XM_705625.1	963	477	31.0	22.0
820	rna-XM_705625.1	XM_705625.1	993	447	27.0	22.0
821	rna-XM_705625.1	XM_705625.1	1008	432	26.0	22.0
822	rna-XM_705625.1	XM_705625.1	1009	431	26.0	22.0
823	rna-XM_705625.1	XM_705625.1	1029	411	25.0	22.0
824	rna-XM_705625.1	XM_705625.1	1032	408	24.0	22.0
825	rna-XM_705625.1	XM_705625.1	1038	402	110.0	22.0
