	ID	Name	position_from_start	position_from_term	actual_count	downsampled_count
1322	rna-XM_706471.2	XM_706471.2	1743	1050	35.0	22.0
1323	rna-XM_706471.2	XM_706471.2	1748	1045	104.0	22.0
1324	rna-XM_706471.2	XM_706471.2	1792	1001	23.0	22.0
1325	rna-XM_706471.2	XM_706471.2	1794	999	37.0	22.0
1326	rna-XM_706471.2	XM_706471.2	1806	987	24.0	22.0
1327	rna-XM_706471.2	XM_706471.2	1812	981	29.0	22.0
1328	rna-XM_706471.2	XM_706471.2	1825	968	32.0	22.0
1329	rna-XM_706471.2	XM_706471.2	1826	967	40.0	22.0
1330	rna-XM_706471.2	XM_706471.2	1837	956	24.0	22.0
1331	rna-XM_706471.2	XM_706471.2	1841	952	31.0	22.0
1332	rna-XM_706471.2	XM_706471.2	1846	947	38.0	22.0
1333	rna-XM_706471.2	XM_706471.2	1969	824	24.0	22.0
1334	rna-XM_706471.2	XM_706471.2	2252	541	37.0	22.0
1335	rna-XM_706471.2	XM_706471.2	2310	483	152.0	22.0
1336	rna-XM_706471.2	XM_706471.2	2340	453	25.0	22.0
1337	rna-XM_706471.2	XM_706471.2	2357	436	71.0	22.0
1338	rna-XM_706471.2	XM_706471.2	2509	284	42.0	22.0
1339	rna-XM_019475174.1	XM_019475174.1	4	392	52.0	22.0
1340	rna-XM_019475174.1	XM_019475174.1	207	189	28.0	22.0
1341	rna-XM_717055.2	XM_717055.2	3351	291	23.0	22.0
1342	rna-XM_717055.2	XM_717055.2	3480	162	123.0	22.0
1343	rna-XM_717059.1	XM_717059.1	43	767	26.0	22.0
1344	rna-XM_717059.1	XM_717059.1	56	754	27.0	22.0
1345	rna-XM_717074.2	XM_717074.2	1768	1214	28.0	22.0
1346	rna-XM_717093.2	XM_717093.2	1602	369	28.0	22.0
1347	rna-XM_019475180.1	XM_019475180.1	2170	806	30.0	22.0
1348	rna-XM_019475180.1	XM_019475180.1	2308	668	23.0	22.0
1349	rna-XM_019475180.1	XM_019475180.1	2351	625	26.0	22.0
1350	rna-XM_019475180.1	XM_019475180.1	2352	624	26.0	22.0
1351	rna-XM_019475180.1	XM_019475180.1	2396	580	23.0	22.0
1352	rna-XM_019475180.1	XM_019475180.1	2425	551	26.0	22.0
1353	rna-XM_019475180.1	XM_019475180.1	2429	547	48.0	22.0
1354	rna-XM_019475180.1	XM_019475180.1	2450	526	53.0	22.0
1355	rna-XM_019475180.1	XM_019475180.1	2537	439	127.0	22.0
1356	rna-XM_717117.1	XM_717117.1	132	402	26.0	22.0
1357	rna-XM_717120.1	XM_717120.1	1237	680	29.0	22.0
1358	rna-XM_717120.1	XM_717120.1	1298	619	31.0	22.0
1359	rna-XM_717120.1	XM_717120.1	1306	611	32.0	22.0
1360	rna-XM_717120.1	XM_717120.1	1425	492	32.0	22.0
1361	rna-XM_717124.1	XM_717124.1	1536	99	65.0	22.0
1362	rna-XM_717126.1	XM_717126.1	2665	2021	29.0	22.0
1363	rna-XM_717140.1	XM_717140.1	630	1395	28.0	22.0
1364	rna-XM_717144.1	XM_717144.1	996	663	81.0	22.0
1365	rna-XM_709925.1	XM_709925.1	426	666	24.0	22.0
1366	rna-XM_709925.1	XM_709925.1	871	221	38.0	22.0
1367	rna-XM_709941.1	XM_709941.1	903	783	24.0	22.0
1368	rna-XM_709941.1	XM_709941.1	923	763	68.0	22.0
1369	rna-XM_709943.1	XM_709943.1	0	840	27.0	22.0
1370	rna-XM_709943.1	XM_709943.1	4	836	26.0	22.0
1371	rna-XM_709943.1	XM_709943.1	12	828	24.0	22.0
1372	rna-XM_709943.1	XM_709943.1	23	817	49.0	22.0
1373	rna-XM_709943.1	XM_709943.1	24	816	78.0	22.0
1374	rna-XM_709943.1	XM_709943.1	30	810	24.0	22.0
1375	rna-XM_709943.1	XM_709943.1	31	809	27.0	22.0
1376	rna-XM_709943.1	XM_709943.1	32	808	165.0	22.0
1377	rna-XM_709943.1	XM_709943.1	33	807	104.0	22.0
1378	rna-XM_709943.1	XM_709943.1	34	806	76.0	22.0
1379	rna-XM_709943.1	XM_709943.1	35	805	74.0	22.0
1380	rna-XM_709943.1	XM_709943.1	40	800	30.0	22.0
1381	rna-XM_709943.1	XM_709943.1	42	798	23.0	22.0
1382	rna-XM_709943.1	XM_709943.1	44	796	170.0	22.0
1383	rna-XM_709943.1	XM_709943.1	49	791	23.0	22.0
1384	rna-XM_709943.1	XM_709943.1	50	790	24.0	22.0
1385	rna-XM_709943.1	XM_709943.1	51	789	2117.0	22.0
1386	rna-XM_709943.1	XM_709943.1	52	788	63.0	22.0
1387	rna-XM_709943.1	XM_709943.1	53	787	23.0	22.0
1388	rna-XM_709943.1	XM_709943.1	54	786	33.0	22.0
1389	rna-XM_709943.1	XM_709943.1	58	782	35.0	22.0
1390	rna-XM_709943.1	XM_709943.1	60	780	37.0	22.0
1391	rna-XM_709943.1	XM_709943.1	62	778	55.0	22.0
1392	rna-XM_709943.1	XM_709943.1	63	777	57.0	22.0
1393	rna-XM_709943.1	XM_709943.1	64	776	61.0	22.0
1394	rna-XM_709943.1	XM_709943.1	65	775	67.0	22.0
1395	rna-XM_709943.1	XM_709943.1	66	774	38.0	22.0
1396	rna-XM_709943.1	XM_709943.1	67	773	32.0	22.0
1397	rna-XM_709943.1	XM_709943.1	69	771	77.0	22.0
1398	rna-XM_709943.1	XM_709943.1	70	770	25.0	22.0
1399	rna-XM_709943.1	XM_709943.1	71	769	42.0	22.0
1400	rna-XM_709943.1	XM_709943.1	72	768	27.0	22.0
1401	rna-XM_709943.1	XM_709943.1	73	767	25.0	22.0
1402	rna-XM_709943.1	XM_709943.1	74	766	28.0	22.0
1403	rna-XM_709943.1	XM_709943.1	75	765	26.0	22.0
1404	rna-XM_709943.1	XM_709943.1	79	761	27.0	22.0
1405	rna-XM_709943.1	XM_709943.1	80	760	33.0	22.0
1406	rna-XM_709943.1	XM_709943.1	82	758	24.0	22.0
1407	rna-XM_709943.1	XM_709943.1	84	756	29.0	22.0
1408	rna-XM_709943.1	XM_709943.1	86	754	54.0	22.0
1409	rna-XM_709943.1	XM_709943.1	87	753	26.0	22.0
1410	rna-XM_709943.1	XM_709943.1	88	752	23.0	22.0
1411	rna-XM_709943.1	XM_709943.1	89	751	24.0	22.0
1412	rna-XM_709943.1	XM_709943.1	92	748	24.0	22.0
1413	rna-XM_709943.1	XM_709943.1	95	745	23.0	22.0
1414	rna-XM_709943.1	XM_709943.1	96	744	27.0	22.0
1415	rna-XM_709943.1	XM_709943.1	97	743	46.0	22.0
1416	rna-XM_709943.1	XM_709943.1	107	733	25.0	22.0
1417	rna-XM_709943.1	XM_709943.1	114	726	35.0	22.0
1418	rna-XM_709943.1	XM_709943.1	115	725	24.0	22.0
1419	rna-XM_709943.1	XM_709943.1	117	723	43.0	22.0
1420	rna-XM_709943.1	XM_709943.1	119	721	51.0	22.0
1421	rna-XM_709943.1	XM_709943.1	129	711	32.0	22.0
1422	rna-XM_709943.1	XM_709943.1	131	709	41.0	22.0
1423	rna-XM_709943.1	XM_709943.1	133	707	25.0	22.0
1424	rna-XM_709943.1	XM_709943.1	136	704	37.0	22.0
1425	rna-XM_709943.1	XM_709943.1	137	703	56.0	22.0
1426	rna-XM_709943.1	XM_709943.1	138	702	31.0	22.0
1427	rna-XM_709943.1	XM_709943.1	140	700	27.0	22.0
1428	rna-XM_709943.1	XM_709943.1	141	699	25.0	22.0
1429	rna-XM_709943.1	XM_709943.1	142	698	30.0	22.0
1430	rna-XM_709943.1	XM_709943.1	144	696	32.0	22.0
1431	rna-XM_709943.1	XM_709943.1	145	695	36.0	22.0
1432	rna-XM_709943.1	XM_709943.1	146	694	31.0	22.0
1433	rna-XM_709943.1	XM_709943.1	148	692	27.0	22.0
1434	rna-XM_709943.1	XM_709943.1	151	689	34.0	22.0
1435	rna-XM_709943.1	XM_709943.1	154	686	25.0	22.0
1436	rna-XM_709943.1	XM_709943.1	155	685	36.0	22.0
1437	rna-XM_709943.1	XM_709943.1	156	684	30.0	22.0
1438	rna-XM_709943.1	XM_709943.1	196	644	29.0	22.0
1439	rna-XM_709943.1	XM_709943.1	198	642	46.0	22.0
1440	rna-XM_709945.1	XM_709945.1	0	861	23.0	22.0
1441	rna-XM_709945.1	XM_709945.1	303	558	26.0	22.0
1442	rna-XM_709945.1	XM_709945.1	504	357	24.0	22.0
1443	rna-XM_019475187.1	XM_019475187.1	245	1738	28.0	22.0
1444	rna-XM_019475187.1	XM_019475187.1	573	1410	31.0	22.0
1445	rna-XM_019475187.1	XM_019475187.1	803	1180	27.0	22.0
1446	rna-XM_019475187.1	XM_019475187.1	829	1154	24.0	22.0
1447	rna-XM_019475187.1	XM_019475187.1	830	1153	38.0	22.0
1448	rna-XM_019475187.1	XM_019475187.1	1358	625	23.0	22.0
1449	rna-XM_019475187.1	XM_019475187.1	1625	358	35.0	22.0
1450	rna-XM_709968.1	XM_709968.1	68	871	98.0	22.0
1451	rna-XM_709975.1	XM_709975.1	108	213	34.0	22.0
1452	rna-XM_709975.1	XM_709975.1	116	205	30.0	22.0
1453	rna-XM_705397.2	XM_705397.2	26	505	26.0	22.0
1454	rna-XM_705397.2	XM_705397.2	28	503	24.0	22.0
1455	rna-XM_705397.2	XM_705397.2	31	500	370.0	22.0
1456	rna-XM_705397.2	XM_705397.2	53	478	410.0	22.0
1457	rna-XM_705397.2	XM_705397.2	59	472	34.0	22.0
1458	rna-XM_705397.2	XM_705397.2	73	458	42.0	22.0
1459	rna-XM_705390.2	XM_705390.2	4	1142	60.0	22.0
1460	rna-XM_705388.2	XM_705388.2	31	1673	86.0	22.0
1461	rna-XM_705388.2	XM_705388.2	33	1671	63.0	22.0
1462	rna-XM_705388.2	XM_705388.2	36	1668	131.0	22.0
1463	rna-XM_705388.2	XM_705388.2	44	1660	76.0	22.0
1464	rna-XM_705388.2	XM_705388.2	47	1657	164.0	22.0
1465	rna-XM_705388.2	XM_705388.2	50	1654	34.0	22.0
1466	rna-XM_705388.2	XM_705388.2	51	1653	93.0	22.0
1467	rna-XM_705388.2	XM_705388.2	1218	486	27.0	22.0
1468	rna-XM_705388.2	XM_705388.2	1327	377	28.0	22.0
1469	rna-XM_705388.2	XM_705388.2	1388	316	67.0	22.0
1470	rna-XM_705388.2	XM_705388.2	1419	285	23.0	22.0
1471	rna-XM_705388.2	XM_705388.2	1424	280	25.0	22.0
1472	rna-XM_705388.2	XM_705388.2	1444	260	23.0	22.0
1473	rna-XM_705388.2	XM_705388.2	1452	252	87.0	22.0
1474	rna-XM_705388.2	XM_705388.2	1453	251	44.0	22.0
1475	rna-XM_705388.2	XM_705388.2	1507	197	23.0	22.0
1476	rna-XM_714472.2	XM_714472.2	139	1376	43.0	22.0
1477	rna-XM_714455.1	XM_714455.1	640	242	58.0	22.0
1478	rna-XM_714446.1	XM_714446.1	1584	291	23.0	22.0
1479	rna-XM_714441.2	XM_714441.2	212	574	27.0	22.0
1480	rna-XM_714441.2	XM_714441.2	469	317	27.0	22.0
1481	rna-XM_714441.2	XM_714441.2	510	276	25.0	22.0
1482	rna-XM_714441.2	XM_714441.2	565	221	27.0	22.0
1483	rna-XM_714432.2	XM_714432.2	686	1324	26.0	22.0
1484	rna-XM_714411.2	XM_714411.2	89	1261	40.0	22.0
1485	rna-XM_714411.2	XM_714411.2	127	1223	23.0	22.0
1486	rna-XM_714411.2	XM_714411.2	184	1166	46.0	22.0
1487	rna-XM_714397.2	XM_714397.2	254	1657	34.0	22.0
1488	rna-XM_714354.2	XM_714354.2	380	682	60.0	22.0
1489	rna-XM_717398.1	XM_717398.1	1310	547	25.0	22.0
1490	rna-XM_717398.1	XM_717398.1	1472	385	33.0	22.0
1491	rna-XM_717401.2	XM_717401.2	338	1231	28.0	22.0
1492	rna-XM_717408.2	XM_717408.2	1736	3262	34.0	22.0
1493	rna-XM_717410.1	XM_717410.1	14	2857	25.0	22.0
1494	rna-XM_717410.1	XM_717410.1	121	2750	26.0	22.0
1495	rna-XM_717410.1	XM_717410.1	224	2647	25.0	22.0
1496	rna-XM_717410.1	XM_717410.1	458	2413	77.0	22.0
1497	rna-XM_717419.1	XM_717419.1	1231	1115	60.0	22.0
1498	rna-XM_717427.1	XM_717427.1	0	360	54.0	22.0
1499	rna-XM_717427.1	XM_717427.1	9	351	29.0	22.0
1500	rna-XM_717427.1	XM_717427.1	12	348	45.0	22.0
1501	rna-XM_717427.1	XM_717427.1	13	347	815.0	22.0
1502	rna-XM_717427.1	XM_717427.1	21	339	33.0	22.0
1503	rna-XM_717427.1	XM_717427.1	23	337	23.0	22.0
1504	rna-XM_717427.1	XM_717427.1	62	298	55.0	22.0
1505	rna-XM_717427.1	XM_717427.1	65	295	32.0	22.0
1506	rna-XM_717427.1	XM_717427.1	73	287	666.0	22.0
1507	rna-XM_717427.1	XM_717427.1	74	286	24.0	22.0
1508	rna-XM_717427.1	XM_717427.1	84	276	37.0	22.0
1509	rna-XM_717427.1	XM_717427.1	98	262	27.0	22.0
1510	rna-XM_717427.1	XM_717427.1	108	252	133.0	22.0
1511	rna-XM_717427.1	XM_717427.1	112	248	45.0	22.0
1512	rna-XM_717427.1	XM_717427.1	182	178	23.0	22.0
1513	rna-XM_717445.2	XM_717445.2	431	3799	32.0	22.0
1514	rna-XM_717445.2	XM_717445.2	477	3753	28.0	22.0
1515	rna-XM_717445.2	XM_717445.2	495	3735	40.0	22.0
1516	rna-XM_717445.2	XM_717445.2	497	3733	24.0	22.0
1517	rna-XM_717445.2	XM_717445.2	500	3730	23.0	22.0
1518	rna-XM_717445.2	XM_717445.2	525	3705	27.0	22.0
1519	rna-XM_717445.2	XM_717445.2	565	3665	24.0	22.0
1520	rna-XM_717445.2	XM_717445.2	568	3662	29.0	22.0
1521	rna-XM_717470.2	XM_717470.2	959	2344	24.0	22.0
1522	rna-XM_717476.2	XM_717476.2	700	497	23.0	22.0
1523	rna-XM_717477.2	XM_717477.2	3653	1420	37.0	22.0
1524	rna-XM_717477.2	XM_717477.2	4016	1057	26.0	22.0
1525	rna-XM_717477.2	XM_717477.2	4798	275	25.0	22.0
1526	rna-XM_717483.1	XM_717483.1	732	339	26.0	22.0
1527	rna-XM_717509.1	XM_717509.1	1262	355	45.0	22.0
1528	rna-XM_717509.1	XM_717509.1	1300	317	40.0	22.0
1529	rna-XM_717514.2	XM_717514.2	986	856	59.0	22.0
1530	rna-XM_717518.2	XM_717518.2	29	3499	44.0	22.0
1531	rna-XM_717523.2	XM_717523.2	745	1022	24.0	22.0
1532	rna-XM_717527.2	XM_717527.2	104	5065	241.0	22.0
1533	rna-XM_717527.2	XM_717527.2	221	4948	252.0	22.0
1534	rna-XM_717527.2	XM_717527.2	236	4933	58.0	22.0
1535	rna-XM_717527.2	XM_717527.2	239	4930	923.0	22.0
1536	rna-XM_717527.2	XM_717527.2	303	4866	41.0	22.0
1537	rna-XM_717527.2	XM_717527.2	3630	1539	33.0	22.0
1538	rna-XM_717527.2	XM_717527.2	3636	1533	23.0	22.0
1539	rna-XM_717527.2	XM_717527.2	3679	1490	42.0	22.0
1540	rna-XM_717527.2	XM_717527.2	3682	1487	59.0	22.0
1541	rna-XM_717527.2	XM_717527.2	3723	1446	25.0	22.0
1542	rna-XM_717527.2	XM_717527.2	3732	1437	25.0	22.0
1543	rna-XM_717527.2	XM_717527.2	3760	1409	25.0	22.0
1544	rna-XM_717527.2	XM_717527.2	3782	1387	23.0	22.0
1545	rna-XM_717527.2	XM_717527.2	3829	1340	23.0	22.0
1546	rna-XM_717527.2	XM_717527.2	3880	1289	41.0	22.0
1547	rna-XM_717527.2	XM_717527.2	3887	1282	108.0	22.0
1548	rna-XM_717527.2	XM_717527.2	3898	1271	71.0	22.0
1549	rna-XM_710276.1	XM_710276.1	576	1578	26.0	22.0
1550	rna-XM_710254.2	XM_710254.2	1063	437	38.0	22.0
1551	rna-XM_710254.2	XM_710254.2	1173	327	23.0	22.0
1552	rna-XM_710254.2	XM_710254.2	1180	320	27.0	22.0
1553	rna-XM_710254.2	XM_710254.2	1189	311	27.0	22.0
1554	rna-XM_710254.2	XM_710254.2	1245	255	24.0	22.0
1555	rna-XM_710254.2	XM_710254.2	1322	178	25.0	22.0
1556	rna-XM_710252.2	XM_710252.2	320	3592	33.0	22.0
1557	rna-XM_019475213.1	XM_019475213.1	126	2403	74.0	22.0
1558	rna-XM_019475213.1	XM_019475213.1	168	2361	70.0	22.0
1559	rna-XM_019475213.1	XM_019475213.1	185	2344	78.0	22.0
1560	rna-XM_019475213.1	XM_019475213.1	419	2110	24.0	22.0
1561	rna-XM_019475213.1	XM_019475213.1	587	1942	54.0	22.0
1562	rna-XM_019475213.1	XM_019475213.1	1439	1090	52.0	22.0
1563	rna-XM_019475213.1	XM_019475213.1	1444	1085	26.0	22.0
1564	rna-XM_019475213.1	XM_019475213.1	1832	697	26.0	22.0
1565	rna-XM_019475213.1	XM_019475213.1	1969	560	23.0	22.0
1566	rna-XM_019475213.1	XM_019475213.1	2072	457	23.0	22.0
1567	rna-XM_019475213.1	XM_019475213.1	2242	287	24.0	22.0
1568	rna-XM_710225.2	XM_710225.2	6542	3319	124.0	22.0
1569	rna-XM_710225.2	XM_710225.2	7174	2687	38.0	22.0
1570	rna-XM_710225.2	XM_710225.2	9292	569	31.0	22.0
1571	rna-XM_715919.2	XM_715919.2	206	2131	30.0	22.0
1572	rna-XM_715916.2	XM_715916.2	3065	1126	24.0	22.0
1573	rna-XM_715901.2	XM_715901.2	2842	218	67.0	22.0
1574	rna-XM_715874.2	XM_715874.2	859	1328	27.0	22.0
1575	rna-XM_715872.2	XM_715872.2	59	2032	293.0	22.0
1576	rna-XM_715872.2	XM_715872.2	662	1429	25.0	22.0
1577	rna-XM_019475216.1	XM_019475216.1	94	389	148.0	22.0
1578	rna-XM_019475216.1	XM_019475216.1	136	347	23.0	22.0
1579	rna-XM_019475216.1	XM_019475216.1	167	316	26.0	22.0
1580	rna-XM_019475216.1	XM_019475216.1	169	314	26.0	22.0
1581	rna-XM_019475216.1	XM_019475216.1	237	246	58.0	22.0
1582	rna-XM_019475216.1	XM_019475216.1	336	147	54.0	22.0
1583	rna-XM_019475217.1	XM_019475217.1	22	548	29.0	22.0
1584	rna-XM_019475217.1	XM_019475217.1	34	536	32.0	22.0
1585	rna-XM_019475217.1	XM_019475217.1	80	490	25.0	22.0
1586	rna-XM_019475217.1	XM_019475217.1	203	367	26.0	22.0
1587	rna-XM_019475217.1	XM_019475217.1	204	366	31.0	22.0
1588	rna-XM_019475217.1	XM_019475217.1	205	365	52.0	22.0
1589	rna-XM_019475217.1	XM_019475217.1	206	364	55.0	22.0
1590	rna-XM_019475217.1	XM_019475217.1	207	363	38.0	22.0
1591	rna-XM_019475217.1	XM_019475217.1	208	362	61.0	22.0
1592	rna-XM_019475217.1	XM_019475217.1	209	361	40.0	22.0
1593	rna-XM_019475217.1	XM_019475217.1	451	119	24.0	22.0
1594	rna-XM_019475217.1	XM_019475217.1	504	66	34.0	22.0
1595	rna-XM_019475217.1	XM_019475217.1	557	13	23.0	22.0
1596	rna-XM_019475220.1	XM_019475220.1	0	300	51.0	22.0
1597	rna-XM_019475220.1	XM_019475220.1	1	299	99.0	22.0
1598	rna-XM_019475220.1	XM_019475220.1	8	292	42.0	22.0
1599	rna-XM_019475220.1	XM_019475220.1	16	284	26.0	22.0
1600	rna-XM_019475220.1	XM_019475220.1	18	282	23.0	22.0
1601	rna-XM_019475220.1	XM_019475220.1	24	276	24.0	22.0
1602	rna-XM_019475220.1	XM_019475220.1	47	253	27.0	22.0
1603	rna-XM_019475220.1	XM_019475220.1	63	237	27.0	22.0
1604	rna-XM_019475220.1	XM_019475220.1	70	230	26.0	22.0
1605	rna-XM_019475220.1	XM_019475220.1	71	229	23.0	22.0
1606	rna-XM_019475220.1	XM_019475220.1	72	228	87.0	22.0
1607	rna-XM_019475220.1	XM_019475220.1	73	227	32.0	22.0
1608	rna-XM_019475220.1	XM_019475220.1	74	226	34.0	22.0
1609	rna-XM_019475220.1	XM_019475220.1	76	224	50.0	22.0
1610	rna-XM_019475220.1	XM_019475220.1	84	216	24.0	22.0
1611	rna-XM_019475220.1	XM_019475220.1	86	214	35.0	22.0
1612	rna-XM_019475220.1	XM_019475220.1	95	205	25.0	22.0
1613	rna-XM_019475220.1	XM_019475220.1	96	204	29.0	22.0
1614	rna-XM_019475220.1	XM_019475220.1	99	201	34.0	22.0
1615	rna-XM_019475220.1	XM_019475220.1	103	197	27.0	22.0
1616	rna-XM_019475220.1	XM_019475220.1	104	196	27.0	22.0
1617	rna-XM_019475220.1	XM_019475220.1	105	195	30.0	22.0
1618	rna-XM_019475220.1	XM_019475220.1	111	189	35.0	22.0
1619	rna-XM_019475220.1	XM_019475220.1	112	188	27.0	22.0
1620	rna-XM_019475220.1	XM_019475220.1	114	186	29.0	22.0
1621	rna-XM_019475220.1	XM_019475220.1	118	182	44.0	22.0
1622	rna-XM_019475220.1	XM_019475220.1	119	181	40.0	22.0
1623	rna-XM_019475220.1	XM_019475220.1	120	180	44.0	22.0
1624	rna-XM_019475220.1	XM_019475220.1	124	176	23.0	22.0
1625	rna-XM_019475220.1	XM_019475220.1	126	174	80.0	22.0
1626	rna-XM_019475220.1	XM_019475220.1	129	171	27.0	22.0
1627	rna-XM_019475220.1	XM_019475220.1	130	170	38.0	22.0
1628	rna-XM_019475220.1	XM_019475220.1	132	168	37.0	22.0
1629	rna-XM_019475220.1	XM_019475220.1	133	167	51.0	22.0
1630	rna-XM_019475220.1	XM_019475220.1	134	166	30.0	22.0
1631	rna-XM_019475220.1	XM_019475220.1	135	165	43.0	22.0
1632	rna-XM_019475220.1	XM_019475220.1	136	164	44.0	22.0
1633	rna-XM_019475220.1	XM_019475220.1	139	161	27.0	22.0
1634	rna-XM_019475220.1	XM_019475220.1	140	160	60.0	22.0
1635	rna-XM_019475220.1	XM_019475220.1	141	159	61.0	22.0
1636	rna-XM_019475220.1	XM_019475220.1	143	157	40.0	22.0
1637	rna-XM_019475220.1	XM_019475220.1	145	155	25.0	22.0
1638	rna-XM_019475220.1	XM_019475220.1	147	153	30.0	22.0
1639	rna-XM_019475220.1	XM_019475220.1	150	150	28.0	22.0
1640	rna-XM_019475220.1	XM_019475220.1	153	147	29.0	22.0
1641	rna-XM_019475220.1	XM_019475220.1	154	146	38.0	22.0
1642	rna-XM_019475220.1	XM_019475220.1	155	145	25.0	22.0
1643	rna-XM_019475220.1	XM_019475220.1	157	143	24.0	22.0
1644	rna-XM_019475220.1	XM_019475220.1	158	142	37.0	22.0
1645	rna-XM_019475220.1	XM_019475220.1	159	141	29.0	22.0
1646	rna-XM_019475220.1	XM_019475220.1	160	140	31.0	22.0
1647	rna-XM_019475220.1	XM_019475220.1	161	139	24.0	22.0
1648	rna-XM_019475220.1	XM_019475220.1	162	138	176.0	22.0
1649	rna-XM_019475220.1	XM_019475220.1	163	137	39.0	22.0
1650	rna-XM_019475220.1	XM_019475220.1	164	136	26.0	22.0
1651	rna-XM_019475220.1	XM_019475220.1	165	135	27.0	22.0
1652	rna-XM_019475220.1	XM_019475220.1	166	134	26.0	22.0
1653	rna-XM_019475220.1	XM_019475220.1	169	131	24.0	22.0
1654	rna-XM_019475220.1	XM_019475220.1	173	127	28.0	22.0
1655	rna-XM_019475220.1	XM_019475220.1	174	126	23.0	22.0
1656	rna-XM_019475220.1	XM_019475220.1	178	122	26.0	22.0
1657	rna-XM_019475220.1	XM_019475220.1	182	118	23.0	22.0
1658	rna-XM_019475220.1	XM_019475220.1	183	117	30.0	22.0
1659	rna-XM_019475220.1	XM_019475220.1	184	116	33.0	22.0
1660	rna-XM_019475220.1	XM_019475220.1	185	115	28.0	22.0
1661	rna-XM_019475220.1	XM_019475220.1	186	114	43.0	22.0
1662	rna-XM_019475220.1	XM_019475220.1	187	113	23.0	22.0
1663	rna-XM_019475220.1	XM_019475220.1	199	101	43.0	22.0
1664	rna-XM_019475220.1	XM_019475220.1	208	92	36.0	22.0
1665	rna-XM_019475220.1	XM_019475220.1	243	57	26.0	22.0
1666	rna-XM_715844.1	XM_715844.1	212	1867	203.0	22.0
1667	rna-XM_715844.1	XM_715844.1	736	1343	24.0	22.0
1668	rna-XM_715844.1	XM_715844.1	737	1342	55.0	22.0
1669	rna-XM_715844.1	XM_715844.1	992	1087	39.0	22.0
1670	rna-XM_715844.1	XM_715844.1	993	1086	24.0	22.0
1671	rna-XM_715844.1	XM_715844.1	996	1083	44.0	22.0
1672	rna-XM_715844.1	XM_715844.1	1010	1069	25.0	22.0
1673	rna-XM_715844.1	XM_715844.1	1012	1067	23.0	22.0
1674	rna-XM_715844.1	XM_715844.1	1013	1066	37.0	22.0
1675	rna-XM_715844.1	XM_715844.1	1034	1045	31.0	22.0
1676	rna-XM_715844.1	XM_715844.1	1051	1028	40.0	22.0
1677	rna-XM_715844.1	XM_715844.1	1056	1023	26.0	22.0
1678	rna-XM_715844.1	XM_715844.1	1071	1008	25.0	22.0
1679	rna-XM_715844.1	XM_715844.1	1079	1000	25.0	22.0
1680	rna-XM_715844.1	XM_715844.1	1081	998	84.0	22.0
1681	rna-XM_715844.1	XM_715844.1	1082	997	30.0	22.0
1682	rna-XM_715844.1	XM_715844.1	1083	996	68.0	22.0
1683	rna-XM_715844.1	XM_715844.1	1084	995	28.0	22.0
1684	rna-XM_715844.1	XM_715844.1	1089	990	29.0	22.0
1685	rna-XM_715844.1	XM_715844.1	1093	986	24.0	22.0
1686	rna-XM_715844.1	XM_715844.1	1095	984	23.0	22.0
1687	rna-XM_715844.1	XM_715844.1	1099	980	27.0	22.0
1688	rna-XM_715844.1	XM_715844.1	1101	978	23.0	22.0
1689	rna-XM_715844.1	XM_715844.1	1112	967	25.0	22.0
1690	rna-XM_715844.1	XM_715844.1	1113	966	25.0	22.0
1691	rna-XM_715844.1	XM_715844.1	1114	965	34.0	22.0
1692	rna-XM_715844.1	XM_715844.1	1120	959	25.0	22.0
1693	rna-XM_715844.1	XM_715844.1	1121	958	42.0	22.0
1694	rna-XM_715844.1	XM_715844.1	1122	957	44.0	22.0
1695	rna-XM_715844.1	XM_715844.1	1124	955	41.0	22.0
1696	rna-XM_715844.1	XM_715844.1	1129	950	26.0	22.0
1697	rna-XM_715844.1	XM_715844.1	1134	945	98.0	22.0
1698	rna-XM_715844.1	XM_715844.1	1137	942	26.0	22.0
1699	rna-XM_715844.1	XM_715844.1	1138	941	29.0	22.0
1700	rna-XM_715844.1	XM_715844.1	1140	939	24.0	22.0
1701	rna-XM_715844.1	XM_715844.1	1143	936	31.0	22.0
1702	rna-XM_715844.1	XM_715844.1	1146	933	28.0	22.0
1703	rna-XM_715844.1	XM_715844.1	1147	932	25.0	22.0
1704	rna-XM_715844.1	XM_715844.1	1148	931	33.0	22.0
1705	rna-XM_715844.1	XM_715844.1	1150	929	30.0	22.0
1706	rna-XM_715844.1	XM_715844.1	1151	928	38.0	22.0
1707	rna-XM_715844.1	XM_715844.1	1152	927	25.0	22.0
1708	rna-XM_715844.1	XM_715844.1	1155	924	26.0	22.0
1709	rna-XM_715844.1	XM_715844.1	1156	923	39.0	22.0
1710	rna-XM_715844.1	XM_715844.1	1158	921	34.0	22.0
1711	rna-XM_715844.1	XM_715844.1	1159	920	25.0	22.0
1712	rna-XM_715844.1	XM_715844.1	1161	918	24.0	22.0
1713	rna-XM_715844.1	XM_715844.1	1165	914	27.0	22.0
1714	rna-XM_715844.1	XM_715844.1	1170	909	129.0	22.0
1715	rna-XM_715844.1	XM_715844.1	1171	908	35.0	22.0
1716	rna-XM_715844.1	XM_715844.1	1173	906	23.0	22.0
1717	rna-XM_715844.1	XM_715844.1	1175	904	26.0	22.0
1718	rna-XM_715844.1	XM_715844.1	1176	903	29.0	22.0
