	ID	Name	position_from_start	position_from_term	actual_count	downsampled_count
1617	rna-XM_705713.1	XM_705713.1	1723	422	21.0	20.0
1618	rna-XM_705713.1	XM_705713.1	1729	416	28.0	20.0
1619	rna-XM_705713.1	XM_705713.1	1741	404	22.0	20.0
1620	rna-XM_705713.1	XM_705713.1	1750	395	26.0	20.0
1621	rna-XM_705713.1	XM_705713.1	1752	393	23.0	20.0
1622	rna-XM_705713.1	XM_705713.1	1753	392	22.0	20.0
1623	rna-XM_705713.1	XM_705713.1	1773	372	22.0	20.0
1624	rna-XM_705713.1	XM_705713.1	1776	369	30.0	20.0
1625	rna-XM_705713.1	XM_705713.1	1795	350	21.0	20.0
1626	rna-XM_705713.1	XM_705713.1	1810	335	24.0	20.0
1627	rna-XM_705713.1	XM_705713.1	1859	286	26.0	20.0
1628	rna-XM_705713.1	XM_705713.1	1877	268	62.0	20.0
1629	rna-XM_705713.1	XM_705713.1	2099	46	34.0	20.0
1630	rna-XM_706622.2	XM_706622.2	1880	400	27.0	20.0
1631	rna-XM_706622.2	XM_706622.2	1881	399	32.0	20.0
1632	rna-XM_706622.2	XM_706622.2	1953	327	21.0	20.0
1633	rna-XM_706619.1	XM_706619.1	186	486	23.0	20.0
1634	rna-XM_706608.1	XM_706608.1	1048	491	25.0	20.0
1635	rna-XM_706599.2	XM_706599.2	73	755	28.0	20.0
1636	rna-XM_707557.2	XM_707557.2	6340	311	32.0	20.0
1637	rna-XM_707557.2	XM_707557.2	6350	301	43.0	20.0
1638	rna-XM_707557.2	XM_707557.2	6389	262	27.0	20.0
1639	rna-XM_707557.2	XM_707557.2	6406	245	22.0	20.0
1640	rna-XM_707557.2	XM_707557.2	6408	243	21.0	20.0
1641	rna-XM_707557.2	XM_707557.2	6418	233	23.0	20.0
1642	rna-XM_707557.2	XM_707557.2	6535	116	37.0	20.0
1643	rna-XM_707557.2	XM_707557.2	6539	112	117.0	20.0
1644	rna-XM_707997.2	XM_707997.2	740	658	86.0	20.0
1645	rna-XM_707260.2	XM_707260.2	179	325	43.0	20.0
1646	rna-XM_707250.2	XM_707250.2	503	427	214.0	20.0
1647	rna-XM_707240.2	XM_707240.2	203	1123	24.0	20.0
1648	rna-XM_707240.2	XM_707240.2	1247	79	25.0	20.0
1649	rna-XM_019475555.1	XM_019475555.1	15	234	22.0	20.0
1650	rna-XM_019475555.1	XM_019475555.1	44	205	41.0	20.0
1651	rna-XM_019475555.1	XM_019475555.1	57	192	21.0	20.0
1652	rna-XM_019475555.1	XM_019475555.1	59	190	22.0	20.0
1653	rna-XM_019475555.1	XM_019475555.1	60	189	25.0	20.0
1654	rna-XM_019475555.1	XM_019475555.1	64	185	39.0	20.0
1655	rna-XM_019475555.1	XM_019475555.1	101	148	32.0	20.0
1656	rna-XM_019475555.1	XM_019475555.1	107	142	27.0	20.0
1657	rna-XM_019475555.1	XM_019475555.1	144	105	24.0	20.0
1658	rna-XM_019475555.1	XM_019475555.1	228	21	23.0	20.0
1659	rna-XM_019475555.1	XM_019475555.1	229	20	35.0	20.0
1660	rna-XM_705951.2	XM_705951.2	158	1663	25.0	20.0
1661	rna-XM_711115.2	XM_711115.2	0	1842	32.0	20.0
1662	rna-XM_711115.2	XM_711115.2	38	1804	23.0	20.0
1663	rna-XM_711115.2	XM_711115.2	53	1789	24.0	20.0
1664	rna-XM_711115.2	XM_711115.2	86	1756	35.0	20.0
1665	rna-XM_711115.2	XM_711115.2	99	1743	24.0	20.0
1666	rna-XM_711115.2	XM_711115.2	101	1741	22.0	20.0
1667	rna-XM_711115.2	XM_711115.2	110	1732	44.0	20.0
1668	rna-XM_711115.2	XM_711115.2	175	1667	30.0	20.0
1669	rna-XM_711115.2	XM_711115.2	388	1454	109.0	20.0
1670	rna-XM_711115.2	XM_711115.2	751	1091	59.0	20.0
1671	rna-XM_711115.2	XM_711115.2	1073	769	21.0	20.0
1672	rna-XM_711115.2	XM_711115.2	1634	208	23.0	20.0
1673	rna-XM_711115.2	XM_711115.2	1635	207	24.0	20.0
1674	rna-XM_711122.1	XM_711122.1	38	322	48.0	20.0
1675	rna-XM_711122.1	XM_711122.1	152	208	23.0	20.0
1676	rna-XM_711122.1	XM_711122.1	162	198	97.0	20.0
1677	rna-XM_711122.1	XM_711122.1	208	152	23.0	20.0
1678	rna-XM_711122.1	XM_711122.1	209	151	36.0	20.0
1679	rna-XM_711122.1	XM_711122.1	210	150	28.0	20.0
1680	rna-XM_711122.1	XM_711122.1	211	149	28.0	20.0
1681	rna-XM_711122.1	XM_711122.1	234	126	51.0	20.0
1682	rna-XM_711122.1	XM_711122.1	250	110	33.0	20.0
1683	rna-XM_711122.1	XM_711122.1	323	37	50.0	20.0
1684	rna-XM_019475562.1	XM_019475562.1	357	129	32.0	20.0
1685	rna-XM_019475562.1	XM_019475562.1	395	91	43.0	20.0
1686	rna-XM_711162.1	XM_711162.1	900	1629	32.0	20.0
1687	rna-XM_019475575.1	XM_019475575.1	77	118	22.0	20.0
1688	rna-XM_706199.2	XM_706199.2	457	890	28.0	20.0
1689	rna-XM_714221.1	XM_714221.1	222	2397	23.0	20.0
1690	rna-XM_714221.1	XM_714221.1	1013	1606	33.0	20.0
1691	rna-XM_714238.1	XM_714238.1	893	658	95.0	20.0
1692	rna-XM_714238.1	XM_714238.1	981	570	81.0	20.0
1693	rna-XM_714238.1	XM_714238.1	993	558	21.0	20.0
1694	rna-XM_714238.1	XM_714238.1	997	554	27.0	20.0
1695	rna-XM_714238.1	XM_714238.1	999	552	25.0	20.0
1696	rna-XM_714238.1	XM_714238.1	1003	548	22.0	20.0
1697	rna-XM_714238.1	XM_714238.1	1020	531	26.0	20.0
1698	rna-XM_714238.1	XM_714238.1	1022	529	21.0	20.0
1699	rna-XM_714238.1	XM_714238.1	1038	513	23.0	20.0
1700	rna-XM_714238.1	XM_714238.1	1039	512	24.0	20.0
1701	rna-XM_714238.1	XM_714238.1	1040	511	28.0	20.0
1702	rna-XM_714238.1	XM_714238.1	1041	510	22.0	20.0
1703	rna-XM_714238.1	XM_714238.1	1044	507	29.0	20.0
1704	rna-XM_714238.1	XM_714238.1	1054	497	21.0	20.0
1705	rna-XM_714238.1	XM_714238.1	1055	496	21.0	20.0
1706	rna-XM_714238.1	XM_714238.1	1057	494	22.0	20.0
1707	rna-XM_714238.1	XM_714238.1	1059	492	22.0	20.0
1708	rna-XM_714238.1	XM_714238.1	1060	491	21.0	20.0
1709	rna-XM_714238.1	XM_714238.1	1067	484	22.0	20.0
1710	rna-XM_714238.1	XM_714238.1	1075	476	23.0	20.0
1711	rna-XM_714238.1	XM_714238.1	1076	475	22.0	20.0
1712	rna-XM_714238.1	XM_714238.1	1086	465	25.0	20.0
1713	rna-XM_714238.1	XM_714238.1	1090	461	40.0	20.0
1714	rna-XM_714238.1	XM_714238.1	1092	459	48.0	20.0
1715	rna-XM_714238.1	XM_714238.1	1093	458	33.0	20.0
1716	rna-XM_714238.1	XM_714238.1	1097	454	29.0	20.0
1717	rna-XM_714238.1	XM_714238.1	1098	453	21.0	20.0
1718	rna-XM_714238.1	XM_714238.1	1104	447	29.0	20.0
1719	rna-XM_714238.1	XM_714238.1	1107	444	25.0	20.0
1720	rna-XM_714238.1	XM_714238.1	1110	441	31.0	20.0
1721	rna-XM_714238.1	XM_714238.1	1130	421	27.0	20.0
1722	rna-XM_714238.1	XM_714238.1	1140	411	21.0	20.0
1723	rna-XM_714238.1	XM_714238.1	1143	408	26.0	20.0
1724	rna-XM_714238.1	XM_714238.1	1146	405	21.0	20.0
1725	rna-XM_714238.1	XM_714238.1	1147	404	22.0	20.0
1726	rna-XM_714238.1	XM_714238.1	1149	402	34.0	20.0
1727	rna-XM_714238.1	XM_714238.1	1161	390	25.0	20.0
1728	rna-XM_714238.1	XM_714238.1	1163	388	27.0	20.0
1729	rna-XM_714238.1	XM_714238.1	1164	387	26.0	20.0
1730	rna-XM_714238.1	XM_714238.1	1165	386	38.0	20.0
1731	rna-XM_714238.1	XM_714238.1	1166	385	76.0	20.0
1732	rna-XM_714238.1	XM_714238.1	1167	384	33.0	20.0
1733	rna-XM_714238.1	XM_714238.1	1169	382	31.0	20.0
1734	rna-XM_714238.1	XM_714238.1	1170	381	28.0	20.0
1735	rna-XM_714238.1	XM_714238.1	1171	380	36.0	20.0
1736	rna-XM_714238.1	XM_714238.1	1172	379	28.0	20.0
1737	rna-XM_714238.1	XM_714238.1	1173	378	26.0	20.0
1738	rna-XM_714238.1	XM_714238.1	1175	376	22.0	20.0
1739	rna-XM_714238.1	XM_714238.1	1181	370	28.0	20.0
1740	rna-XM_714238.1	XM_714238.1	1182	369	22.0	20.0
1741	rna-XM_714238.1	XM_714238.1	1183	368	21.0	20.0
1742	rna-XM_714238.1	XM_714238.1	1184	367	21.0	20.0
1743	rna-XM_714238.1	XM_714238.1	1185	366	22.0	20.0
1744	rna-XM_714238.1	XM_714238.1	1186	365	21.0	20.0
1745	rna-XM_714238.1	XM_714238.1	1187	364	26.0	20.0
1746	rna-XM_714238.1	XM_714238.1	1188	363	24.0	20.0
1747	rna-XM_714238.1	XM_714238.1	1189	362	41.0	20.0
1748	rna-XM_714238.1	XM_714238.1	1190	361	22.0	20.0
1749	rna-XM_714238.1	XM_714238.1	1193	358	33.0	20.0
1750	rna-XM_714238.1	XM_714238.1	1194	357	22.0	20.0
1751	rna-XM_714238.1	XM_714238.1	1195	356	38.0	20.0
1752	rna-XM_714238.1	XM_714238.1	1202	349	22.0	20.0
1753	rna-XM_714238.1	XM_714238.1	1203	348	33.0	20.0
1754	rna-XM_714238.1	XM_714238.1	1204	347	32.0	20.0
1755	rna-XM_714238.1	XM_714238.1	1205	346	28.0	20.0
1756	rna-XM_714238.1	XM_714238.1	1206	345	23.0	20.0
1757	rna-XM_714238.1	XM_714238.1	1209	342	22.0	20.0
1758	rna-XM_714238.1	XM_714238.1	1210	341	32.0	20.0
1759	rna-XM_714238.1	XM_714238.1	1211	340	29.0	20.0
1760	rna-XM_714238.1	XM_714238.1	1212	339	28.0	20.0
1761	rna-XM_714238.1	XM_714238.1	1213	338	44.0	20.0
1762	rna-XM_714238.1	XM_714238.1	1214	337	35.0	20.0
1763	rna-XM_714238.1	XM_714238.1	1215	336	54.0	20.0
1764	rna-XM_714238.1	XM_714238.1	1216	335	54.0	20.0
1765	rna-XM_714238.1	XM_714238.1	1217	334	32.0	20.0
1766	rna-XM_714238.1	XM_714238.1	1218	333	109.0	20.0
1767	rna-XM_714238.1	XM_714238.1	1220	331	35.0	20.0
1768	rna-XM_714238.1	XM_714238.1	1221	330	21.0	20.0
1769	rna-XM_714238.1	XM_714238.1	1223	328	37.0	20.0
1770	rna-XM_714238.1	XM_714238.1	1225	326	27.0	20.0
1771	rna-XM_714238.1	XM_714238.1	1226	325	44.0	20.0
1772	rna-XM_714238.1	XM_714238.1	1227	324	24.0	20.0
1773	rna-XM_714238.1	XM_714238.1	1229	322	27.0	20.0
1774	rna-XM_714238.1	XM_714238.1	1233	318	22.0	20.0
1775	rna-XM_714238.1	XM_714238.1	1234	317	35.0	20.0
1776	rna-XM_714238.1	XM_714238.1	1235	316	31.0	20.0
1777	rna-XM_714238.1	XM_714238.1	1236	315	45.0	20.0
1778	rna-XM_714238.1	XM_714238.1	1237	314	41.0	20.0
1779	rna-XM_714238.1	XM_714238.1	1239	312	23.0	20.0
1780	rna-XM_714238.1	XM_714238.1	1240	311	23.0	20.0
1781	rna-XM_714238.1	XM_714238.1	1242	309	28.0	20.0
1782	rna-XM_714238.1	XM_714238.1	1245	306	25.0	20.0
1783	rna-XM_714238.1	XM_714238.1	1248	303	27.0	20.0
1784	rna-XM_714238.1	XM_714238.1	1263	288	25.0	20.0
1785	rna-XM_714238.1	XM_714238.1	1264	287	28.0	20.0
1786	rna-XM_714238.1	XM_714238.1	1266	285	21.0	20.0
1787	rna-XM_714238.1	XM_714238.1	1267	284	144.0	20.0
1788	rna-XM_714238.1	XM_714238.1	1269	282	21.0	20.0
1789	rna-XM_714238.1	XM_714238.1	1282	269	36.0	20.0
1790	rna-XM_714238.1	XM_714238.1	1286	265	33.0	20.0
1791	rna-XM_714238.1	XM_714238.1	1289	262	21.0	20.0
1792	rna-XM_714238.1	XM_714238.1	1299	252	22.0	20.0
1793	rna-XM_714238.1	XM_714238.1	1300	251	30.0	20.0
1794	rna-XM_714238.1	XM_714238.1	1301	250	30.0	20.0
1795	rna-XM_714238.1	XM_714238.1	1332	219	29.0	20.0
1796	rna-XM_714238.1	XM_714238.1	1333	218	23.0	20.0
1797	rna-XM_714238.1	XM_714238.1	1336	215	24.0	20.0
1798	rna-XM_714238.1	XM_714238.1	1337	214	43.0	20.0
1799	rna-XM_714238.1	XM_714238.1	1340	211	25.0	20.0
1800	rna-XM_714238.1	XM_714238.1	1343	208	25.0	20.0
1801	rna-XM_714238.1	XM_714238.1	1371	180	23.0	20.0
1802	rna-XM_714238.1	XM_714238.1	1379	172	21.0	20.0
1803	rna-XM_714238.1	XM_714238.1	1381	170	26.0	20.0
1804	rna-XM_714238.1	XM_714238.1	1383	168	24.0	20.0
1805	rna-XM_714238.1	XM_714238.1	1384	167	23.0	20.0
1806	rna-XM_714238.1	XM_714238.1	1385	166	31.0	20.0
1807	rna-XM_714238.1	XM_714238.1	1389	162	22.0	20.0
1808	rna-XM_714238.1	XM_714238.1	1392	159	22.0	20.0
1809	rna-XM_714241.1	XM_714241.1	1480	2444	48.0	20.0
1810	rna-XM_714241.1	XM_714241.1	2890	1034	36.0	20.0
1811	rna-XM_714345.2	XM_714345.2	9	813	27.0	20.0
1812	rna-XM_714345.2	XM_714345.2	31	791	94.0	20.0
1813	rna-XM_714345.2	XM_714345.2	53	769	163.0	20.0
1814	rna-XM_714345.2	XM_714345.2	119	703	23.0	20.0
1815	rna-XM_714345.2	XM_714345.2	135	687	21.0	20.0
1816	rna-XM_713957.1	XM_713957.1	-27	1230	41.0	20.0
1817	rna-XM_713957.1	XM_713957.1	-25	1228	23.0	20.0
1818	rna-XM_713957.1	XM_713957.1	-14	1217	195.0	20.0
1819	rna-XM_713957.1	XM_713957.1	-12	1215	69.0	20.0
1820	rna-XM_713957.1	XM_713957.1	-10	1213	44.0	20.0
1821	rna-XM_713957.1	XM_713957.1	-8	1211	62.0	20.0
1822	rna-XM_713957.1	XM_713957.1	-7	1210	24.0	20.0
1823	rna-XM_713957.1	XM_713957.1	-6	1209	31.0	20.0
1824	rna-XM_713957.1	XM_713957.1	-5	1208	35.0	20.0
1825	rna-XM_713957.1	XM_713957.1	-4	1207	55.0	20.0
1826	rna-XM_713957.1	XM_713957.1	-2	1205	34.0	20.0
1827	rna-XM_713957.1	XM_713957.1	-1	1204	29.0	20.0
1828	rna-XM_713954.1	XM_713954.1	-12	615	23.0	20.0
1829	rna-XM_713954.1	XM_713954.1	-8	611	50.0	20.0
1830	rna-XM_713931.1	XM_713931.1	-66	387	21.0	20.0
1831	rna-XM_019475064.1	XM_019475064.1	-29	293	32.0	20.0
1832	rna-XM_019475064.1	XM_019475064.1	-26	290	45.0	20.0
1833	rna-XM_019475064.1	XM_019475064.1	-23	287	26.0	20.0
1834	rna-XM_713064.2	XM_713064.2	-95	845	22.0	20.0
1835	rna-XM_713064.2	XM_713064.2	-92	842	27.0	20.0
1836	rna-XM_713064.2	XM_713064.2	-91	841	26.0	20.0
1837	rna-XM_713064.2	XM_713064.2	-89	839	343.0	20.0
1838	rna-XM_713064.2	XM_713064.2	-87	837	33.0	20.0
1839	rna-XM_713064.2	XM_713064.2	-85	835	44.0	20.0
1840	rna-XM_713064.2	XM_713064.2	-82	832	164.0	20.0
1841	rna-XM_713064.2	XM_713064.2	-81	831	286.0	20.0
1842	rna-XM_713064.2	XM_713064.2	-80	830	836.0	20.0
1843	rna-XM_713064.2	XM_713064.2	-79	829	28.0	20.0
1844	rna-XM_713064.2	XM_713064.2	-78	828	73.0	20.0
1845	rna-XM_713064.2	XM_713064.2	-67	817	37.0	20.0
1846	rna-XM_713064.2	XM_713064.2	-60	810	99.0	20.0
1847	rna-XM_713064.2	XM_713064.2	-44	794	31.0	20.0
1848	rna-XM_713064.2	XM_713064.2	-39	789	28.0	20.0
1849	rna-XM_713064.2	XM_713064.2	-32	782	46.0	20.0
1850	rna-XM_713064.2	XM_713064.2	-31	781	33.0	20.0
1851	rna-XM_713064.2	XM_713064.2	-28	778	31.0	20.0
1852	rna-XM_713064.2	XM_713064.2	-27	777	22.0	20.0
1853	rna-XM_713064.2	XM_713064.2	-25	775	31.0	20.0
1854	rna-XM_713064.2	XM_713064.2	-24	774	45.0	20.0
1855	rna-XM_713064.2	XM_713064.2	-23	773	67.0	20.0
1856	rna-XM_713064.2	XM_713064.2	-22	772	111.0	20.0
1857	rna-XM_713064.2	XM_713064.2	-21	771	37.0	20.0
1858	rna-XM_713064.2	XM_713064.2	-20	770	33.0	20.0
1859	rna-XM_713064.2	XM_713064.2	-18	768	21.0	20.0
1860	rna-XM_713064.2	XM_713064.2	-13	763	35.0	20.0
1861	rna-XM_713064.2	XM_713064.2	-12	762	25.0	20.0
1862	rna-XM_713064.2	XM_713064.2	-10	760	26.0	20.0
1863	rna-XM_713064.2	XM_713064.2	-9	759	75.0	20.0
1864	rna-XM_713064.2	XM_713064.2	-8	758	35.0	20.0
1865	rna-XM_713064.2	XM_713064.2	-7	757	33.0	20.0
1866	rna-XM_713064.2	XM_713064.2	-6	756	39.0	20.0
1867	rna-XM_713064.2	XM_713064.2	-5	755	37.0	20.0
1868	rna-XM_713064.2	XM_713064.2	-1	751	40.0	20.0
1869	rna-XM_716341.2	XM_716341.2	-7	670	29.0	20.0
1870	rna-XM_716399.1	XM_716399.1	-24	633	56.0	20.0
1871	rna-XM_019475076.1	XM_019475076.1	-16	445	27.0	20.0
1872	rna-XM_708542.1	XM_708542.1	-49	1330	34.0	20.0
1873	rna-XM_708542.1	XM_708542.1	-27	1308	61.0	20.0
1874	rna-XM_708558.2	XM_708558.2	-53	2603	34.0	20.0
1875	rna-XM_708558.2	XM_708558.2	-49	2599	28.0	20.0
1876	rna-XM_708558.2	XM_708558.2	-33	2583	21.0	20.0
1877	rna-XM_707148.2	XM_707148.2	-38	1076	38.0	20.0
1878	rna-XM_707148.2	XM_707148.2	-28	1066	49.0	20.0
1879	rna-XM_705770.2	XM_705770.2	-38	4130	27.0	20.0
1880	rna-XM_019475113.1	XM_019475113.1	-39	438	50.0	20.0
1881	rna-XM_019475113.1	XM_019475113.1	-25	424	37.0	20.0
1882	rna-XM_019475113.1	XM_019475113.1	-23	422	25.0	20.0
1883	rna-XM_019475113.1	XM_019475113.1	-21	420	40.0	20.0
1884	rna-XM_019475113.1	XM_019475113.1	-19	418	50.0	20.0
1885	rna-XM_019475113.1	XM_019475113.1	-17	416	26.0	20.0
1886	rna-XM_019475113.1	XM_019475113.1	-15	414	33.0	20.0
1887	rna-XM_019475113.1	XM_019475113.1	-13	412	130.0	20.0
1888	rna-XM_019475113.1	XM_019475113.1	-10	409	75.0	20.0
1889	rna-XM_713748.2	XM_713748.2	-35	473	117.0	20.0
1890	rna-XM_713748.2	XM_713748.2	-20	458	41.0	20.0
1891	rna-XM_713748.2	XM_713748.2	-18	456	72.0	20.0
1892	rna-XM_713748.2	XM_713748.2	-13	451	395.0	20.0
1893	rna-XM_713748.2	XM_713748.2	-10	448	243.0	20.0
1894	rna-XM_713748.2	XM_713748.2	-9	447	22.0	20.0
1895	rna-XM_713748.2	XM_713748.2	-8	446	22.0	20.0
1896	rna-XM_713748.2	XM_713748.2	-7	445	76.0	20.0
1897	rna-XM_713748.2	XM_713748.2	-6	444	27.0	20.0
1898	rna-XM_713748.2	XM_713748.2	-5	443	25.0	20.0
1899	rna-XM_713748.2	XM_713748.2	-4	442	31.0	20.0
1900	rna-XM_713748.2	XM_713748.2	-3	441	23.0	20.0
1901	rna-XM_713748.2	XM_713748.2	-2	440	27.0	20.0
1902	rna-XM_713748.2	XM_713748.2	-1	439	26.0	20.0
1903	rna-XM_713732.2	XM_713732.2	-33	663	23.0	20.0
1904	rna-XM_713732.2	XM_713732.2	-22	652	22.0	20.0
1905	rna-XM_019475120.1	XM_019475120.1	-14	383	24.0	20.0
1906	rna-XM_712522.2	XM_712522.2	-52	553	33.0	20.0
1907	rna-XM_712526.2	XM_712526.2	-41	3095	42.0	20.0
1908	rna-XM_712526.2	XM_712526.2	-38	3092	29.0	20.0
1909	rna-XM_706787.1	XM_706787.1	-39	474	23.0	20.0
1910	rna-XM_706787.1	XM_706787.1	-35	470	40.0	20.0
1911	rna-XM_706787.1	XM_706787.1	-7	442	29.0	20.0
1912	rna-XM_718352.1	XM_718352.1	-49	547	40.0	20.0
1913	rna-XM_019475144.1	XM_019475144.1	-28	349	231.0	20.0
1914	rna-XM_019475144.1	XM_019475144.1	-18	339	29.0	20.0
1915	rna-XM_019475144.1	XM_019475144.1	-17	338	29.0	20.0
1916	rna-XM_706115.2	XM_706115.2	-33	1044	21.0	20.0
1917	rna-XM_019475147.1	XM_019475147.1	-31	445	28.0	20.0
1918	rna-XM_019475147.1	XM_019475147.1	-25	439	24.0	20.0
1919	rna-XM_019475147.1	XM_019475147.1	-20	434	118.0	20.0
1920	rna-XM_019475147.1	XM_019475147.1	-10	424	27.0	20.0
1921	rna-XM_019475147.1	XM_019475147.1	428	-14	731.0	20.0
1922	rna-XM_708826.1	XM_708826.1	-18	426	36.0	20.0
1923	rna-XM_708826.1	XM_708826.1	-16	424	25.0	20.0
1924	rna-XM_708826.1	XM_708826.1	-7	415	23.0	20.0
1925	rna-XM_708811.2	XM_708811.2	-53	359	23.0	20.0
1926	rna-XM_708720.1	XM_708720.1	-47	1457	22.0	20.0
1927	rna-XM_019475156.1	XM_019475156.1	285	-12	32.0	20.0
1928	rna-XM_019475156.1	XM_019475156.1	319	-46	26.0	20.0
1929	rna-XM_707943.1	XM_707943.1	-61	868	27.0	20.0
1930	rna-XM_711255.1	XM_711255.1	-52	475	50.0	20.0
1931	rna-XM_019475165.1	XM_019475165.1	-20	431	50.0	20.0
1932	rna-XM_019475165.1	XM_019475165.1	463	-52	46.0	20.0
1933	rna-XM_019475174.1	XM_019475174.1	-24	420	89.0	20.0
1934	rna-XM_709943.1	XM_709943.1	-62	902	30.0	20.0
1935	rna-XM_709943.1	XM_709943.1	-59	899	32.0	20.0
1936	rna-XM_709943.1	XM_709943.1	-54	894	33.0	20.0
1937	rna-XM_709943.1	XM_709943.1	-43	883	100.0	20.0
1938	rna-XM_709943.1	XM_709943.1	-39	879	30.0	20.0
1939	rna-XM_709943.1	XM_709943.1	-36	876	44.0	20.0
1940	rna-XM_709943.1	XM_709943.1	-30	870	62.0	20.0
1941	rna-XM_709943.1	XM_709943.1	-27	867	66.0	20.0
1942	rna-XM_709943.1	XM_709943.1	-25	865	23.0	20.0
1943	rna-XM_709943.1	XM_709943.1	-22	862	23.0	20.0
1944	rna-XM_709943.1	XM_709943.1	-20	860	21.0	20.0
1945	rna-XM_709943.1	XM_709943.1	-17	857	24.0	20.0
1946	rna-XM_709945.1	XM_709945.1	-56	917	23.0	20.0
1947	rna-XM_709945.1	XM_709945.1	-30	891	28.0	20.0
1948	rna-XM_709945.1	XM_709945.1	-21	882	61.0	20.0
1949	rna-XM_709945.1	XM_709945.1	-18	879	55.0	20.0
1950	rna-XM_709960.2	XM_709960.2	-4	226	22.0	20.0
1951	rna-XM_709966.1	XM_709966.1	-15	1365	21.0	20.0
1952	rna-XM_709967.1	XM_709967.1	1393	-40	21.0	20.0
1953	rna-XM_705396.2	XM_705396.2	-6	1677	52.0	20.0
1954	rna-XM_705388.2	XM_705388.2	1778	-74	30.0	20.0
1955	rna-XM_705387.2	XM_705387.2	1416	-72	40.0	20.0
1956	rna-XM_705387.2	XM_705387.2	1424	-80	30.0	20.0
1957	rna-XM_705387.2	XM_705387.2	1427	-83	66.0	20.0
1958	rna-XM_705387.2	XM_705387.2	1431	-87	31.0	20.0
1959	rna-XM_714443.2	XM_714443.2	-53	3845	27.0	20.0
1960	rna-XM_714443.2	XM_714443.2	-50	3842	24.0	20.0
1961	rna-XM_717410.1	XM_717410.1	-33	2904	62.0	20.0
1962	rna-XM_717410.1	XM_717410.1	-28	2899	31.0	20.0
1963	rna-XM_717410.1	XM_717410.1	-19	2890	29.0	20.0
1964	rna-XM_717410.1	XM_717410.1	-16	2887	112.0	20.0
1965	rna-XM_717427.1	XM_717427.1	-11	371	25.0	20.0
1966	rna-XM_717427.1	XM_717427.1	-8	368	35.0	20.0
1967	rna-XM_717427.1	XM_717427.1	-7	367	59.0	20.0
1968	rna-XM_717427.1	XM_717427.1	-6	366	40.0	20.0
1969	rna-XM_717427.1	XM_717427.1	-5	365	23.0	20.0
1970	rna-XM_717427.1	XM_717427.1	-3	363	38.0	20.0
1971	rna-XM_717427.1	XM_717427.1	360	0	31.0	20.0
1972	rna-XM_710276.1	XM_710276.1	-36	2190	28.0	20.0
1973	rna-XM_715893.2	XM_715893.2	-19	1156	23.0	20.0
1974	rna-XM_019475216.1	XM_019475216.1	-25	508	22.0	20.0
1975	rna-XM_019475216.1	XM_019475216.1	-24	507	35.0	20.0
1976	rna-XM_019475216.1	XM_019475216.1	-19	502	211.0	20.0
1977	rna-XM_019475217.1	XM_019475217.1	-26	596	35.0	20.0
1978	rna-XM_019475217.1	XM_019475217.1	-23	593	182.0	20.0
1979	rna-XM_019475217.1	XM_019475217.1	-19	589	26.0	20.0
1980	rna-XM_019475220.1	XM_019475220.1	-35	335	41.0	20.0
1981	rna-XM_019475220.1	XM_019475220.1	-31	331	93.0	20.0
1982	rna-XM_019475220.1	XM_019475220.1	-18	318	34.0	20.0
1983	rna-XM_019475220.1	XM_019475220.1	-13	313	32.0	20.0
1984	rna-XM_019475220.1	XM_019475220.1	-9	309	32.0	20.0
1985	rna-XM_019475220.1	XM_019475220.1	-2	302	34.0	20.0
1986	rna-XM_715856.2	XM_715856.2	-76	1174	25.0	20.0
1987	rna-XM_715844.1	XM_715844.1	-48	2127	45.0	20.0
1988	rna-XM_715844.1	XM_715844.1	-46	2125	35.0	20.0
1989	rna-XM_707825.2	XM_707825.2	-45	1329	24.0	20.0
1990	rna-XM_707825.2	XM_707825.2	-37	1321	71.0	20.0
1991	rna-XM_707825.2	XM_707825.2	-32	1316	25.0	20.0
1992	rna-XM_707825.2	XM_707825.2	-29	1313	38.0	20.0
1993	rna-XM_707823.1	XM_707823.1	-42	600	27.0	20.0
1994	rna-XM_707823.1	XM_707823.1	-30	588	26.0	20.0
1995	rna-XM_709806.2	XM_709806.2	-46	2395	79.0	20.0
1996	rna-XM_019475231.1	XM_019475231.1	-31	370	319.0	20.0
1997	rna-XM_019475231.1	XM_019475231.1	-28	367	36.0	20.0
1998	rna-XM_019475231.1	XM_019475231.1	-12	351	25.0	20.0
1999	rna-XM_709849.2	XM_709849.2	-97	1255	42.0	20.0
2000	rna-XM_019475235.1	XM_019475235.1	-71	284	35.0	20.0
2001	rna-XM_019475236.1	XM_019475236.1	-45	369	22.0	20.0
2002	rna-XM_019475236.1	XM_019475236.1	-39	363	23.0	20.0
2003	rna-XM_019475249.1	XM_019475249.1	-24	549	26.0	20.0
2004	rna-XM_710931.1	XM_710931.1	-40	1870	22.0	20.0
2005	rna-XM_019475256.1	XM_019475256.1	-25	382	56.0	20.0
2006	rna-XM_019475256.1	XM_019475256.1	-22	379	308.0	20.0
2007	rna-XM_019475256.1	XM_019475256.1	-19	376	30.0	20.0
2008	rna-XM_019475256.1	XM_019475256.1	-11	368	32.0	20.0
2009	rna-XM_019475256.1	XM_019475256.1	-5	362	22.0	20.0
2010	rna-XM_705056.2	XM_705056.2	-23	1400	77.0	20.0
2011	rna-XM_705056.2	XM_705056.2	-19	1396	34.0	20.0
